Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.49595141410827637,0.47200000286102295,0.4960629940032959
1.0,0.51113361120224,0.47999998927116394,0.4960629940032959
2.0,0.53340083360672,0.5120000243186951,0.5118110179901123
3.0,0.5404858589172363,0.47999998927116394,0.5118110179901123
4.0,0.5840080976486206,0.4959999918937683,0.5354330539703369
5.0,0.5870445370674133,0.5120000243186951,0.6299212574958801
6.0,0.5991902947425842,0.4959999918937683,0.6141732335090637
7.0,0.6285424828529358,0.5199999809265137,0.6062992215156555
8.0,0.637651801109314,0.5360000133514404,0.6299212574958801
9.0,0.6285424828529358,0.527999997138977,0.6456692814826965
10.0,0.6396760940551758,0.5360000133514404,0.6299212574958801
11.0,0.6406882405281067,0.5360000133514404,0.6377952694892883
12.0,0.6406882405281067,0.527999997138977,0.6377952694892883
13.0,0.648785412311554,0.5360000133514404,0.6377952694892883
14.0,0.6508097052574158,0.5360000133514404,0.6535432934761047
15.0,0.6427125334739685,0.527999997138977,0.6377952694892883
16.0,0.6578947305679321,0.527999997138977,0.6535432934761047
17.0,0.658906877040863,0.527999997138977,0.6456692814826965
18.0,0.6680161952972412,0.5360000133514404,0.6614173054695129
19.0,0.6659919023513794,0.527999997138977,0.6377952694892883
20.0,0.647773265838623,0.5440000295639038,0.6614173054695129
21.0,0.6639676094055176,0.5440000295639038,0.6535432934761047
22.0,0.6730769276618958,0.5519999861717224,0.6299212574958801
23.0,0.659919023513794,0.527999997138977,0.5984252095222473
24.0,0.6791498064994812,0.5360000133514404,0.5905511975288391
25.0,0.6740890741348267,0.5120000243186951,0.4960629940032959
26.0,0.6872469782829285,0.4959999918937683,0.4724409580230713
27.0,0.72773277759552,0.5759999752044678,0.5511810779571533
28.0,0.72773277759552,0.7440000176429749,0.7952755689620972
29.0,0.7317813634872437,0.671999990940094,0.7244094610214233
30.0,0.7257084846496582,0.7279999852180481,0.7637795209884644
31.0,0.7257084846496582,0.6399999856948853,0.6929134130477905
32.0,0.7489878535270691,0.6959999799728394,0.7559055089950562
33.0,0.75,0.7120000123977661,0.7559055089950562
34.0,0.7510121464729309,0.671999990940094,0.7322834730148315
35.0,0.7570850253105164,0.7519999742507935,0.7952755689620972
36.0,0.7591093182563782,0.7360000014305115,0.7716535329818726
37.0,0.7510121464729309,0.7200000286102295,0.7559055089950562
38.0,0.7510121464729309,0.7519999742507935,0.787401556968689
39.0,0.7540485858917236,0.7760000228881836,0.8188976645469666
40.0,0.7570850253105164,0.656000018119812,0.7244094610214233
41.0,0.7570850253105164,0.7599999904632568,0.8267716765403748
42.0,0.7591093182563782,0.5040000081062317,0.5275590419769287
43.0,0.7449392676353455,0.7200000286102295,0.787401556968689
44.0,0.7530364394187927,0.5519999861717224,0.5511810779571533
45.0,0.7459514141082764,0.656000018119812,0.6929134130477905
46.0,0.7469635605812073,0.7360000014305115,0.787401556968689
47.0,0.7550607323646545,0.7760000228881836,0.8031495809555054
48.0,0.7510121464729309,0.7440000176429749,0.7637795209884644
49.0,0.7550607323646545,0.6000000238418579,0.6299212574958801
50.0,0.7560728788375854,0.7279999852180481,0.7795275449752808
51.0,0.7580971717834473,0.7200000286102295,0.7795275449752808
52.0,0.75,0.7919999957084656,0.8031495809555054
53.0,0.75,0.7360000014305115,0.7795275449752808
54.0,0.7601214647293091,0.7519999742507935,0.8110235929489136
55.0,0.7510121464729309,0.7360000014305115,0.7559055089950562
56.0,0.7408906817436218,0.7279999852180481,0.7637795209884644
57.0,0.7591093182563782,0.7279999852180481,0.7637795209884644
58.0,0.7520242929458618,0.6000000238418579,0.6377952694892883
59.0,0.7550607323646545,0.7279999852180481,0.7716535329818726
60.0,0.7570850253105164,0.7519999742507935,0.7952755689620972
61.0,0.7398785352706909,0.6480000019073486,0.7244094610214233
62.0,0.7621457576751709,0.6800000071525574,0.748031497001648
63.0,0.7672064900398254,0.7279999852180481,0.7637795209884644
64.0,0.75,0.6800000071525574,0.7322834730148315
65.0,0.7489878535270691,0.7360000014305115,0.7559055089950562
66.0,0.7682186365127563,0.7680000066757202,0.8188976645469666
67.0,0.7479757070541382,0.7680000066757202,0.787401556968689
68.0,0.7459514141082764,0.7839999794960022,0.8110235929489136
69.0,0.7672064900398254,0.7599999904632568,0.787401556968689
