Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6329625844955444,0.7222222089767456,0.5920000076293945
1.0,0.7714863419532776,0.7857142686843872,0.671999990940094
2.0,0.8402426838874817,0.8253968358039856,0.7200000286102295
3.0,0.8725985884666443,0.8333333134651184,0.7440000176429749
4.0,0.8877654075622559,0.841269850730896,0.7599999904632568
5.0,0.89180988073349,0.8571428656578064,0.7519999742507935
6.0,0.8968655467033386,0.8492063283920288,0.7680000066757202
7.0,0.9059656262397766,0.8492063283920288,0.7440000176429749
8.0,0.9079878926277161,0.8492063283920288,0.7440000176429749
9.0,0.9150657057762146,0.8492063283920288,0.7599999904632568
10.0,0.9191102385520935,0.8492063283920288,0.7760000228881836
11.0,0.9211324453353882,0.8571428656578064,0.7839999794960022
12.0,0.9221435785293579,0.8650793433189392,0.7839999794960022
13.0,0.9251769185066223,0.8650793433189392,0.7839999794960022
14.0,0.9271991848945618,0.8650793433189392,0.7839999794960022
15.0,0.9292214512825012,0.8650793433189392,0.7919999957084656
16.0,0.9292214512825012,0.8650793433189392,0.7919999957084656
17.0,0.9282103180885315,0.8571428656578064,0.800000011920929
18.0,0.9312436580657959,0.8492063283920288,0.800000011920929
19.0,0.9352881908416748,0.8492063283920288,0.800000011920929
20.0,0.9383215308189392,0.8571428656578064,0.7919999957084656
21.0,0.9393326640129089,0.8571428656578064,0.7839999794960022
22.0,0.9413549304008484,0.8571428656578064,0.800000011920929
23.0,0.9443882703781128,0.8571428656578064,0.7919999957084656
24.0,0.9453994035720825,0.8571428656578064,0.7919999957084656
25.0,0.9474216103553772,0.8571428656578064,0.800000011920929
26.0,0.9494438767433167,0.8571428656578064,0.800000011920929
27.0,0.9504550099372864,0.8492063283920288,0.8080000281333923
28.0,0.9504550099372864,0.8492063283920288,0.8159999847412109
29.0,0.9504550099372864,0.8492063283920288,0.8159999847412109
30.0,0.9534883499145508,0.8492063283920288,0.8159999847412109
31.0,0.9544994831085205,0.8492063283920288,0.8159999847412109
32.0,0.9575328826904297,0.8571428656578064,0.8159999847412109
33.0,0.9585439562797546,0.8571428656578064,0.8159999847412109
34.0,0.9585439562797546,0.8571428656578064,0.8159999847412109
