use one gpu
using features: ['d1da27']
using lr: 2e-05
using fold: 2
train size: 989, validate size: 126, test size: 125
Epoch: 0 | Train Accuracy: 0.48634985089302063 | Train Loss: 22.85847097635269
Epoch: 0 | Validate Accuracy: 0.460317462682724 | Validate Loss: 45.80273322027827
Epoch: 0 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.06665976333618
Epoch: 1 | Train Accuracy: 0.5025278329849243 | Train Loss: 22.627813518047333
Epoch: 1 | Validate Accuracy: 0.460317462682724 | Validate Loss: 45.834587665777356
Epoch: 1 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.0984681687355
Epoch: 2 | Train Accuracy: 0.5096056461334229 | Train Loss: 22.501691937446594
Epoch: 2 | Validate Accuracy: 0.4841269850730896 | Validate Loss: 45.933782447425145
Epoch: 2 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.29292958068848
Epoch: 3 | Train Accuracy: 0.5328614711761475 | Train Loss: 22.358355343341827
Epoch: 3 | Validate Accuracy: 0.4920634925365448 | Validate Loss: 46.38765835288971
Epoch: 3 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.92450013875961
Epoch: 4 | Train Accuracy: 0.548028290271759 | Train Loss: 22.201757311820984
Epoch: 4 | Validate Accuracy: 0.5079365372657776 | Validate Loss: 46.40460946351762
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 47.14931226539612
Epoch: 5 | Train Accuracy: 0.5702729821205139 | Train Loss: 21.986848056316376
Epoch: 5 | Validate Accuracy: 0.5158730149269104 | Validate Loss: 46.134135573629344
Epoch: 5 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.837859737396236
Epoch: 6 | Train Accuracy: 0.5733063817024231 | Train Loss: 21.925422072410583
Epoch: 6 | Validate Accuracy: 0.5158730149269104 | Validate Loss: 46.019894295268585
Epoch: 6 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.758903926849364
Epoch: 7 | Train Accuracy: 0.5995955467224121 | Train Loss: 21.75187736749649
Epoch: 7 | Validate Accuracy: 0.5158730149269104 | Validate Loss: 45.937514012295104
Epoch: 7 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.81388494586945
Epoch: 8 | Train Accuracy: 0.6097067594528198 | Train Loss: 21.63385683298111
Epoch: 8 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 45.69981810214027
Epoch: 8 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.527133460998535
Epoch: 9 | Train Accuracy: 0.6107178926467896 | Train Loss: 21.556910037994385
Epoch: 9 | Validate Accuracy: 0.5634920597076416 | Validate Loss: 45.291283329800955
Epoch: 9 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.361827278137206
Epoch: 10 | Train Accuracy: 0.6147623658180237 | Train Loss: 21.393153250217438
Epoch: 10 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 45.51421017779244
Epoch: 10 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.17005158233643
Epoch: 11 | Train Accuracy: 0.6279069781303406 | Train Loss: 21.26649010181427
Epoch: 11 | Validate Accuracy: 0.5714285969734192 | Validate Loss: 45.31169090999497
Epoch: 11 | Test Accuracy: 0.4959999918937683 | Test Loss: 45.98215520191192
Epoch: 12 | Train Accuracy: 0.6339737176895142 | Train Loss: 21.193296492099762
Epoch: 12 | Validate Accuracy: 0.5714285969734192 | Validate Loss: 45.46880775642773
Epoch: 12 | Test Accuracy: 0.5199999809265137 | Test Loss: 46.38784689235687
Epoch: 13 | Train Accuracy: 0.630940318107605 | Train Loss: 21.09464341402054
Epoch: 13 | Validate Accuracy: 0.5873016119003296 | Validate Loss: 44.94096536721502
Epoch: 13 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.721039455413816
Epoch: 14 | Train Accuracy: 0.6461071968078613 | Train Loss: 20.948794186115265
Epoch: 14 | Validate Accuracy: 0.5952380895614624 | Validate Loss: 45.4010585201165
Epoch: 14 | Test Accuracy: 0.527999997138977 | Test Loss: 46.11658343029022
Epoch: 15 | Train Accuracy: 0.6420626640319824 | Train Loss: 20.826931297779083
Epoch: 15 | Validate Accuracy: 0.5873016119003296 | Validate Loss: 45.66581014697514
Epoch: 15 | Test Accuracy: 0.527999997138977 | Test Loss: 46.297336135864256
Epoch: 16 | Train Accuracy: 0.6582406759262085 | Train Loss: 20.674506962299347
Epoch: 16 | Validate Accuracy: 0.6111111044883728 | Validate Loss: 45.587369153896965
Epoch: 16 | Test Accuracy: 0.5519999861717224 | Test Loss: 46.19126048707962
Epoch: 17 | Train Accuracy: 0.6612740159034729 | Train Loss: 20.550730526447296
Epoch: 17 | Validate Accuracy: 0.5952380895614624 | Validate Loss: 45.89965425502686
Epoch: 17 | Test Accuracy: 0.5519999861717224 | Test Loss: 46.523215475082395
Epoch: 18 | Train Accuracy: 0.6582406759262085 | Train Loss: 20.482254207134247
Epoch: 18 | Validate Accuracy: 0.5952380895614624 | Validate Loss: 45.93409824560559
Epoch: 18 | Test Accuracy: 0.5600000023841858 | Test Loss: 46.32612729597091
Epoch: 19 | Train Accuracy: 0.6663296222686768 | Train Loss: 20.368418276309967
Epoch: 19 | Validate Accuracy: 0.5873016119003296 | Validate Loss: 45.909935240234645
Epoch: 19 | Test Accuracy: 0.5600000023841858 | Test Loss: 46.284861585617065
Epoch: 20 | Train Accuracy: 0.6632962822914124 | Train Loss: 20.287607073783875
Epoch: 20 | Validate Accuracy: 0.5555555820465088 | Validate Loss: 47.86656134942221
Epoch: 20 | Test Accuracy: 0.527999997138977 | Test Loss: 47.6320630235672
Epoch: 21 | Train Accuracy: 0.6703740954399109 | Train Loss: 20.06738841533661
Epoch: 21 | Validate Accuracy: 0.5555555820465088 | Validate Loss: 48.897854344239306
Epoch: 21 | Test Accuracy: 0.527999997138977 | Test Loss: 48.94196908378601
Epoch: 22 | Train Accuracy: 0.6643073558807373 | Train Loss: 20.053736567497253
Epoch: 22 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 51.008478149535165
Epoch: 22 | Test Accuracy: 0.5199999809265137 | Test Loss: 51.06163294744491
Epoch: 23 | Train Accuracy: 0.6825075745582581 | Train Loss: 19.93399155139923
Epoch: 23 | Validate Accuracy: 0.5555555820465088 | Validate Loss: 49.67662949978359
Epoch: 23 | Test Accuracy: 0.5600000023841858 | Test Loss: 49.410089173316955
Epoch: 24 | Train Accuracy: 0.6774519681930542 | Train Loss: 19.75056928396225
Epoch: 24 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 55.48534403575791
Epoch: 24 | Test Accuracy: 0.527999997138977 | Test Loss: 55.05380263519287
Epoch: 25 | Train Accuracy: 0.6966633200645447 | Train Loss: 19.39442950487137
Epoch: 25 | Validate Accuracy: 0.4841269850730896 | Validate Loss: 70.06086963509756
Epoch: 25 | Test Accuracy: 0.5120000243186951 | Test Loss: 68.80107580375672
Epoch: 26 | Train Accuracy: 0.7239636182785034 | Train Loss: 18.845874309539795
Epoch: 26 | Validate Accuracy: 0.4682539701461792 | Validate Loss: 109.85609359873665
Epoch: 26 | Test Accuracy: 0.4880000054836273 | Test Loss: 106.14413619709015
Epoch: 27 | Train Accuracy: 0.7360970973968506 | Train Loss: 18.457314372062683
Epoch: 27 | Validate Accuracy: 0.658730149269104 | Validate Loss: 45.08025926611726
Epoch: 27 | Test Accuracy: 0.6159999966621399 | Test Loss: 48.909609387397765
Epoch: 28 | Train Accuracy: 0.739130437374115 | Train Loss: 18.26192396879196
Epoch: 28 | Validate Accuracy: 0.7063491940498352 | Validate Loss: 39.11342785613877
Epoch: 28 | Test Accuracy: 0.671999990940094 | Test Loss: 43.419832498073575
Epoch: 29 | Train Accuracy: 0.739130437374115 | Train Loss: 17.947535067796707
Epoch: 29 | Validate Accuracy: 0.7301587462425232 | Validate Loss: 36.7851493949928
Epoch: 29 | Test Accuracy: 0.6959999799728394 | Test Loss: 41.60520515394211
Epoch: 30 | Train Accuracy: 0.7381193041801453 | Train Loss: 17.8804889023304
Epoch: 30 | Validate Accuracy: 0.8253968358039856 | Validate Loss: 34.03835647115631
Epoch: 30 | Test Accuracy: 0.7360000014305115 | Test Loss: 40.17106904125214
Epoch: 31 | Train Accuracy: 0.7492416501045227 | Train Loss: 17.478128403425217
