Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.48634985089302063,0.460317462682724,0.4959999918937683
1.0,0.5025278329849243,0.460317462682724,0.4959999918937683
2.0,0.5096056461334229,0.4841269850730896,0.4959999918937683
3.0,0.5328614711761475,0.4920634925365448,0.5120000243186951
4.0,0.548028290271759,0.5079365372657776,0.5040000081062317
5.0,0.5702729821205139,0.5158730149269104,0.5040000081062317
6.0,0.5733063817024231,0.5158730149269104,0.5120000243186951
7.0,0.5995955467224121,0.5158730149269104,0.5040000081062317
8.0,0.6097067594528198,0.5317460298538208,0.5040000081062317
9.0,0.6107178926467896,0.5634920597076416,0.5040000081062317
10.0,0.6147623658180237,0.5476190447807312,0.5120000243186951
11.0,0.6279069781303406,0.5714285969734192,0.4959999918937683
12.0,0.6339737176895142,0.5714285969734192,0.5199999809265137
13.0,0.630940318107605,0.5873016119003296,0.5120000243186951
14.0,0.6461071968078613,0.5952380895614624,0.527999997138977
15.0,0.6420626640319824,0.5873016119003296,0.527999997138977
16.0,0.6582406759262085,0.6111111044883728,0.5519999861717224
17.0,0.6612740159034729,0.5952380895614624,0.5519999861717224
18.0,0.6582406759262085,0.5952380895614624,0.5600000023841858
19.0,0.6663296222686768,0.5873016119003296,0.5600000023841858
20.0,0.6632962822914124,0.5555555820465088,0.527999997138977
21.0,0.6703740954399109,0.5555555820465088,0.527999997138977
22.0,0.6643073558807373,0.5396825671195984,0.5199999809265137
23.0,0.6825075745582581,0.5555555820465088,0.5600000023841858
24.0,0.6774519681930542,0.5317460298538208,0.527999997138977
25.0,0.6966633200645447,0.4841269850730896,0.5120000243186951
26.0,0.7239636182785034,0.4682539701461792,0.4880000054836273
27.0,0.7360970973968506,0.658730149269104,0.6159999966621399
28.0,0.739130437374115,0.7063491940498352,0.671999990940094
29.0,0.739130437374115,0.7301587462425232,0.6959999799728394
30.0,0.7381193041801453,0.8253968358039856,0.7360000014305115
31.0,0.7492416501045227,0.738095223903656,0.7039999961853027
32.0,0.7512639164924622,0.8015872836112976,0.7680000066757202
33.0,0.748230516910553,0.8095238208770752,0.7680000066757202
34.0,0.7401415705680847,0.7777777910232544,0.7440000176429749
35.0,0.7553083896636963,0.817460298538208,0.7760000228881836
36.0,0.7512639164924622,0.7777777910232544,0.6959999799728394
37.0,0.7512639164924622,0.7460317611694336,0.656000018119812
38.0,0.7502527832984924,0.738095223903656,0.7360000014305115
39.0,0.7411527037620544,0.7698412537574768,0.6639999747276306
40.0,0.7522750496864319,0.6904761791229248,0.671999990940094
41.0,0.747219443321228,0.7857142686843872,0.7120000123977661
42.0,0.7492416501045227,0.7539682388305664,0.7440000176429749
43.0,0.7553083896636963,0.7857142686843872,0.7200000286102295
44.0,0.7502527832984924,0.7936508059501648,0.7120000123977661
45.0,0.7492416501045227,0.7936508059501648,0.7120000123977661
46.0,0.747219443321228,0.6984127163887024,0.6639999747276306
47.0,0.7462083101272583,0.7857142686843872,0.7519999742507935
48.0,0.7492416501045227,0.8095238208770752,0.7279999852180481
49.0,0.7441860437393188,0.8253968358039856,0.7360000014305115
50.0,0.7573306560516357,0.761904776096344,0.671999990940094
51.0,0.7502527832984924,0.6666666865348816,0.6480000019073486
52.0,0.747219443321228,0.8015872836112976,0.7200000286102295
53.0,0.7492416501045227,0.7777777910232544,0.7599999904632568
54.0,0.7532861232757568,0.7539682388305664,0.7440000176429749
55.0,0.7360970973968506,0.7460317611694336,0.7360000014305115
56.0,0.7492416501045227,0.7857142686843872,0.7440000176429749
57.0,0.7532861232757568,0.761904776096344,0.7440000176429749
58.0,0.7492416501045227,0.8015872836112976,0.7519999742507935
59.0,0.7451971769332886,0.817460298538208,0.7440000176429749
60.0,0.756319522857666,0.7222222089767456,0.671999990940094
61.0,0.7512639164924622,0.8015872836112976,0.7360000014305115
62.0,0.748230516910553,0.8253968358039856,0.7440000176429749
63.0,0.7573306560516357,0.7857142686843872,0.7440000176429749
64.0,0.7522750496864319,0.7698412537574768,0.7599999904632568
65.0,0.7573306560516357,0.7222222089767456,0.6159999966621399
66.0,0.7644084692001343,0.7698412537574768,0.7760000228881836
67.0,0.756319522857666,0.7777777910232544,0.7599999904632568
68.0,0.7613751292228699,0.7222222089767456,0.6639999747276306
69.0,0.7512639164924622,0.7857142686843872,0.7599999904632568
