Epoch,Loss Train,Loss Validate (*7.85),Loss Test (*7.91)
0.0,22.85847097635269,45.80273322027827,46.06665976333618
1.0,22.627813518047333,45.834587665777356,46.0984681687355
2.0,22.501691937446594,45.933782447425145,46.29292958068848
3.0,22.358355343341827,46.38765835288971,46.92450013875961
4.0,22.201757311820984,46.40460946351762,47.14931226539612
5.0,21.986848056316376,46.134135573629344,46.837859737396236
6.0,21.925422072410583,46.019894295268585,46.758903926849364
7.0,21.75187736749649,45.937514012295104,46.81388494586945
8.0,21.63385683298111,45.69981810214027,46.527133460998535
9.0,21.556910037994385,45.291283329800955,46.361827278137206
10.0,21.393153250217438,45.51421017779244,46.17005158233643
11.0,21.26649010181427,45.31169090999497,45.98215520191192
12.0,21.193296492099762,45.46880775642773,46.38784689235687
13.0,21.09464341402054,44.94096536721502,45.721039455413816
14.0,20.948794186115265,45.4010585201165,46.11658343029022
15.0,20.826931297779083,45.66581014697514,46.297336135864256
16.0,20.674506962299347,45.587369153896965,46.19126048707962
17.0,20.550730526447296,45.89965425502686,46.523215475082395
18.0,20.482254207134247,45.93409824560559,46.32612729597091
19.0,20.368418276309967,45.909935240234645,46.284861585617065
20.0,20.287607073783875,47.86656134942221,47.6320630235672
21.0,20.06738841533661,48.897854344239306,48.94196908378601
22.0,20.053736567497253,51.008478149535165,51.06163294744491
23.0,19.93399155139923,49.67662949978359,49.410089173316955
24.0,19.75056928396225,55.48534403575791,55.05380263519287
25.0,19.39442950487137,70.06086963509756,68.80107580375672
26.0,18.845874309539795,109.85609359873665,106.14413619709015
27.0,18.457314372062683,45.08025926611726,48.909609387397765
28.0,18.26192396879196,39.11342785613877,43.419832498073575
29.0,17.947535067796707,36.7851493949928,41.60520515394211
30.0,17.8804889023304,34.03835647115631,40.17106904125214
31.0,17.478128403425217,37.15752527567129,41.69325372886658
32.0,17.537974417209625,31.753069604673083,37.01851270008087
33.0,17.129632085561752,31.92976757576541,36.57080452489853
34.0,17.232686012983322,32.556433040471305,36.77727785539627
35.0,17.091272324323654,31.506584212420478,36.46076514577866
36.0,17.258073300123215,33.82362517075879,38.90477344655991
37.0,16.87080606818199,36.04294343481934,40.167308802843095
38.0,16.96951088309288,34.42157920059704,37.56197526264191
39.0,17.079167544841766,35.32650917934047,39.98530661439896
40.0,16.665398746728897,39.684502080555944,42.14706831240654
41.0,16.753351777791977,33.26636255520677,37.74998175978661
42.0,16.672869563102722,33.34574766788218,36.97215709781646
43.0,16.64318212866783,33.52694447646065,37.91015372109413
44.0,16.854145228862762,33.0810381474476,37.42349770998955
45.0,16.669334292411804,33.38870089891411,37.46494545483589
46.0,16.791164100170135,40.63986900543409,43.0266332783699
47.0,16.63223984837532,31.99305072403143,35.69386986303329
48.0,16.69547528028488,32.38838864129687,36.43330151700974
49.0,16.762169510126114,32.00183084914608,36.114421415805815
50.0,16.423879742622375,34.45595324772691,38.571612597942355
51.0,16.613829165697098,42.3965443386918,44.09890557003021
52.0,16.676463305950165,33.09487431839345,37.2274972577095
53.0,16.509747743606567,33.27995895346005,36.5084482793808
54.0,16.716250121593475,33.57341055288201,37.39084774875641
55.0,16.542759984731674,34.47192257690051,37.01766855049133
56.0,16.598461657762527,32.73255134645908,35.80800218868256
57.0,16.403094828128815,33.8648882967139,36.61659633898735
58.0,16.340962320566177,31.579894771651613,35.830451144456866
59.0,16.424188047647476,32.315521603065825,36.14294848442078
60.0,16.09950864315033,37.9785228818655,40.073972267389294
61.0,16.155833572149277,32.93848263815282,36.40917251491547
62.0,16.289234280586243,31.851938997232722,35.328168698310854
63.0,16.152423709630966,32.32883892929743,35.880390845537185
64.0,16.308479815721512,32.157894099279055,35.29068114686012
65.0,16.141074270009995,38.110891677557476,41.36280547714233
66.0,16.069934248924255,32.05233095491689,34.98500444126129
67.0,16.53691405057907,33.29898544294493,35.55278016257286
68.0,15.935068577528,38.21804246803124,40.612123054027556
69.0,16.321827918291092,31.401586931612755,34.445530839204785
