use one gpu
using features: ['d1d9']
using lr: 2e-05
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.5484848618507385 | Train Loss: 22.42981195449829
Epoch: 0 | Validate Accuracy: 0.5403226017951965 | Validate Loss: 46.42233412592641
Epoch: 0 | Test Accuracy: 0.5317460298538208 | Test Loss: 45.68671975816999
Epoch: 1 | Train Accuracy: 0.5707070827484131 | Train Loss: 22.32388561964035
Epoch: 1 | Validate Accuracy: 0.5483871102333069 | Validate Loss: 46.33642855190462
Epoch: 1 | Test Accuracy: 0.5634920597076416 | Test Loss: 45.62912830284663
Epoch: 2 | Train Accuracy: 0.5727272629737854 | Train Loss: 22.20392006635666
Epoch: 2 | Validate Accuracy: 0.5403226017951965 | Validate Loss: 46.034224581333895
Epoch: 2 | Test Accuracy: 0.5476190447807312 | Test Loss: 45.40741098778588
Epoch: 3 | Train Accuracy: 0.5808081030845642 | Train Loss: 22.093393564224243
Epoch: 3 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.999306243273516
Epoch: 3 | Test Accuracy: 0.5555555820465088 | Test Loss: 45.34362971782684
Epoch: 4 | Train Accuracy: 0.5939394235610962 | Train Loss: 21.98686248064041
Epoch: 4 | Validate Accuracy: 0.5403226017951965 | Validate Loss: 45.54560531050928
Epoch: 4 | Test Accuracy: 0.579365074634552 | Test Loss: 45.07380868707384
Epoch: 5 | Train Accuracy: 0.596969723701477 | Train Loss: 21.90520852804184
Epoch: 5 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.69443356125585
Epoch: 5 | Test Accuracy: 0.5714285969734192 | Test Loss: 45.04827903849738
Epoch: 6 | Train Accuracy: 0.6080808043479919 | Train Loss: 21.78760153055191
Epoch: 6 | Validate Accuracy: 0.5483871102333069 | Validate Loss: 45.50964575621389
Epoch: 6 | Test Accuracy: 0.5714285969734192 | Test Loss: 44.91863433803831
Epoch: 7 | Train Accuracy: 0.6050505042076111 | Train Loss: 21.728311717510223
Epoch: 7 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 45.538897841207444
Epoch: 7 | Test Accuracy: 0.579365074634552 | Test Loss: 44.83193197420665
Epoch: 8 | Train Accuracy: 0.6191919445991516 | Train Loss: 21.61431622505188
Epoch: 8 | Validate Accuracy: 0.5645161271095276 | Validate Loss: 45.35875648740799
Epoch: 8 | Test Accuracy: 0.579365074634552 | Test Loss: 44.75970638649804
Epoch: 9 | Train Accuracy: 0.6181818246841431 | Train Loss: 21.515544056892395
Epoch: 9 | Validate Accuracy: 0.5645161271095276 | Validate Loss: 45.059263105354
Epoch: 9 | Test Accuracy: 0.5873016119003296 | Test Loss: 44.638591238430564
Epoch: 10 | Train Accuracy: 0.6202020049095154 | Train Loss: 21.464947938919067
Epoch: 10 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 45.224635178042995
Epoch: 10 | Test Accuracy: 0.5952380895614624 | Test Loss: 44.73020723887852
Epoch: 11 | Train Accuracy: 0.6303030252456665 | Train Loss: 21.33851659297943
Epoch: 11 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 44.95848498517467
Epoch: 11 | Test Accuracy: 0.5873016119003296 | Test Loss: 44.558282877717694
Epoch: 12 | Train Accuracy: 0.6272727251052856 | Train Loss: 21.21571844816208
Epoch: 12 | Validate Accuracy: 0.5483871102333069 | Validate Loss: 45.30007767100488
Epoch: 12 | Test Accuracy: 0.5873016119003296 | Test Loss: 44.80311564036778
Epoch: 13 | Train Accuracy: 0.631313145160675 | Train Loss: 21.141316175460815
Epoch: 13 | Validate Accuracy: 0.5403226017951965 | Validate Loss: 45.01992578468015
Epoch: 13 | Test Accuracy: 0.579365074634552 | Test Loss: 44.85727991376604
Epoch: 14 | Train Accuracy: 0.6363636255264282 | Train Loss: 21.071157813072205
Epoch: 14 | Validate Accuracy: 0.5725806355476379 | Validate Loss: 44.965034463713245
