use one gpu
using features: ['d2da9']
using lr: 2e-05
using fold: 3
train size: 988, validate size: 125, test size: 127
Epoch: 0 | Train Accuracy: 0.4989878535270691 | Train Loss: 22.5612615942955
Epoch: 0 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.98662166786194
Epoch: 0 | Test Accuracy: 0.4724409580230713 | Test Loss: 45.3256844798411
Epoch: 1 | Train Accuracy: 0.5141700506210327 | Train Loss: 22.520386159420013
Epoch: 1 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.98017210197449
Epoch: 1 | Test Accuracy: 0.4803149700164795 | Test Loss: 45.2527464937976
Epoch: 2 | Train Accuracy: 0.5404858589172363 | Train Loss: 22.472078442573547
Epoch: 2 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.954486906051635
Epoch: 2 | Test Accuracy: 0.5196850299835205 | Test Loss: 45.04821344435685
Epoch: 3 | Train Accuracy: 0.5536437034606934 | Train Loss: 22.43770521879196
Epoch: 3 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.006737340927124
Epoch: 3 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.78672415440477
Epoch: 4 | Train Accuracy: 0.5627530217170715 | Train Loss: 22.389308989048004
Epoch: 4 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.05535500717163
Epoch: 4 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.705284766324866
Epoch: 5 | Train Accuracy: 0.5748987793922424 | Train Loss: 22.344068348407745
Epoch: 5 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.10176078796387
Epoch: 5 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.68629177912014
Epoch: 6 | Train Accuracy: 0.5850202441215515 | Train Loss: 22.310897290706635
Epoch: 6 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.959216430664064
Epoch: 6 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.51807215270095
Epoch: 7 | Train Accuracy: 0.5840080976486206 | Train Loss: 22.284284710884094
Epoch: 7 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.92737752914429
Epoch: 7 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.481219451258504
Epoch: 8 | Train Accuracy: 0.5971660017967224 | Train Loss: 22.233572721481323
Epoch: 8 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.84484993934631
Epoch: 8 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.37614965251112
Epoch: 9 | Train Accuracy: 0.6153846383094788 | Train Loss: 22.181080758571625
Epoch: 9 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.9031994304657
Epoch: 9 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.31570873673507
Epoch: 10 | Train Accuracy: 0.6103239059448242 | Train Loss: 22.1644304394722
Epoch: 10 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.962710220336916
Epoch: 10 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.29056806827155
Epoch: 11 | Train Accuracy: 0.6082996129989624 | Train Loss: 22.11427354812622
Epoch: 11 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.85673193359375
Epoch: 11 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.13390281819922
Epoch: 12 | Train Accuracy: 0.601214587688446 | Train Loss: 22.08658355474472
Epoch: 12 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.06508588981628
Epoch: 12 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.261723396346326
Epoch: 13 | Train Accuracy: 0.6133603453636169 | Train Loss: 22.048040449619293
Epoch: 13 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.03105112075806
Epoch: 13 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.16975625481193
Epoch: 14 | Train Accuracy: 0.6174089312553406 | Train Loss: 22.02788281440735
Epoch: 14 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.02691425895691
Epoch: 14 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.13376370940622
Epoch: 15 | Train Accuracy: 0.6184210777282715 | Train Loss: 21.969052374362946
Epoch: 15 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.21883854675293
Epoch: 15 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.248781177941275
Epoch: 16 | Train Accuracy: 0.6143724918365479 | Train Loss: 21.94341951608658
Epoch: 16 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.21462866210938
Epoch: 16 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.17921611643213
Epoch: 17 | Train Accuracy: 0.6285424828529358 | Train Loss: 21.86141687631607
Epoch: 17 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.33662627601623
Epoch: 17 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.19488811305189
Epoch: 18 | Train Accuracy: 0.6336032152175903 | Train Loss: 21.83596360683441
Epoch: 18 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.34418626022339
Epoch: 18 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.2052127676686
Epoch: 19 | Train Accuracy: 0.6204453706741333 | Train Loss: 21.794632613658905
Epoch: 19 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.370136693954464
Epoch: 19 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.10199357956414
Epoch: 20 | Train Accuracy: 0.626518189907074 | Train Loss: 21.773102939128876
Epoch: 20 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.65441933059692
Epoch: 20 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.15775023858379
Epoch: 21 | Train Accuracy: 0.6184210777282715 | Train Loss: 21.745429694652557
Epoch: 21 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.6110348110199
Epoch: 21 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.481166589917166
Epoch: 22 | Train Accuracy: 0.6346153616905212 | Train Loss: 21.669637322425842
Epoch: 22 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 47.17918361854553
Epoch: 22 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.71532888487568
Epoch: 23 | Train Accuracy: 0.6255060434341431 | Train Loss: 21.657219409942627
Epoch: 23 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 47.14345707511902
Epoch: 23 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.66337175068893
Epoch: 24 | Train Accuracy: 0.6386639475822449 | Train Loss: 21.56645578145981
Epoch: 24 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 47.28189425086975
Epoch: 24 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.607536263353246
Epoch: 25 | Train Accuracy: 0.6406882405281067 | Train Loss: 21.51823139190674
Epoch: 25 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 47.80189368057251
Epoch: 25 | Test Accuracy: 0.5275590419769287 | Test Loss: 45.19926426354356
Epoch: 26 | Train Accuracy: 0.6346153616905212 | Train Loss: 21.515342473983765
Epoch: 26 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 47.12403488349914
Epoch: 26 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.29628497596801
Epoch: 27 | Train Accuracy: 0.637651801109314 | Train Loss: 21.445892095565796
Epoch: 27 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 47.28150652313232
Epoch: 27 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.398798882491946
Epoch: 28 | Train Accuracy: 0.6447368264198303 | Train Loss: 21.35158270597458
Epoch: 28 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 49.368739156723024
Epoch: 28 | Test Accuracy: 0.5275590419769287 | Test Loss: 46.478091861319356
Epoch: 29 | Train Accuracy: 0.6457489728927612 | Train Loss: 21.356488525867462
Epoch: 29 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 48.308697647094725
Epoch: 29 | Test Accuracy: 0.5275590419769287 | Test Loss: 45.18650752352917
Epoch: 30 | Train Accuracy: 0.648785412311554 | Train Loss: 21.296891808509827
Epoch: 30 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 51.17913701248169
Epoch: 30 | Test Accuracy: 0.5275590419769287 | Test Loss: 47.3620976369212
Epoch: 31 | Train Accuracy: 0.6417003870010376 | Train Loss: 21.28280019760132
Epoch: 31 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 52.235867996215816
Epoch: 31 | Test Accuracy: 0.5275590419769287 | Test Loss: 48.26152825918724
Epoch: 32 | Train Accuracy: 0.648785412311554 | Train Loss: 21.19177746772766
Epoch: 32 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 50.85525102615357
Epoch: 32 | Test Accuracy: 0.5275590419769287 | Test Loss: 46.96973525820755
Epoch: 33 | Train Accuracy: 0.648785412311554 | Train Loss: 21.11048984527588
Epoch: 33 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 55.2083325214386
Epoch: 33 | Test Accuracy: 0.5275590419769287 | Test Loss: 50.99789791219817
Epoch: 34 | Train Accuracy: 0.6497975587844849 | Train Loss: 21.087247252464294
Epoch: 34 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 51.47276704406738
Epoch: 34 | Test Accuracy: 0.5275590419769287 | Test Loss: 47.48408074641791
Epoch: 35 | Train Accuracy: 0.6497975587844849 | Train Loss: 21.044931828975677
Epoch: 35 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 56.5358656539917
Epoch: 35 | Test Accuracy: 0.5275590419769287 | Test Loss: 52.02827906045388
Epoch: 36 | Train Accuracy: 0.6518218517303467 | Train Loss: 20.98013174533844
