Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6823176741600037,0.7200000286102295,0.7017543911933899
1.0,0.7652347683906555,0.7599999904632568,0.6929824352264404
2.0,0.7872127890586853,0.7440000176429749,0.6754385828971863
3.0,0.8051947951316833,0.7279999852180481,0.6929824352264404
4.0,0.8171828389167786,0.7680000066757202,0.6929824352264404
5.0,0.8281718492507935,0.7839999794960022,0.6929824352264404
6.0,0.8371628522872925,0.7839999794960022,0.7105262875556946
7.0,0.8401598334312439,0.7760000228881836,0.719298243522644
8.0,0.8551448583602905,0.7680000066757202,0.719298243522644
9.0,0.8591408729553223,0.7760000228881836,0.719298243522644
10.0,0.8741258978843689,0.7919999957084656,0.7368420958518982
11.0,0.8781218528747559,0.800000011920929,0.719298243522644
12.0,0.8851149082183838,0.800000011920929,0.7017543911933899
13.0,0.8951048851013184,0.800000011920929,0.719298243522644
14.0,0.8991008996963501,0.7839999794960022,0.7017543911933899
15.0,0.9090909361839294,0.8080000281333923,0.719298243522644
16.0,0.9140859246253967,0.7839999794960022,0.6929824352264404
17.0,0.9320679306983948,0.7919999957084656,0.7105262875556946
18.0,0.9310689568519592,0.800000011920929,0.7105262875556946
19.0,0.9470529556274414,0.800000011920929,0.7105262875556946
20.0,0.9400599598884583,0.7919999957084656,0.719298243522644
21.0,0.9520479440689087,0.8080000281333923,0.7105262875556946
22.0,0.962037980556488,0.800000011920929,0.7280701994895935
23.0,0.9690309762954712,0.7919999957084656,0.7017543911933899
24.0,0.9650349617004395,0.800000011920929,0.7280701994895935
25.0,0.9660339951515198,0.8159999847412109,0.7368420958518982
26.0,0.9780219793319702,0.7919999957084656,0.7017543911933899
27.0,0.9850149750709534,0.7839999794960022,0.6842105388641357
28.0,0.9860140085220337,0.7760000228881836,0.6842105388641357
29.0,0.9830169677734375,0.7839999794960022,0.6929824352264404
30.0,0.9840160012245178,0.7919999957084656,0.7456140518188477
31.0,0.9900099635124207,0.7839999794960022,0.6842105388641357
32.0,0.9890109896659851,0.7680000066757202,0.7017543911933899
33.0,0.9920079708099365,0.7760000228881836,0.6842105388641357
34.0,0.991008996963501,0.7839999794960022,0.6666666865348816
35.0,0.9940059781074524,0.7919999957084656,0.6754385828971863
36.0,0.9970030188560486,0.7760000228881836,0.6929824352264404
37.0,0.9980019927024841,0.7680000066757202,0.7017543911933899
38.0,1.0,0.7760000228881836,0.7017543911933899
39.0,1.0,0.7760000228881836,0.6754385828971863
40.0,1.0,0.7760000228881836,0.7017543911933899
41.0,1.0,0.7599999904632568,0.6929824352264404
42.0,0.9980019927024841,0.7760000228881836,0.719298243522644
43.0,0.9970030188560486,0.7760000228881836,0.6929824352264404
44.0,0.9990010261535645,0.7599999904632568,0.7105262875556946
