Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,22.09851038455963,45.285262710466164,46.00478221321106
1.0,21.885454952716827,44.884450863665485,45.82840707969665
2.0,21.70924663543701,43.425413852601544,45.27901477813721
3.0,21.545304775238037,41.98602503115737,45.007615726470945
4.0,21.366331160068512,41.60572013892527,45.024913660049435
5.0,21.21774333715439,41.1666329714257,44.49574727249146
6.0,21.112557351589203,40.908924658467456,44.57941448974609
7.0,20.941469371318817,40.48133529640558,44.70577415847778
8.0,20.886070132255554,40.28931276441559,44.23545004844665
9.0,20.763133585453033,40.06824988079822,44.370322296142575
10.0,20.66355013847351,39.54350647400683,44.12322524642944
11.0,20.582737267017365,39.53345169044855,44.13981132507324
12.0,20.488906264305115,39.39154449222595,44.03489351844787
13.0,20.35502791404724,38.99678387792092,43.781864658355715
14.0,20.3273344039917,38.89764451886725,43.82656641578674
15.0,20.324194073677063,38.63635670481705,43.418987771987915
16.0,20.136050701141357,38.47397292411234,43.54052322196961
17.0,20.151534616947174,38.27319743501859,43.45879134559631
18.0,20.080200910568237,38.02784801092674,43.531719022750856
19.0,19.97081696987152,38.1202830217016,43.473471292495724
20.0,19.95376092195511,37.92966015601721,43.303747833251954
21.0,19.96250295639038,37.93896398394127,43.3150404624939
22.0,19.886433959007263,37.873616005492025,43.23341505813599
23.0,19.883839964866638,37.66862157855447,43.27057897377014
24.0,19.83371353149414,37.646495629483326,43.32840599822998
25.0,19.93757939338684,37.72822668233256,42.94969563961029
26.0,19.722797632217407,37.62685903226297,43.1931639251709
27.0,19.740203619003296,37.82626800931345,43.26868320655823
28.0,19.6695157289505,37.83613430045721,43.368064468383785
29.0,19.525705695152283,37.04683379113205,42.56753200721741
30.0,19.622771203517914,36.77528322587802,42.69816704559326
31.0,19.72558617591858,36.97827541358828,42.7878532295227
32.0,19.57132786512375,36.86512895831912,42.642961305618286
33.0,19.5189089179039,37.13869984694353,42.89606177520752
34.0,19.53564554452896,36.67997585037562,42.294935852050784
35.0,19.44992083311081,37.19355276250464,42.45076565551758
36.0,19.563172340393066,36.88420842482349,42.57908233642578
37.0,19.385167121887207,37.08424037741864,42.64431858825684
38.0,19.305233269929886,36.729898054768725,42.43332049846649
39.0,19.255182325839996,36.7657123090714,42.13258298873901
40.0,19.31107008457184,36.724636496521356,42.16705165481567
41.0,19.222640484571457,36.70245003512525,42.095412006378176
42.0,19.315951943397522,36.92384075179814,42.119641456604
43.0,19.337373077869415,36.56645751093316,42.171090995788575
44.0,19.249452650547028,36.61265855511343,42.186228866577146
45.0,19.26207721233368,36.67114197832393,41.95502088069916
46.0,19.137828290462494,36.786591843357236,42.42002586555481
47.0,19.043272018432617,37.055900206716046,42.46493821144104
48.0,19.22458067536354,36.75686243950852,42.14449890327454
49.0,19.13705062866211,36.469238085070934,41.89462792778015
50.0,19.18929362297058,36.4733863092783,41.69974786376953
51.0,19.001618921756744,37.07426210369651,42.33858655166626
52.0,19.04087084531784,36.8723167096536,42.06795023536682
53.0,19.253036826848984,36.55923637348836,41.83296131515503
54.0,19.00721549987793,37.22311662688969,42.374950042724606
55.0,18.918332815170288,36.96658517432025,41.978008707046506
56.0,19.056510150432587,36.502381682395935,42.38276254463196
57.0,19.17225021123886,36.315080966536456,41.73774895095825
58.0,19.1602883040905,36.64038177831905,41.91815117645264
59.0,18.951362252235413,36.63246625614917,41.71154270172119
60.0,18.944473057985306,39.462776540771245,44.02460153770447
61.0,19.032173484563828,36.613440578378096,41.63629713821411
62.0,18.801809698343277,36.797560107989575,41.70588649368286
63.0,18.740050315856934,38.200062378185,42.73116818809509
64.0,18.807295262813568,40.59879481980181,44.600085136413576
65.0,18.67890328168869,45.637030361205575,49.15980337333679
66.0,18.505028128623962,60.401615687242646,63.07265426445007
67.0,17.972700536251068,156.77071123048077,157.58220281219482
68.0,16.950016170740128,165.02137244967963,164.96112900161742
69.0,16.388896048069,88.93035856006652,87.68488975906372
