use one gpu
using features: ['d2d27']
using lr: 2e-05
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.5748987793922424 | Train Loss: 22.09851038455963
Epoch: 0 | Validate Accuracy: 0.4724409580230713 | Validate Loss: 45.285262710466164
Epoch: 0 | Test Accuracy: 0.47999998927116394 | Test Loss: 46.00478221321106
Epoch: 1 | Train Accuracy: 0.591093122959137 | Train Loss: 21.885454952716827
Epoch: 1 | Validate Accuracy: 0.6771653294563293 | Validate Loss: 44.884450863665485
Epoch: 1 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.82840707969665
Epoch: 2 | Train Accuracy: 0.6184210777282715 | Train Loss: 21.70924663543701
Epoch: 2 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 43.425413852601544
Epoch: 2 | Test Accuracy: 0.527999997138977 | Test Loss: 45.27901477813721
Epoch: 3 | Train Accuracy: 0.6406882405281067 | Train Loss: 21.545304775238037
Epoch: 3 | Validate Accuracy: 0.5354330539703369 | Validate Loss: 41.98602503115737
Epoch: 3 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.007615726470945
Epoch: 4 | Train Accuracy: 0.6336032152175903 | Train Loss: 21.366331160068512
Epoch: 4 | Validate Accuracy: 0.5354330539703369 | Validate Loss: 41.60572013892527
Epoch: 4 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.024913660049435
Epoch: 5 | Train Accuracy: 0.6548582911491394 | Train Loss: 21.21774333715439
Epoch: 5 | Validate Accuracy: 0.5590550899505615 | Validate Loss: 41.1666329714257
Epoch: 5 | Test Accuracy: 0.5360000133514404 | Test Loss: 44.49574727249146
Epoch: 6 | Train Accuracy: 0.6528339982032776 | Train Loss: 21.112557351589203
Epoch: 6 | Validate Accuracy: 0.5590550899505615 | Validate Loss: 40.908924658467456
Epoch: 6 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.57941448974609
Epoch: 7 | Train Accuracy: 0.6639676094055176 | Train Loss: 20.941469371318817
Epoch: 7 | Validate Accuracy: 0.6141732335090637 | Validate Loss: 40.48133529640558
Epoch: 7 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.70577415847778
Epoch: 8 | Train Accuracy: 0.6518218517303467 | Train Loss: 20.886070132255554
Epoch: 8 | Validate Accuracy: 0.6456692814826965 | Validate Loss: 40.28931276441559
Epoch: 8 | Test Accuracy: 0.5759999752044678 | Test Loss: 44.23545004844665
Epoch: 9 | Train Accuracy: 0.659919023513794 | Train Loss: 20.763133585453033
Epoch: 9 | Validate Accuracy: 0.6377952694892883 | Validate Loss: 40.06824988079822
Epoch: 9 | Test Accuracy: 0.5759999752044678 | Test Loss: 44.370322296142575
Epoch: 10 | Train Accuracy: 0.658906877040863 | Train Loss: 20.66355013847351
Epoch: 10 | Validate Accuracy: 0.6614173054695129 | Validate Loss: 39.54350647400683
Epoch: 10 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.12322524642944
Epoch: 11 | Train Accuracy: 0.6619433164596558 | Train Loss: 20.582737267017365
Epoch: 11 | Validate Accuracy: 0.6614173054695129 | Validate Loss: 39.53345169044855
Epoch: 11 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.13981132507324
Epoch: 12 | Train Accuracy: 0.6690283417701721 | Train Loss: 20.488906264305115
Epoch: 12 | Validate Accuracy: 0.6614173054695129 | Validate Loss: 39.39154449222595
Epoch: 12 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.03489351844787
Epoch: 13 | Train Accuracy: 0.6791498064994812 | Train Loss: 20.35502791404724
Epoch: 13 | Validate Accuracy: 0.6850393414497375 | Validate Loss: 38.99678387792092
Epoch: 13 | Test Accuracy: 0.5680000185966492 | Test Loss: 43.781864658355715
Epoch: 14 | Train Accuracy: 0.6649797558784485 | Train Loss: 20.3273344039917
Epoch: 14 | Validate Accuracy: 0.6535432934761047 | Validate Loss: 38.89764451886725
Epoch: 14 | Test Accuracy: 0.5600000023841858 | Test Loss: 43.82656641578674
Epoch: 15 | Train Accuracy: 0.6659919023513794 | Train Loss: 20.324194073677063
Epoch: 15 | Validate Accuracy: 0.7007874250411987 | Validate Loss: 38.63635670481705
Epoch: 15 | Test Accuracy: 0.5839999914169312 | Test Loss: 43.418987771987915
Epoch: 16 | Train Accuracy: 0.6751012206077576 | Train Loss: 20.136050701141357
Epoch: 16 | Validate Accuracy: 0.7007874250411987 | Validate Loss: 38.47397292411234
Epoch: 16 | Test Accuracy: 0.5839999914169312 | Test Loss: 43.54052322196961
Epoch: 17 | Train Accuracy: 0.6821862459182739 | Train Loss: 20.151534616947174
Epoch: 17 | Validate Accuracy: 0.6929134130477905 | Validate Loss: 38.27319743501859
Epoch: 17 | Test Accuracy: 0.5920000076293945 | Test Loss: 43.45879134559631
Epoch: 18 | Train Accuracy: 0.6659919023513794 | Train Loss: 20.080200910568237
Epoch: 18 | Validate Accuracy: 0.7086614370346069 | Validate Loss: 38.02784801092674
Epoch: 18 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.531719022750856
Epoch: 19 | Train Accuracy: 0.6862348318099976 | Train Loss: 19.97081696987152
Epoch: 19 | Validate Accuracy: 0.7086614370346069 | Validate Loss: 38.1202830217016
Epoch: 19 | Test Accuracy: 0.6079999804496765 | Test Loss: 43.473471292495724
