Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5748987793922424,0.4724409580230713,0.47999998927116394
1.0,0.591093122959137,0.6771653294563293,0.5440000295639038
2.0,0.6184210777282715,0.5275590419769287,0.527999997138977
3.0,0.6406882405281067,0.5354330539703369,0.5360000133514404
4.0,0.6336032152175903,0.5354330539703369,0.5440000295639038
5.0,0.6548582911491394,0.5590550899505615,0.5360000133514404
6.0,0.6528339982032776,0.5590550899505615,0.5440000295639038
7.0,0.6639676094055176,0.6141732335090637,0.5600000023841858
8.0,0.6518218517303467,0.6456692814826965,0.5759999752044678
9.0,0.659919023513794,0.6377952694892883,0.5759999752044678
10.0,0.658906877040863,0.6614173054695129,0.5600000023841858
11.0,0.6619433164596558,0.6614173054695129,0.5600000023841858
12.0,0.6690283417701721,0.6614173054695129,0.5600000023841858
13.0,0.6791498064994812,0.6850393414497375,0.5680000185966492
14.0,0.6649797558784485,0.6535432934761047,0.5600000023841858
15.0,0.6659919023513794,0.7007874250411987,0.5839999914169312
16.0,0.6751012206077576,0.7007874250411987,0.5839999914169312
17.0,0.6821862459182739,0.6929134130477905,0.5920000076293945
18.0,0.6659919023513794,0.7086614370346069,0.6240000128746033
19.0,0.6862348318099976,0.7086614370346069,0.6079999804496765
20.0,0.6730769276618958,0.7086614370346069,0.6079999804496765
21.0,0.6791498064994812,0.7086614370346069,0.6079999804496765
22.0,0.6821862459182739,0.7007874250411987,0.6079999804496765
23.0,0.692307710647583,0.6850393414497375,0.6159999966621399
24.0,0.6801619529724121,0.7007874250411987,0.6159999966621399
25.0,0.6902834177017212,0.7007874250411987,0.6079999804496765
26.0,0.6801619529724121,0.6850393414497375,0.6159999966621399
27.0,0.6821862459182739,0.7007874250411987,0.6240000128746033
28.0,0.6842105388641357,0.7086614370346069,0.6240000128746033
29.0,0.6953441500663757,0.6614173054695129,0.6320000290870667
30.0,0.6842105388641357,0.6614173054695129,0.6399999856948853
31.0,0.6872469782829285,0.6614173054695129,0.6399999856948853
32.0,0.6852226853370667,0.6692913174629211,0.6399999856948853
33.0,0.6892712712287903,0.6850393414497375,0.6240000128746033
34.0,0.6842105388641357,0.6850393414497375,0.6320000290870667
35.0,0.6862348318099976,0.6850393414497375,0.6240000128746033
36.0,0.6872469782829285,0.6850393414497375,0.6240000128746033
37.0,0.6953441500663757,0.6850393414497375,0.6240000128746033
38.0,0.6902834177017212,0.6771653294563293,0.6399999856948853
39.0,0.6983805894851685,0.6771653294563293,0.6320000290870667
40.0,0.6912955641746521,0.6850393414497375,0.6399999856948853
41.0,0.6953441500663757,0.6850393414497375,0.6399999856948853
42.0,0.6882591247558594,0.6850393414497375,0.6399999856948853
43.0,0.6973684430122375,0.6771653294563293,0.6320000290870667
44.0,0.7004048824310303,0.6850393414497375,0.6320000290870667
45.0,0.6973684430122375,0.6850393414497375,0.6399999856948853
46.0,0.703441321849823,0.6850393414497375,0.6320000290870667
47.0,0.7024291753768921,0.6929134130477905,0.6399999856948853
48.0,0.6882591247558594,0.6850393414497375,0.6320000290870667
49.0,0.7024291753768921,0.7086614370346069,0.6480000019073486
50.0,0.6882591247558594,0.6929134130477905,0.6480000019073486
51.0,0.6983805894851685,0.6929134130477905,0.6399999856948853
52.0,0.6993927359580994,0.7007874250411987,0.6399999856948853
53.0,0.6821862459182739,0.7007874250411987,0.6639999747276306
54.0,0.7064777612686157,0.6929134130477905,0.6399999856948853
55.0,0.7014170289039612,0.7007874250411987,0.6399999856948853
56.0,0.7085019946098328,0.6850393414497375,0.656000018119812
57.0,0.6943320035934448,0.7165354490280151,0.6639999747276306
58.0,0.6872469782829285,0.7007874250411987,0.6399999856948853
59.0,0.7044534683227539,0.7007874250411987,0.656000018119812
60.0,0.6953441500663757,0.6614173054695129,0.5920000076293945
61.0,0.6933198571205139,0.7086614370346069,0.6399999856948853
62.0,0.7064777612686157,0.6929134130477905,0.6480000019073486
63.0,0.7014170289039612,0.6929134130477905,0.6320000290870667
64.0,0.6993927359580994,0.6456692814826965,0.5680000185966492
65.0,0.703441321849823,0.5354330539703369,0.5680000185966492
66.0,0.7095141410827637,0.5196850299835205,0.5360000133514404
67.0,0.7297570705413818,0.5275590419769287,0.5199999809265137
68.0,0.7489878535270691,0.5275590419769287,0.5199999809265137
69.0,0.7580971717834473,0.5275590419769287,0.5199999809265137
