Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.48234108090400696,0.49193549156188965,0.5360000133514404
1.0,0.5126135349273682,0.49193549156188965,0.5440000295639038
2.0,0.5610494613647461,0.5645161271095276,0.46399998664855957
3.0,0.5923309922218323,0.5725806355476379,0.4880000054836273
4.0,0.6215943694114685,0.5887096524238586,0.5040000081062317
5.0,0.6266397833824158,0.6129032373428345,0.5199999809265137
6.0,0.6448032259941101,0.6129032373428345,0.5120000243186951
7.0,0.6387487649917603,0.6209677457809448,0.5199999809265137
8.0,0.633703351020813,0.6129032373428345,0.527999997138977
9.0,0.6538849472999573,0.6290322542190552,0.5199999809265137
10.0,0.6458123326301575,0.6451612710952759,0.5360000133514404
11.0,0.6448032259941101,0.6774193644523621,0.5519999861717224
12.0,0.6538849472999573,0.6612903475761414,0.5519999861717224
13.0,0.6559031009674072,0.6854838728904724,0.5519999861717224
14.0,0.6680120825767517,0.6935483813285828,0.5519999861717224
15.0,0.6629667282104492,0.6370967626571655,0.5600000023841858
16.0,0.6720484495162964,0.6048387289047241,0.5519999861717224
17.0,0.6791120171546936,0.6048387289047241,0.5600000023841858
18.0,0.6740666031837463,0.5806451439857483,0.5600000023841858
19.0,0.6821392774581909,0.5725806355476379,0.5360000133514404
20.0,0.6801210641860962,0.5,0.46399998664855957
21.0,0.7124117016792297,0.49193549156188965,0.46399998664855957
22.0,0.7204843759536743,0.524193525314331,0.4959999918937683
23.0,0.7447023391723633,0.5887096524238586,0.5920000076293945
24.0,0.7457113862037659,0.75,0.7039999961853027
25.0,0.7487386465072632,0.7580645084381104,0.6959999799728394
26.0,0.7467204928398132,0.7661290168762207,0.6959999799728394
27.0,0.7608476281166077,0.7419354915618896,0.7120000123977661
28.0,0.7588294744491577,0.774193525314331,0.6959999799728394
29.0,0.7598385214805603,0.75,0.6800000071525574
30.0,0.7608476281166077,0.75,0.7120000123977661
31.0,0.7699293494224548,0.7419354915618896,0.7039999961853027
32.0,0.7699293494224548,0.7580645084381104,0.6800000071525574
33.0,0.7669021487236023,0.7661290168762207,0.7039999961853027
34.0,0.7709384560585022,0.6370967626571655,0.6079999804496765
35.0,0.7729566097259521,0.7177419066429138,0.6480000019073486
36.0,0.7709384560585022,0.7661290168762207,0.7039999961853027
37.0,0.7699293494224548,0.7177419066429138,0.6639999747276306
38.0,0.7759838700294495,0.7661290168762207,0.7279999852180481
39.0,0.7669021487236023,0.7661290168762207,0.6959999799728394
40.0,0.7810292840003967,0.7580645084381104,0.7039999961853027
41.0,0.7558022141456604,0.5564516186714172,0.5680000185966492
42.0,0.763874888420105,0.7661290168762207,0.6880000233650208
43.0,0.7608476281166077,0.7580645084381104,0.7039999961853027
44.0,0.7729566097259521,0.7580645084381104,0.7200000286102295
45.0,0.7810292840003967,0.7661290168762207,0.6880000233650208
46.0,0.7689203023910522,0.7096773982048035,0.7039999961853027
47.0,0.7729566097259521,0.7661290168762207,0.7279999852180481
48.0,0.7679111957550049,0.7177419066429138,0.7039999961853027
49.0,0.7709384560585022,0.7903226017951965,0.7039999961853027
50.0,0.7608476281166077,0.7661290168762207,0.6880000233650208
51.0,0.7719475030899048,0.7580645084381104,0.7200000286102295
52.0,0.7568113207817078,0.7661290168762207,0.6959999799728394
53.0,0.7628657817840576,0.7177419066429138,0.6399999856948853
54.0,0.7658930420875549,0.75,0.7039999961853027
55.0,0.7679111957550049,0.6693548560142517,0.7039999961853027
56.0,0.7669021487236023,0.75,0.7039999961853027
57.0,0.7598385214805603,0.725806474685669,0.6880000233650208
58.0,0.7810292840003967,0.7661290168762207,0.7120000123977661
59.0,0.7648839354515076,0.6451612710952759,0.6159999966621399
60.0,0.7719475030899048,0.725806474685669,0.671999990940094
61.0,0.779011070728302,0.7661290168762207,0.6959999799728394
62.0,0.7558022141456604,0.7661290168762207,0.6880000233650208
63.0,0.7608476281166077,0.75,0.7039999961853027
64.0,0.763874888420105,0.7580645084381104,0.6800000071525574
65.0,0.7749747633934021,0.75,0.6959999799728394
66.0,0.776992917060852,0.7661290168762207,0.6880000233650208
67.0,0.7658930420875549,0.7661290168762207,0.7120000123977661
68.0,0.7669021487236023,0.6774193644523621,0.6320000290870667
69.0,0.7588294744491577,0.75,0.6959999799728394
