Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,22.73521000146866,46.569178299077095,46.01226828575134
1.0,22.49157816171646,46.46752573261338,46.030911155700686
2.0,22.24291682243347,46.0609273756704,46.18137204504013
3.0,22.041575849056244,45.88788516963682,46.475819003582004
4.0,21.830069959163666,45.53886878346243,46.55493259191513
5.0,21.65494817495346,45.31917841684434,46.46149283790589
6.0,21.557187259197235,44.98731276921688,46.17197878313065
7.0,21.423413038253784,44.938316647564214,45.98618423986435
8.0,21.324215292930603,44.33499354604752,46.030956520080565
9.0,21.16927868127823,44.10133069128759,45.83569263505936
10.0,21.007705688476562,44.05524082049247,45.57231271600723
11.0,20.954196751117706,44.13163649026425,45.45538319158554
12.0,20.697962641716003,43.999289894296275,46.070174499034884
13.0,20.662330210208893,43.65493275080958,45.9924927239418
14.0,20.534604251384735,43.68449638639727,45.73798154115677
15.0,20.34941017627716,44.463644092121434,47.05817572450638
16.0,20.184896171092987,45.16266863865237,48.051395743846896
17.0,20.125388503074646,44.52751015751593,48.002688576221466
18.0,19.998802483081818,46.448162318237365,49.83587450838089
19.0,19.869026482105255,50.684764391952946,53.38999315977097
20.0,19.631476640701294,69.2314689250723,74.16070132088662
21.0,19.187709152698517,93.7389130212607,98.5481186914444
22.0,18.380755692720413,80.51430597516799,79.95480271148682
23.0,18.018549770116806,58.40405534159753,52.00235348463058
24.0,17.76000565290451,46.566274906358416,41.55180618286133
25.0,17.491538733243942,43.42862079100263,40.520738094329836
26.0,17.334575980901718,40.160562899564546,38.83593975758553
27.0,17.176129192113876,42.69082106553739,41.38869146680832
28.0,16.972302496433258,38.593623523510274,38.314215129375455
29.0,17.04451698064804,42.76751493446289,42.57385668325424
30.0,16.662399172782898,38.85223221418358,37.21507400846481
31.0,16.621402859687805,42.00747817418268,41.553684315443036
32.0,16.651847392320633,37.6276445208538,37.78492102909088
33.0,16.5519637465477,39.92473167012776,40.98375341796875
34.0,16.817293643951416,46.19551856335133,45.80613254356384
35.0,16.596720844507217,40.93523785616121,41.535553921222686
36.0,16.25602501630783,41.13529399974692,41.71723968029022
37.0,16.27656328678131,39.17985924189129,40.44470125055313
38.0,16.202744275331497,35.685625390420036,36.696662397623065
39.0,16.28617635369301,38.26411441136752,39.7144528708458
40.0,16.223970413208008,36.139000762374174,37.494569623470305
41.0,16.330999493598938,46.972002007307545,46.79239858150482
42.0,16.092484086751938,34.98474495906022,37.06971637558937
43.0,16.22024467587471,35.76216539620392,37.226268614292145
44.0,16.28580752015114,34.795072195751054,36.43363641524315
45.0,16.146293997764587,39.15164059881241,39.52201788020134
46.0,16.084633946418762,45.21923716101916,46.271745923042296
47.0,16.191572546958923,35.36811260158016,36.51597654509544
48.0,16.192306131124496,44.96780763878938,45.5126758043766
49.0,16.095173954963684,36.619574183658244,38.49165364837646
50.0,16.302138090133667,34.87112060165213,36.865498932361604
51.0,15.913153648376465,35.90095590439535,37.27613446378708
52.0,16.317829251289368,34.87261350284661,36.7979336502552
53.0,16.167081743478775,39.9938976776696,41.39050911355019
54.0,16.112722784280777,37.373618855832085,39.21327570772171
55.0,15.95299831032753,50.6661683878591,51.55549496841431
56.0,16.1061709523201,38.47926438623859,40.531102201223376
57.0,16.08438202738762,37.24799793694289,39.50628447365761
58.0,15.959033370018005,34.153368338461846,36.92420492911339
59.0,16.1417273581028,42.841678397790076,43.33044617366791
60.0,15.795970737934113,37.11452642515783,39.807905383586885
61.0,15.849265068769455,34.77664672727546,37.22141982364654
62.0,15.851308226585388,34.92566961074068,37.30040795111656
63.0,15.900851726531982,40.08818053309956,42.962513408899305
64.0,15.874848693609238,35.82635371675415,38.417771848917006
65.0,15.756798326969147,37.501943812254936,39.98463933706284
66.0,15.855861872434616,34.354275016534714,36.97676287102699
67.0,15.827760994434357,33.57933449120291,36.359582609176634
68.0,15.98298966884613,42.596441986099364,44.24626936292648
69.0,15.83615493774414,43.042668200067936,43.9411010529995
