use one gpu
using features: ['d2d27']
using lr: 2e-05
using fold: 5
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.469696968793869 | Train Loss: 23.5510213971138
Epoch: 0 | Validate Accuracy: 0.47999998927116394 | Validate Loss: 46.15678902626038
Epoch: 0 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.162584614753726
Epoch: 1 | Train Accuracy: 0.4747474789619446 | Train Loss: 23.225054562091827
Epoch: 1 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.069256143569945
Epoch: 1 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.193444695472714
Epoch: 2 | Train Accuracy: 0.4898989796638489 | Train Loss: 22.933617413043976
Epoch: 2 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.65296653270721
Epoch: 2 | Test Accuracy: 0.46399998664855957 | Test Loss: 46.19034414768219
Epoch: 3 | Train Accuracy: 0.5252525210380554 | Train Loss: 22.651926696300507
Epoch: 3 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.09704747200012
Epoch: 3 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.08717917919159
Epoch: 4 | Train Accuracy: 0.539393961429596 | Train Loss: 22.428410291671753
Epoch: 4 | Validate Accuracy: 0.527999997138977 | Validate Loss: 44.77869797229767
Epoch: 4 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.93898215293884
Epoch: 5 | Train Accuracy: 0.5868687033653259 | Train Loss: 22.161998450756073
Epoch: 5 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 44.423360939025876
Epoch: 5 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.468731775283814
Epoch: 6 | Train Accuracy: 0.6020202040672302 | Train Loss: 21.98289281129837
Epoch: 6 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 44.2558926486969
Epoch: 6 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.17634936332703
Epoch: 7 | Train Accuracy: 0.6151515245437622 | Train Loss: 21.850683987140656
Epoch: 7 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.99820918083191
Epoch: 7 | Test Accuracy: 0.5920000076293945 | Test Loss: 44.88393909931183
Epoch: 8 | Train Accuracy: 0.6232323050498962 | Train Loss: 21.602102994918823
Epoch: 8 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 43.84426188468933
Epoch: 8 | Test Accuracy: 0.5839999914169312 | Test Loss: 44.70011079311371
Epoch: 9 | Train Accuracy: 0.629292905330658 | Train Loss: 21.47252255678177
Epoch: 9 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.695659823417664
Epoch: 9 | Test Accuracy: 0.6320000290870667 | Test Loss: 44.394778118133544
Epoch: 10 | Train Accuracy: 0.6303030252456665 | Train Loss: 21.362839221954346
Epoch: 10 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.48573177814484
Epoch: 10 | Test Accuracy: 0.6399999856948853 | Test Loss: 44.030145106315615
Epoch: 11 | Train Accuracy: 0.6373737454414368 | Train Loss: 21.163859367370605
Epoch: 11 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.35858760356903
Epoch: 11 | Test Accuracy: 0.656000018119812 | Test Loss: 44.01675109863281
Epoch: 12 | Train Accuracy: 0.6343434453010559 | Train Loss: 21.12976622581482
Epoch: 12 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.31430471897125
Epoch: 12 | Test Accuracy: 0.6639999747276306 | Test Loss: 43.89938771724701
Epoch: 13 | Train Accuracy: 0.6505050659179688 | Train Loss: 20.988214194774628
Epoch: 13 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.12156422615051
Epoch: 13 | Test Accuracy: 0.6639999747276306 | Test Loss: 43.73227017402649
