Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,23.5510213971138,46.15678902626038,46.162584614753726
1.0,23.225054562091827,46.069256143569945,46.193444695472714
2.0,22.933617413043976,45.65296653270721,46.19034414768219
3.0,22.651926696300507,45.09704747200012,46.08717917919159
4.0,22.428410291671753,44.77869797229767,45.93898215293884
5.0,22.161998450756073,44.423360939025876,45.468731775283814
6.0,21.98289281129837,44.2558926486969,45.17634936332703
7.0,21.850683987140656,43.99820918083191,44.88393909931183
8.0,21.602102994918823,43.84426188468933,44.70011079311371
9.0,21.47252255678177,43.695659823417664,44.394778118133544
10.0,21.362839221954346,43.48573177814484,44.030145106315615
11.0,21.163859367370605,43.35858760356903,44.01675109863281
12.0,21.12976622581482,43.31430471897125,43.89938771724701
13.0,20.988214194774628,43.12156422615051,43.73227017402649
14.0,20.888312995433807,43.07273343086243,43.46317113876343
15.0,20.807159781455994,43.01489320278168,43.22757388114929
16.0,20.718895852565765,42.772740325927735,42.92488951206207
17.0,20.598628878593445,42.762761735916136,43.07901241779327
18.0,20.636473834514618,42.6410100030899,42.75236158847809
19.0,20.406906962394714,42.67712373733521,42.9148571062088
20.0,20.37810093164444,42.55885540008545,42.59131154537201
21.0,20.33310979604721,42.41661116123199,42.668620834350584
22.0,20.287669479846954,42.46871056079865,42.681335535049435
23.0,20.253653526306152,42.57236553668976,42.36670310497284
24.0,20.165544867515564,42.216305294036864,42.179695887565614
25.0,20.138178944587708,42.38241780281067,42.18503592967987
26.0,20.040592432022095,42.2143702840805,42.043789172172545
27.0,20.063184916973114,42.13691134929657,42.32516624450684
28.0,19.955819308757782,42.08773594379425,41.956377139091494
29.0,19.878089666366577,42.10249611854553,41.99318245410919
30.0,19.81942367553711,41.936360478401184,42.08937874317169
31.0,19.91312664747238,41.97601000785828,41.41344233036041
32.0,19.835891723632812,42.012720437049865,41.81801991462707
33.0,19.747515559196472,41.91228591442108,42.033209166526795
34.0,19.685547351837158,41.888939752578736,41.68128943920136
35.0,19.617902040481567,41.71467886447906,41.57037215709686
36.0,19.644311010837555,41.64597350120545,41.675381026268006
37.0,19.656766831874847,41.5496766614914,41.660724470615385
38.0,19.667227625846863,41.439038372039796,41.305219144821166
39.0,19.479269683361053,41.72573825597763,41.53937942504883
40.0,19.428877532482147,41.67730447053909,41.30416784763336
41.0,19.295777440071106,41.367586512565616,41.040925533771514
42.0,19.435441553592682,41.451098313331606,41.23507963657379
43.0,19.32516923546791,41.515110368728635,41.78416172504425
44.0,19.496851980686188,41.6758752822876,41.172470569610596
45.0,19.256261587142944,41.641464772224424,41.64792031288147
46.0,19.294288218021393,41.584026274681094,41.32035980701446
47.0,19.290764093399048,41.53292482852936,41.44215190172196
48.0,19.304272681474686,41.166490402221676,40.885275249481204
49.0,19.134007573127747,40.906288919448855,40.96627233982086
50.0,19.226669013500214,40.93473153591156,40.924681663513184
51.0,19.161520838737488,41.727911424636844,41.6384137916565
52.0,19.191175401210785,41.65844839096069,42.06523903369904
53.0,19.03840982913971,42.187238130569455,42.14360221624374
54.0,19.000404328107834,41.59181210517883,42.2377428817749
55.0,18.870182812213898,41.58384311199188,42.05953738689423
56.0,19.05216211080551,41.24538300991058,41.68243987083435
57.0,19.25536546111107,41.73639591693878,42.365172185897826
58.0,18.828680962324142,42.6238160777092,43.192929697036746
59.0,18.902774214744568,45.089912388324734,46.00747650146484
60.0,18.64328634738922,55.50233998775482,56.81623676776886
61.0,18.31721806526184,108.99618495941162,109.86181182861328
62.0,17.54128736257553,210.49634811401367,211.7491223716736
63.0,16.424685686826706,34.7882023859024,36.54499103307724
64.0,16.411159247159958,34.07452666997909,34.717612051963805
65.0,16.264936596155167,38.23074961423874,37.61893642902374
66.0,16.41047328710556,40.87002247095108,42.815554604530334
67.0,16.06097462773323,36.11887719869613,37.16499697208405
68.0,16.394940227270126,33.71075589179993,34.51291193246841
69.0,16.089933544397354,35.162208087444306,34.671646478176115
