Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.469696968793869,0.47999998927116394,0.4880000054836273
1.0,0.4747474789619446,0.5040000081062317,0.4880000054836273
2.0,0.4898989796638489,0.527999997138977,0.46399998664855957
3.0,0.5252525210380554,0.5360000133514404,0.4880000054836273
4.0,0.539393961429596,0.527999997138977,0.5120000243186951
5.0,0.5868687033653259,0.5600000023841858,0.5360000133514404
6.0,0.6020202040672302,0.5680000185966492,0.5600000023841858
7.0,0.6151515245437622,0.6000000238418579,0.5920000076293945
8.0,0.6232323050498962,0.5839999914169312,0.5839999914169312
9.0,0.629292905330658,0.6000000238418579,0.6320000290870667
10.0,0.6303030252456665,0.5920000076293945,0.6399999856948853
11.0,0.6373737454414368,0.5920000076293945,0.656000018119812
12.0,0.6343434453010559,0.6079999804496765,0.6639999747276306
13.0,0.6505050659179688,0.5920000076293945,0.6639999747276306
14.0,0.6434343457221985,0.5839999914169312,0.656000018119812
15.0,0.6414141654968262,0.5839999914169312,0.6639999747276306
16.0,0.6535353660583496,0.5839999914169312,0.656000018119812
17.0,0.6474747657775879,0.6000000238418579,0.656000018119812
18.0,0.6494949460029602,0.6079999804496765,0.656000018119812
19.0,0.6545454263687134,0.6000000238418579,0.656000018119812
20.0,0.6626262664794922,0.6079999804496765,0.656000018119812
21.0,0.6595959663391113,0.6159999966621399,0.6480000019073486
22.0,0.6565656661987305,0.6000000238418579,0.656000018119812
23.0,0.6474747657775879,0.6159999966621399,0.656000018119812
24.0,0.6595959663391113,0.6240000128746033,0.656000018119812
25.0,0.6494949460029602,0.6320000290870667,0.656000018119812
26.0,0.6585858464241028,0.6320000290870667,0.656000018119812
27.0,0.6595959663391113,0.6240000128746033,0.6639999747276306
28.0,0.665656566619873,0.6320000290870667,0.656000018119812
29.0,0.6646464467048645,0.6320000290870667,0.6639999747276306
30.0,0.6676767468452454,0.6079999804496765,0.6800000071525574
31.0,0.6666666865348816,0.6320000290870667,0.656000018119812
32.0,0.6565656661987305,0.6240000128746033,0.671999990940094
33.0,0.6626262664794922,0.6079999804496765,0.671999990940094
34.0,0.6686868667602539,0.6399999856948853,0.6639999747276306
35.0,0.6737373471260071,0.6399999856948853,0.656000018119812
36.0,0.6808080673217773,0.6480000019073486,0.671999990940094
37.0,0.6666666865348816,0.6399999856948853,0.6639999747276306
38.0,0.6666666865348816,0.6480000019073486,0.6800000071525574
39.0,0.6747474670410156,0.6399999856948853,0.6639999747276306
40.0,0.6757575869560242,0.656000018119812,0.6800000071525574
41.0,0.6808080673217773,0.6480000019073486,0.6800000071525574
42.0,0.665656566619873,0.6480000019073486,0.6880000233650208
43.0,0.6808080673217773,0.6240000128746033,0.6639999747276306
44.0,0.6858586072921753,0.6399999856948853,0.6639999747276306
45.0,0.6909090876579285,0.6240000128746033,0.656000018119812
46.0,0.6717171669006348,0.6480000019073486,0.6639999747276306
47.0,0.6757575869560242,0.6240000128746033,0.6639999747276306
48.0,0.6828283071517944,0.6480000019073486,0.671999990940094
49.0,0.6818181872367859,0.6480000019073486,0.671999990940094
50.0,0.6808080673217773,0.6480000019073486,0.671999990940094
51.0,0.6838383674621582,0.6079999804496765,0.6399999856948853
52.0,0.6818181872367859,0.6000000238418579,0.6399999856948853
53.0,0.6848484873771667,0.6000000238418579,0.6320000290870667
54.0,0.6898989677429199,0.6159999966621399,0.6320000290870667
55.0,0.699999988079071,0.6079999804496765,0.656000018119812
56.0,0.6909090876579285,0.6240000128746033,0.671999990940094
57.0,0.6878787875175476,0.6079999804496765,0.6320000290870667
58.0,0.6959595680236816,0.5759999752044678,0.6320000290870667
59.0,0.6929292678833008,0.5759999752044678,0.6159999966621399
60.0,0.7060605883598328,0.527999997138977,0.5120000243186951
61.0,0.7060605883598328,0.5199999809265137,0.5120000243186951
62.0,0.7454545497894287,0.5199999809265137,0.5120000243186951
63.0,0.7535353302955627,0.7519999742507935,0.7279999852180481
64.0,0.7616161704063416,0.7440000176429749,0.7519999742507935
65.0,0.7676767706871033,0.7360000014305115,0.6959999799728394
66.0,0.7565656304359436,0.6880000233650208,0.656000018119812
67.0,0.765656590461731,0.7440000176429749,0.6880000233650208
68.0,0.765656590461731,0.7440000176429749,0.7519999742507935
69.0,0.7707070708274841,0.7519999742507935,0.7680000066757202
