Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4914228022098541,0.5080645084381104,0.46399998664855957
1.0,0.5075681209564209,0.5080645084381104,0.46399998664855957
2.0,0.5348133444786072,0.49193549156188965,0.5360000133514404
3.0,0.5519676804542542,0.49193549156188965,0.5360000133514404
4.0,0.5701311826705933,0.49193549156188965,0.5360000133514404
5.0,0.5812310576438904,0.49193549156188965,0.5360000133514404
6.0,0.5882946252822876,0.49193549156188965,0.5360000133514404
7.0,0.5973764061927795,0.49193549156188965,0.5360000133514404
8.0,0.5993945598602295,0.49193549156188965,0.5360000133514404
9.0,0.6084762811660767,0.49193549156188965,0.5360000133514404
10.0,0.6165489554405212,0.49193549156188965,0.5360000133514404
11.0,0.6084762811660767,0.49193549156188965,0.5360000133514404
12.0,0.6286579370498657,0.49193549156188965,0.5360000133514404
13.0,0.6185671091079712,0.49193549156188965,0.5360000133514404
14.0,0.6306760907173157,0.49193549156188965,0.5360000133514404
15.0,0.6316851377487183,0.49193549156188965,0.5360000133514404
16.0,0.6316851377487183,0.49193549156188965,0.5360000133514404
17.0,0.6397578120231628,0.49193549156188965,0.5360000133514404
18.0,0.6367305517196655,0.49193549156188965,0.5360000133514404
19.0,0.6357215046882629,0.49193549156188965,0.5360000133514404
20.0,0.6377396583557129,0.49193549156188965,0.5360000133514404
21.0,0.6448032259941101,0.49193549156188965,0.5360000133514404
22.0,0.6518667936325073,0.49193549156188965,0.5360000133514404
23.0,0.6326942443847656,0.49193549156188965,0.5360000133514404
24.0,0.6458123326301575,0.49193549156188965,0.5360000133514404
25.0,0.6538849472999573,0.49193549156188965,0.5360000133514404
26.0,0.6468213796615601,0.49193549156188965,0.5360000133514404
27.0,0.6468213796615601,0.49193549156188965,0.5360000133514404
28.0,0.6407669186592102,0.49193549156188965,0.5360000133514404
29.0,0.6508577466011047,0.49193549156188965,0.5360000133514404
30.0,0.6498486399650574,0.49193549156188965,0.5360000133514404
31.0,0.6528759002685547,0.49193549156188965,0.5360000133514404
32.0,0.6538849472999573,0.49193549156188965,0.5360000133514404
33.0,0.6538849472999573,0.49193549156188965,0.5360000133514404
34.0,0.6518667936325073,0.49193549156188965,0.5360000133514404
35.0,0.6609485149383545,0.49193549156188965,0.5360000133514404
36.0,0.6649848818778992,0.49193549156188965,0.5360000133514404
37.0,0.6569122076034546,0.49193549156188965,0.5360000133514404
38.0,0.6639757752418518,0.49193549156188965,0.5360000133514404
39.0,0.6841574311256409,0.49193549156188965,0.5360000133514404
40.0,0.7275479435920715,0.49193549156188965,0.5360000133514404
41.0,0.7517659068107605,0.5161290168762207,0.5360000133514404
42.0,0.7588294744491577,0.7016128897666931,0.6959999799728394
43.0,0.763874888420105,0.7822580933570862,0.7120000123977661
44.0,0.7457113862037659,0.7661290168762207,0.6880000233650208
45.0,0.7598385214805603,0.7580645084381104,0.7039999961853027
46.0,0.7527749538421631,0.7338709831237793,0.6880000233650208
47.0,0.7588294744491577,0.774193525314331,0.7200000286102295
48.0,0.7628657817840576,0.7338709831237793,0.7039999961853027
49.0,0.7477295398712158,0.7419354915618896,0.7039999961853027
50.0,0.7477295398712158,0.6935483813285828,0.6880000233650208
51.0,0.7558022141456604,0.774193525314331,0.7200000286102295
52.0,0.7608476281166077,0.7822580933570862,0.7120000123977661
53.0,0.7669021487236023,0.7661290168762207,0.6959999799728394
54.0,0.7477295398712158,0.7661290168762207,0.7200000286102295
55.0,0.7467204928398132,0.75,0.7039999961853027
56.0,0.7588294744491577,0.75,0.671999990940094
57.0,0.7527749538421631,0.7419354915618896,0.671999990940094
58.0,0.7598385214805603,0.774193525314331,0.7279999852180481
59.0,0.761856734752655,0.7822580933570862,0.7120000123977661
60.0,0.7588294744491577,0.7822580933570862,0.7120000123977661
61.0,0.7467204928398132,0.774193525314331,0.7360000014305115
62.0,0.7547931671142578,0.7903226017951965,0.7200000286102295
63.0,0.7578203678131104,0.774193525314331,0.7440000176429749
64.0,0.7527749538421631,0.7338709831237793,0.7039999961853027
65.0,0.7588294744491577,0.7177419066429138,0.6959999799728394
66.0,0.7598385214805603,0.7822580933570862,0.7200000286102295
67.0,0.7507568001747131,0.7822580933570862,0.7440000176429749
68.0,0.761856734752655,0.75,0.6800000071525574
69.0,0.7588294744491577,0.774193525314331,0.7440000176429749
