use one gpu
using features: ['d1da27']
using fold: 7
train size: 991, validate size: 124, test size: 125
Epoch: 0 | Train Accuracy: 0.5731584429740906 | Train Loss: 22.14586716890335
Epoch: 0 | Validate Accuracy: 0.6129032373428345 | Validate Loss (NORMALIZED): 45.88686481406612
Epoch: 0 | Test Accuracy: 0.671999990940094 | Test Loss (NORMALIZED): 45.2788184094429
Epoch: 1 | Train Accuracy: 0.6266397833824158 | Train Loss: 20.924903690814972
Epoch: 1 | Validate Accuracy: 0.5887096524238586 | Validate Loss (NORMALIZED): 44.62644892113824
Epoch: 1 | Test Accuracy: 0.671999990940094 | Test Loss (NORMALIZED): 42.929257774353026
Epoch: 2 | Train Accuracy: 0.6892028450965881 | Train Loss: 18.933526873588562
Epoch: 2 | Validate Accuracy: 0.5080645084381104 | Validate Loss (NORMALIZED): 99.77641219044885
Epoch: 2 | Test Accuracy: 0.5199999809265137 | Test Loss (NORMALIZED): 104.15353852128982
Epoch: 3 | Train Accuracy: 0.7386478185653687 | Train Loss: 17.689177304506302
Epoch: 3 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 37.62993627185783
Epoch: 3 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 35.79448041915894
Epoch: 4 | Train Accuracy: 0.7497477531433105 | Train Loss: 17.207477539777756
Epoch: 4 | Validate Accuracy: 0.7661290168762207 | Validate Loss (NORMALIZED): 44.193631427422645
Epoch: 4 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 39.43297091031074
Epoch: 5 | Train Accuracy: 0.7830474376678467 | Train Loss: 15.76606747508049
Epoch: 5 | Validate Accuracy: 0.4838709533214569 | Validate Loss (NORMALIZED): 227.88791470566105
Epoch: 5 | Test Accuracy: 0.5040000081062317 | Test Loss (NORMALIZED): 217.60984930038452
Epoch: 6 | Train Accuracy: 0.776992917060852 | Train Loss: 15.624071806669235
Epoch: 6 | Validate Accuracy: 0.774193525314331 | Validate Loss (NORMALIZED): 34.99057794410375
Epoch: 6 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 34.40730147600174
Epoch: 7 | Train Accuracy: 0.7850655913352966 | Train Loss: 15.236150592565536
Epoch: 7 | Validate Accuracy: 0.524193525314331 | Validate Loss (NORMALIZED): 115.38952967332256
Epoch: 7 | Test Accuracy: 0.5519999861717224 | Test Loss (NORMALIZED): 117.02336820220947
Epoch: 8 | Train Accuracy: 0.788092851638794 | Train Loss: 15.0260409116745
