Epoch,Loss Train,Loss Validate (*7.90),Loss Test (*7.78)
0.0,22.573923766613007,45.96969261741638,45.23569639273516
1.0,22.445236384868622,45.94332336235046,45.11016044466515
2.0,22.32701200246811,45.79634769630432,44.528400516885476
3.0,22.14478576183319,45.91733947944641,43.89895409486425
4.0,22.091665744781494,45.57633788108826,43.51142760149138
5.0,21.930801451206207,45.492274927139285,43.257583730802764
6.0,21.827048301696777,45.51259977531433,43.147836167042655
7.0,21.7584468126297,45.20354920387268,42.83210789500259
8.0,21.68737828731537,45.185326942443844,42.49026797512385
9.0,21.539510309696198,45.135391096115114,42.339008029051655
10.0,21.434283316135406,45.123013017654415,42.24784493634081
11.0,21.38362866640091,44.73371882247925,41.83601474574232
12.0,21.244835317134857,44.96871952056885,41.80162566102396
13.0,21.195736944675446,44.60878003692627,41.60682744491758
14.0,21.001461803913116,44.92695233917236,41.76790708068788
15.0,20.92710018157959,45.16769875717163,41.606446750520725
16.0,20.850112736225128,44.88465797996521,41.125364493197345
17.0,20.74682605266571,45.16926097488403,41.469559061245654
18.0,20.64455622434616,45.76025650978088,41.65875049745004
19.0,20.49079829454422,45.62603345870971,41.597013783267165
20.0,20.428222596645355,45.534114660263064,41.44238369483648
21.0,20.434249579906464,45.61590307044983,41.262320345780985
22.0,20.35309588909149,47.4868335647583,43.045554108507055
23.0,20.187698006629944,49.03245342063904,44.74246715560673
24.0,20.084756076335907,48.404016954422,43.431835114486574
25.0,19.774388670921326,68.86344764137267,64.48865150091217
26.0,19.63862669467926,45.15567260169983,37.15633745080843
27.0,19.022463589906693,42.27842208957672,32.766989944488046
28.0,18.815417110919952,42.571246278762814,31.646641111749364
29.0,18.234976023435593,43.87395824050903,33.366706962660544
30.0,18.31253555417061,40.51930087375641,30.528704193633374
31.0,18.14715549349785,41.22101293563843,31.01654505166482
32.0,17.877431631088257,46.62916708946228,36.45691211861888
33.0,17.49911618232727,41.84286910152435,33.051587987133836
34.0,17.395251005887985,39.79436448574066,31.50205004121375
35.0,16.93396246433258,38.323061861038205,31.285379981431436
36.0,17.203682869672775,63.86969434928894,56.61893692917712
37.0,16.87081629037857,36.679177521705626,30.763606083674695
38.0,16.977136462926865,44.47807244682312,38.59178300166693
39.0,16.71237552165985,43.76628676605225,39.36085431031355
40.0,16.625827103853226,39.54485673999786,35.84067778606114
41.0,16.786342471837997,47.35286420917511,42.334574863666624
42.0,16.71478208899498,47.82745332431793,44.64220611598548
43.0,16.771128684282303,45.22305713844299,39.87990051648748
44.0,16.325715512037277,37.152353762626646,32.107439915964925
45.0,16.3174025118351,40.107504571914674,34.39531354641351
46.0,16.513486236333847,36.03245048236847,31.487119262612712
47.0,16.52154779434204,36.52114572620392,31.242688883946638
48.0,16.582500874996185,36.31576120853424,31.065639326891564
49.0,16.341881960630417,42.54822782993317,37.66209134811492
50.0,16.65072974562645,35.858468378067016,31.003170900457487
51.0,16.294712245464325,41.0249628572464,36.17901888794786
52.0,16.43946835398674,36.90198340511322,32.31140632892218
53.0,16.47735947370529,53.79326054763794,48.33530507125254
54.0,16.474759817123413,65.37545362663269,59.17796837438749
55.0,16.290288418531418,36.07992074775696,31.39692367155721
56.0,16.34848779439926,35.79345355033875,30.859359998402635
57.0,16.347754687070847,38.97615649223328,33.74305050016388
58.0,16.4790957570076,37.024556015014646,31.914481877341984
59.0,16.226042181253433,39.021663385391236,33.78836263915685
60.0,16.31602442264557,36.06493434047699,30.757407627706453
61.0,16.179264813661575,40.364006021499634,36.50122870234993
62.0,16.375018030405045,49.912188812255856,47.165217657727524
63.0,16.099374055862427,35.14007742786407,30.817246897952764
64.0,16.29285305738449,47.254163708686825,44.335578341183705
65.0,16.25327977538109,36.80280707836151,32.32261733839831
66.0,16.16219013929367,37.945045454978946,34.03897431704003
67.0,16.03697955608368,40.04266735458374,34.77681802013728
68.0,16.150060176849365,39.69811166381836,34.93040711110033
69.0,15.974684566259384,39.82048664093018,34.70851328429275
