Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.49493926763534546,0.5360000133514404,0.5039370059967041
1.0,0.5050607323646545,0.5839999914169312,0.5748031735420227
2.0,0.5374494194984436,0.5759999752044678,0.6141732335090637
3.0,0.5536437034606934,0.5519999861717224,0.6141732335090637
4.0,0.5566801428794861,0.5759999752044678,0.6456692814826965
5.0,0.5779352188110352,0.5680000185966492,0.6456692814826965
6.0,0.590080976486206,0.5519999861717224,0.6692913174629211
7.0,0.5981781482696533,0.5680000185966492,0.6771653294563293
8.0,0.5880566835403442,0.5920000076293945,0.6929134130477905
9.0,0.612348198890686,0.5600000023841858,0.6771653294563293
10.0,0.6103239059448242,0.5519999861717224,0.6771653294563293
11.0,0.6194332242012024,0.5680000185966492,0.6850393414497375
12.0,0.623481810092926,0.5440000295639038,0.6692913174629211
13.0,0.6153846383094788,0.5519999861717224,0.6771653294563293
14.0,0.6396760940551758,0.5519999861717224,0.6535432934761047
15.0,0.6325910687446594,0.5519999861717224,0.6535432934761047
16.0,0.6356275081634521,0.5519999861717224,0.6614173054695129
17.0,0.6336032152175903,0.5600000023841858,0.6535432934761047
18.0,0.647773265838623,0.5440000295639038,0.6614173054695129
19.0,0.6508097052574158,0.5440000295639038,0.6614173054695129
20.0,0.6508097052574158,0.5519999861717224,0.6614173054695129
21.0,0.6457489728927612,0.5440000295639038,0.6692913174629211
22.0,0.6578947305679321,0.5519999861717224,0.6377952694892883
23.0,0.6730769276618958,0.5519999861717224,0.5905511975288391
24.0,0.659919023513794,0.5519999861717224,0.6299212574958801
25.0,0.6852226853370667,0.5040000081062317,0.4724409580230713
26.0,0.6933198571205139,0.6079999804496765,0.7086614370346069
27.0,0.7064777612686157,0.6639999747276306,0.7716535329818726
28.0,0.7216598987579346,0.7519999742507935,0.787401556968689
29.0,0.7267206311225891,0.7200000286102295,0.7795275449752808
30.0,0.7358299493789673,0.7519999742507935,0.7559055089950562
31.0,0.7226720452308655,0.7760000228881836,0.7952755689620972
32.0,0.7327935099601746,0.671999990940094,0.7559055089950562
33.0,0.7429149746894836,0.7279999852180481,0.7716535329818726
34.0,0.7469635605812073,0.7440000176429749,0.7637795209884644
35.0,0.7489878535270691,0.7360000014305115,0.787401556968689
36.0,0.7479757070541382,0.5040000081062317,0.5275590419769287
37.0,0.7459514141082764,0.7680000066757202,0.8188976645469666
38.0,0.7489878535270691,0.656000018119812,0.6850393414497375
39.0,0.73886638879776,0.656000018119812,0.7244094610214233
40.0,0.7429149746894836,0.6959999799728394,0.748031497001648
41.0,0.7459514141082764,0.6399999856948853,0.6929134130477905
42.0,0.7479757070541382,0.6320000290870667,0.6929134130477905
43.0,0.7459514141082764,0.6079999804496765,0.6141732335090637
44.0,0.7591093182563782,0.7200000286102295,0.7559055089950562
45.0,0.7550607323646545,0.6800000071525574,0.7244094610214233
46.0,0.7550607323646545,0.7599999904632568,0.787401556968689
47.0,0.7449392676353455,0.7519999742507935,0.8031495809555054
48.0,0.7550607323646545,0.7360000014305115,0.787401556968689
49.0,0.7702429294586182,0.656000018119812,0.7401574850082397
50.0,0.73886638879776,0.7919999957084656,0.787401556968689
51.0,0.7550607323646545,0.656000018119812,0.6850393414497375
52.0,0.7591093182563782,0.7519999742507935,0.7795275449752808
53.0,0.7560728788375854,0.5040000081062317,0.5275590419769287
54.0,0.7601214647293091,0.5040000081062317,0.5275590419769287
55.0,0.7621457576751709,0.7599999904632568,0.8110235929489136
56.0,0.7479757070541382,0.7680000066757202,0.7795275449752808
57.0,0.7550607323646545,0.6880000233650208,0.7244094610214233
58.0,0.7358299493789673,0.7360000014305115,0.7559055089950562
59.0,0.7378542423248291,0.6959999799728394,0.7322834730148315
60.0,0.7560728788375854,0.7599999904632568,0.7952755689620972
61.0,0.7621457576751709,0.6800000071525574,0.7637795209884644
62.0,0.7479757070541382,0.6320000290870667,0.6771653294563293
63.0,0.7550607323646545,0.7839999794960022,0.7952755689620972
64.0,0.7489878535270691,0.6320000290870667,0.6850393414497375
65.0,0.7621457576751709,0.7440000176429749,0.787401556968689
66.0,0.7429149746894836,0.7440000176429749,0.7716535329818726
67.0,0.7530364394187927,0.6800000071525574,0.7244094610214233
68.0,0.7520242929458618,0.6800000071525574,0.7244094610214233
69.0,0.7651821970939636,0.7039999961853027,0.7716535329818726
