use one gpu
using features: ['d1da9']
using lr: 2e-05
using fold: 3
train size: 988, validate size: 125, test size: 127
Epoch: 0 | Train Accuracy: 0.49493926763534546 | Train Loss: 22.573923766613007
Epoch: 0 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.96969261741638
Epoch: 0 | Test Accuracy: 0.5039370059967041 | Test Loss: 45.23569639273516
Epoch: 1 | Train Accuracy: 0.5050607323646545 | Train Loss: 22.445236384868622
Epoch: 1 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 45.94332336235046
Epoch: 1 | Test Accuracy: 0.5748031735420227 | Test Loss: 45.11016044466515
Epoch: 2 | Train Accuracy: 0.5374494194984436 | Train Loss: 22.32701200246811
Epoch: 2 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 45.79634769630432
Epoch: 2 | Test Accuracy: 0.6141732335090637 | Test Loss: 44.528400516885476
Epoch: 3 | Train Accuracy: 0.5536437034606934 | Train Loss: 22.14478576183319
Epoch: 3 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.91733947944641
Epoch: 3 | Test Accuracy: 0.6141732335090637 | Test Loss: 43.89895409486425
Epoch: 4 | Train Accuracy: 0.5566801428794861 | Train Loss: 22.091665744781494
Epoch: 4 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 45.57633788108826
Epoch: 4 | Test Accuracy: 0.6456692814826965 | Test Loss: 43.51142760149138
Epoch: 5 | Train Accuracy: 0.5779352188110352 | Train Loss: 21.930801451206207
Epoch: 5 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 45.492274927139285
Epoch: 5 | Test Accuracy: 0.6456692814826965 | Test Loss: 43.257583730802764
Epoch: 6 | Train Accuracy: 0.590080976486206 | Train Loss: 21.827048301696777
Epoch: 6 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.51259977531433
Epoch: 6 | Test Accuracy: 0.6692913174629211 | Test Loss: 43.147836167042655
Epoch: 7 | Train Accuracy: 0.5981781482696533 | Train Loss: 21.7584468126297
Epoch: 7 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 45.20354920387268
Epoch: 7 | Test Accuracy: 0.6771653294563293 | Test Loss: 42.83210789500259
Epoch: 8 | Train Accuracy: 0.5880566835403442 | Train Loss: 21.68737828731537
Epoch: 8 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 45.185326942443844
Epoch: 8 | Test Accuracy: 0.6929134130477905 | Test Loss: 42.49026797512385
Epoch: 9 | Train Accuracy: 0.612348198890686 | Train Loss: 21.539510309696198
Epoch: 9 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 45.135391096115114
Epoch: 9 | Test Accuracy: 0.6771653294563293 | Test Loss: 42.339008029051655
Epoch: 10 | Train Accuracy: 0.6103239059448242 | Train Loss: 21.434283316135406
Epoch: 10 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.123013017654415
Epoch: 10 | Test Accuracy: 0.6771653294563293 | Test Loss: 42.24784493634081
Epoch: 11 | Train Accuracy: 0.6194332242012024 | Train Loss: 21.38362866640091
Epoch: 11 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 44.73371882247925
Epoch: 11 | Test Accuracy: 0.6850393414497375 | Test Loss: 41.83601474574232
Epoch: 12 | Train Accuracy: 0.623481810092926 | Train Loss: 21.244835317134857
Epoch: 12 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 44.96871952056885
Epoch: 12 | Test Accuracy: 0.6692913174629211 | Test Loss: 41.80162566102396
Epoch: 13 | Train Accuracy: 0.6153846383094788 | Train Loss: 21.195736944675446
Epoch: 13 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 44.60878003692627
Epoch: 13 | Test Accuracy: 0.6771653294563293 | Test Loss: 41.60682744491758
Epoch: 14 | Train Accuracy: 0.6396760940551758 | Train Loss: 21.001461803913116
Epoch: 14 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 44.92695233917236
Epoch: 14 | Test Accuracy: 0.6535432934761047 | Test Loss: 41.76790708068788
Epoch: 15 | Train Accuracy: 0.6325910687446594 | Train Loss: 20.92710018157959
Epoch: 15 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.16769875717163
Epoch: 15 | Test Accuracy: 0.6535432934761047 | Test Loss: 41.606446750520725
Epoch: 16 | Train Accuracy: 0.6356275081634521 | Train Loss: 20.850112736225128
Epoch: 16 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 44.88465797996521
Epoch: 16 | Test Accuracy: 0.6614173054695129 | Test Loss: 41.125364493197345
Epoch: 17 | Train Accuracy: 0.6336032152175903 | Train Loss: 20.74682605266571
Epoch: 17 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 45.16926097488403
Epoch: 17 | Test Accuracy: 0.6535432934761047 | Test Loss: 41.469559061245654
Epoch: 18 | Train Accuracy: 0.647773265838623 | Train Loss: 20.64455622434616
Epoch: 18 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.76025650978088
Epoch: 18 | Test Accuracy: 0.6614173054695129 | Test Loss: 41.65875049745004
Epoch: 19 | Train Accuracy: 0.6508097052574158 | Train Loss: 20.49079829454422
Epoch: 19 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.62603345870971
Epoch: 19 | Test Accuracy: 0.6614173054695129 | Test Loss: 41.597013783267165
Epoch: 20 | Train Accuracy: 0.6508097052574158 | Train Loss: 20.428222596645355
Epoch: 20 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.534114660263064
Epoch: 20 | Test Accuracy: 0.6614173054695129 | Test Loss: 41.44238369483648
Epoch: 21 | Train Accuracy: 0.6457489728927612 | Train Loss: 20.434249579906464
Epoch: 21 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.61590307044983
Epoch: 21 | Test Accuracy: 0.6692913174629211 | Test Loss: 41.262320345780985
Epoch: 22 | Train Accuracy: 0.6578947305679321 | Train Loss: 20.35309588909149
Epoch: 22 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 47.4868335647583
Epoch: 22 | Test Accuracy: 0.6377952694892883 | Test Loss: 43.045554108507055
Epoch: 23 | Train Accuracy: 0.6730769276618958 | Train Loss: 20.187698006629944
Epoch: 23 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 49.03245342063904
Epoch: 23 | Test Accuracy: 0.5905511975288391 | Test Loss: 44.74246715560673
Epoch: 24 | Train Accuracy: 0.659919023513794 | Train Loss: 20.084756076335907
Epoch: 24 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 48.404016954422
Epoch: 24 | Test Accuracy: 0.6299212574958801 | Test Loss: 43.431835114486574
Epoch: 25 | Train Accuracy: 0.6852226853370667 | Train Loss: 19.774388670921326
Epoch: 25 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 68.86344764137267
Epoch: 25 | Test Accuracy: 0.4724409580230713 | Test Loss: 64.48865150091217
Epoch: 26 | Train Accuracy: 0.6933198571205139 | Train Loss: 19.63862669467926
Epoch: 26 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 45.15567260169983
Epoch: 26 | Test Accuracy: 0.7086614370346069 | Test Loss: 37.15633745080843
Epoch: 27 | Train Accuracy: 0.7064777612686157 | Train Loss: 19.022463589906693
Epoch: 27 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 42.27842208957672
Epoch: 27 | Test Accuracy: 0.7716535329818726 | Test Loss: 32.766989944488046
Epoch: 28 | Train Accuracy: 0.7216598987579346 | Train Loss: 18.815417110919952
Epoch: 28 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 42.571246278762814
Epoch: 28 | Test Accuracy: 0.787401556968689 | Test Loss: 31.646641111749364
Epoch: 29 | Train Accuracy: 0.7267206311225891 | Train Loss: 18.234976023435593
Epoch: 29 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 43.87395824050903
Epoch: 29 | Test Accuracy: 0.7795275449752808 | Test Loss: 33.366706962660544
Epoch: 30 | Train Accuracy: 0.7358299493789673 | Train Loss: 18.31253555417061
Epoch: 30 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 40.51930087375641
Epoch: 30 | Test Accuracy: 0.7559055089950562 | Test Loss: 30.528704193633374
Epoch: 31 | Train Accuracy: 0.7226720452308655 | Train Loss: 18.14715549349785
Epoch: 31 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 41.22101293563843
Epoch: 31 | Test Accuracy: 0.7952755689620972 | Test Loss: 31.01654505166482
Epoch: 32 | Train Accuracy: 0.7327935099601746 | Train Loss: 17.877431631088257
Epoch: 32 | Validate Accuracy: 0.671999990940094 | Validate Loss: 46.62916708946228
Epoch: 32 | Test Accuracy: 0.7559055089950562 | Test Loss: 36.45691211861888
Epoch: 33 | Train Accuracy: 0.7429149746894836 | Train Loss: 17.49911618232727
Epoch: 33 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 41.84286910152435
Epoch: 33 | Test Accuracy: 0.7716535329818726 | Test Loss: 33.051587987133836
Epoch: 34 | Train Accuracy: 0.7469635605812073 | Train Loss: 17.395251005887985
Epoch: 34 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 39.79436448574066
Epoch: 34 | Test Accuracy: 0.7637795209884644 | Test Loss: 31.50205004121375
Epoch: 35 | Train Accuracy: 0.7489878535270691 | Train Loss: 16.93396246433258
Epoch: 35 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 38.323061861038205
Epoch: 35 | Test Accuracy: 0.787401556968689 | Test Loss: 31.285379981431436
Epoch: 36 | Train Accuracy: 0.7479757070541382 | Train Loss: 17.203682869672775
Epoch: 36 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 63.86969434928894
Epoch: 36 | Test Accuracy: 0.5275590419769287 | Test Loss: 56.61893692917712
Epoch: 37 | Train Accuracy: 0.7459514141082764 | Train Loss: 16.87081629037857
Epoch: 37 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 36.679177521705626
Epoch: 37 | Test Accuracy: 0.8188976645469666 | Test Loss: 30.763606083674695
Epoch: 38 | Train Accuracy: 0.7489878535270691 | Train Loss: 16.977136462926865
Epoch: 38 | Validate Accuracy: 0.656000018119812 | Validate Loss: 44.47807244682312
Epoch: 38 | Test Accuracy: 0.6850393414497375 | Test Loss: 38.59178300166693
Epoch: 39 | Train Accuracy: 0.73886638879776 | Train Loss: 16.71237552165985
Epoch: 39 | Validate Accuracy: 0.656000018119812 | Validate Loss: 43.76628676605225
Epoch: 39 | Test Accuracy: 0.7244094610214233 | Test Loss: 39.36085431031355
Epoch: 40 | Train Accuracy: 0.7429149746894836 | Train Loss: 16.625827103853226
Epoch: 40 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 39.54485673999786
Epoch: 40 | Test Accuracy: 0.748031497001648 | Test Loss: 35.84067778606114
Epoch: 41 | Train Accuracy: 0.7459514141082764 | Train Loss: 16.786342471837997
Epoch: 41 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 47.35286420917511
Epoch: 41 | Test Accuracy: 0.6929134130477905 | Test Loss: 42.334574863666624
Epoch: 42 | Train Accuracy: 0.7479757070541382 | Train Loss: 16.71478208899498
Epoch: 42 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 47.82745332431793
Epoch: 42 | Test Accuracy: 0.6929134130477905 | Test Loss: 44.64220611598548
Epoch: 43 | Train Accuracy: 0.7459514141082764 | Train Loss: 16.771128684282303
Epoch: 43 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 45.22305713844299
Epoch: 43 | Test Accuracy: 0.6141732335090637 | Test Loss: 39.87990051648748
Epoch: 44 | Train Accuracy: 0.7591093182563782 | Train Loss: 16.325715512037277
Epoch: 44 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 37.152353762626646
Epoch: 44 | Test Accuracy: 0.7559055089950562 | Test Loss: 32.107439915964925
Epoch: 45 | Train Accuracy: 0.7550607323646545 | Train Loss: 16.3174025118351
Epoch: 45 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 40.107504571914674
Epoch: 45 | Test Accuracy: 0.7244094610214233 | Test Loss: 34.39531354641351
Epoch: 46 | Train Accuracy: 0.7550607323646545 | Train Loss: 16.513486236333847
Epoch: 46 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 36.03245048236847
Epoch: 46 | Test Accuracy: 0.787401556968689 | Test Loss: 31.487119262612712
Epoch: 47 | Train Accuracy: 0.7449392676353455 | Train Loss: 16.52154779434204
Epoch: 47 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 36.52114572620392
Epoch: 47 | Test Accuracy: 0.8031495809555054 | Test Loss: 31.242688883946638
Epoch: 48 | Train Accuracy: 0.7550607323646545 | Train Loss: 16.582500874996185
Epoch: 48 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 36.31576120853424
Epoch: 48 | Test Accuracy: 0.787401556968689 | Test Loss: 31.065639326891564
Epoch: 49 | Train Accuracy: 0.7702429294586182 | Train Loss: 16.341881960630417
Epoch: 49 | Validate Accuracy: 0.656000018119812 | Validate Loss: 42.54822782993317
Epoch: 49 | Test Accuracy: 0.7401574850082397 | Test Loss: 37.66209134811492
Epoch: 50 | Train Accuracy: 0.73886638879776 | Train Loss: 16.65072974562645
Epoch: 50 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 35.858468378067016
Epoch: 50 | Test Accuracy: 0.787401556968689 | Test Loss: 31.003170900457487
Epoch: 51 | Train Accuracy: 0.7550607323646545 | Train Loss: 16.294712245464325
Epoch: 51 | Validate Accuracy: 0.656000018119812 | Validate Loss: 41.0249628572464
Epoch: 51 | Test Accuracy: 0.6850393414497375 | Test Loss: 36.17901888794786
Epoch: 52 | Train Accuracy: 0.7591093182563782 | Train Loss: 16.43946835398674
Epoch: 52 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 36.90198340511322
Epoch: 52 | Test Accuracy: 0.7795275449752808 | Test Loss: 32.31140632892218
Epoch: 53 | Train Accuracy: 0.7560728788375854 | Train Loss: 16.47735947370529
Epoch: 53 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 53.79326054763794
Epoch: 53 | Test Accuracy: 0.5275590419769287 | Test Loss: 48.33530507125254
Epoch: 54 | Train Accuracy: 0.7601214647293091 | Train Loss: 16.474759817123413
Epoch: 54 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 65.37545362663269
Epoch: 54 | Test Accuracy: 0.5275590419769287 | Test Loss: 59.17796837438749
Epoch: 55 | Train Accuracy: 0.7621457576751709 | Train Loss: 16.290288418531418
Epoch: 55 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 36.07992074775696
Epoch: 55 | Test Accuracy: 0.8110235929489136 | Test Loss: 31.39692367155721
Epoch: 56 | Train Accuracy: 0.7479757070541382 | Train Loss: 16.34848779439926
Epoch: 56 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 35.79345355033875
