use one gpu
using features: ['d2da9']
using lr: 2e-05
using fold: 9
train size: 1001, validate size: 114, test size: 125
Epoch: 0 | Train Accuracy: 0.512487530708313 | Train Loss: 23.219295263290405
Epoch: 0 | Validate Accuracy: 0.5 | Validate Loss: 51.08112321088189
Epoch: 0 | Test Accuracy: 0.5680000185966492 | Test Loss: 46.57773495054244
Epoch: 1 | Train Accuracy: 0.5144855380058289 | Train Loss: 23.17541927099228
Epoch: 1 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.96829131141044
Epoch: 1 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.57510829162597
Epoch: 2 | Train Accuracy: 0.5444555282592773 | Train Loss: 23.14651769399643
Epoch: 2 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 50.48415413342025
Epoch: 2 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.614592659950254
Epoch: 3 | Train Accuracy: 0.5704295635223389 | Train Loss: 23.111196041107178
Epoch: 3 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.06083994737843
Epoch: 3 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.63248572969436
Epoch: 4 | Train Accuracy: 0.568431556224823 | Train Loss: 23.089451789855957
Epoch: 4 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.752474730474916
Epoch: 4 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.65426174879074
Epoch: 5 | Train Accuracy: 0.5794205665588379 | Train Loss: 23.039332151412964
Epoch: 5 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.70013191250333
Epoch: 5 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.64469876289367
Epoch: 6 | Train Accuracy: 0.5914086103439331 | Train Loss: 23.0326789021492
Epoch: 6 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.554580976042836
Epoch: 6 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.5363737835884
Epoch: 7 | Train Accuracy: 0.5874125957489014 | Train Loss: 23.000180304050446
Epoch: 7 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.5808793024013
Epoch: 7 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.403775001049034
Epoch: 8 | Train Accuracy: 0.6013985872268677 | Train Loss: 22.974864184856415
Epoch: 8 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.62003789136285
Epoch: 8 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.314330654144285
Epoch: 9 | Train Accuracy: 0.593406617641449 | Train Loss: 22.922748923301697
Epoch: 9 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 49.79288256952638
Epoch: 9 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.38931668281555
Epoch: 10 | Train Accuracy: 0.5964035987854004 | Train Loss: 22.8897465467453
Epoch: 10 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 51.59938101235189
Epoch: 10 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.41040441513061
Epoch: 11 | Train Accuracy: 0.5894106030464172 | Train Loss: 22.857721984386444
Epoch: 11 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 51.023281861292695
Epoch: 11 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.63500785684585
Epoch: 12 | Train Accuracy: 0.6143856048583984 | Train Loss: 22.80026924610138
Epoch: 12 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.77686275411071
Epoch: 12 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.289580968856804
Epoch: 13 | Train Accuracy: 0.6083915829658508 | Train Loss: 22.80694818496704
Epoch: 13 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 49.699283493192574
Epoch: 13 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.161109520435325
Epoch: 14 | Train Accuracy: 0.6133866310119629 | Train Loss: 22.773552894592285
Epoch: 14 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.59626796841622
Epoch: 14 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.147112764835356
Epoch: 15 | Train Accuracy: 0.6173826456069946 | Train Loss: 22.716638922691345
Epoch: 15 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.27810417141831
Epoch: 15 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.41370170021057
Epoch: 16 | Train Accuracy: 0.6243756413459778 | Train Loss: 22.707290649414062
Epoch: 16 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.6459206614578
Epoch: 16 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.19471003913879
Epoch: 17 | Train Accuracy: 0.6233766078948975 | Train Loss: 22.626865565776825
Epoch: 17 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 50.25860756949375
Epoch: 17 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.43321668291092
