Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,23.219295263290405,51.08112321088189,46.57773495054244
1.0,23.17541927099228,50.96829131141044,46.57510829162597
2.0,23.14651769399643,50.48415413342025,46.614592659950254
3.0,23.111196041107178,50.06083994737843,46.63248572969436
4.0,23.089451789855957,50.752474730474916,46.65426174879074
5.0,23.039332151412964,50.70013191250333,46.64469876289367
6.0,23.0326789021492,50.554580976042836,46.5363737835884
7.0,23.000180304050446,50.5808793024013,46.403775001049034
8.0,22.974864184856415,50.62003789136285,46.314330654144285
9.0,22.922748923301697,49.79288256952638,46.38931668281555
10.0,22.8897465467453,51.59938101235189,46.41040441513061
11.0,22.857721984386444,51.023281861292695,46.63500785684585
12.0,22.80026924610138,50.77686275411071,46.289580968856804
13.0,22.80694818496704,49.699283493192574,46.161109520435325
14.0,22.773552894592285,50.59626796841622,46.147112764835356
15.0,22.716638922691345,50.27810417141831,46.41370170021057
16.0,22.707290649414062,50.6459206614578,46.19471003913879
17.0,22.626865565776825,50.25860756949375,46.43321668291092
18.0,22.630240082740784,50.911923773456046,46.496323798179624
19.0,22.604691326618195,49.9194801627544,46.15531254196166
20.0,22.520193099975586,51.162112719134285,46.419707264900204
21.0,22.52777671813965,52.74529206334499,46.218709864139555
22.0,22.469927430152893,51.14986741699671,46.47317788791656
23.0,22.397471010684967,52.75211524597386,46.53989445161819
24.0,22.401774048805237,50.29945245855733,46.25538237571716
25.0,22.309085309505463,49.11011289948957,47.42770277881622
26.0,22.30235505104065,48.57106367720847,46.87283003234863
27.0,22.28758203983307,51.51886881809486,47.902357180595395
28.0,22.219278693199158,57.34722597661772,48.26990709495544
29.0,22.230657279491425,53.60042206760039,49.3932059187889
30.0,22.165412187576294,56.50061121216992,49.53921770191192
31.0,22.089892089366913,51.96531232145795,49.22101919078826
32.0,22.02784514427185,51.42686052672696,50.3892466263771
33.0,21.974260985851288,55.51990654254169,56.51678747558593
34.0,21.964567601680756,78.83354740341505,67.32249377155303
35.0,21.75263488292694,103.20862294847899,109.57126189851759
36.0,21.351467728614807,322.8284401308027,312.7416055068969
37.0,19.11274951696396,395.13690895365,370.3291877441406
38.0,17.88294354081154,69.99866213662584,62.094238264560694
39.0,17.795019656419754,43.26708644785379,39.00003089213371
40.0,17.64184120297432,42.808290874748906,38.41915384054184
41.0,17.57538592815399,49.81993716641477,45.66789333200454
42.0,17.509556502103806,45.80223270492596,36.68353586030006
43.0,17.558843553066254,48.63628991693259,46.39829114055633
44.0,17.42444932460785,40.859011172725445,36.834355149984354
45.0,17.249086618423462,46.54758179867477,36.25371198225021
46.0,17.191195458173752,43.24496959097553,37.68826630783081
47.0,17.607736080884933,41.253360197470904,37.88512468028068
48.0,17.53681990504265,47.80560877814628,38.35462862539291
49.0,17.35736232995987,41.6586720046767,36.512794439077375
50.0,17.520183950662613,40.45039375675353,35.77872990441322
51.0,17.53992533683777,43.38701891637685,36.20600444841384
52.0,17.6583953499794,40.37580925801345,37.542177199840545
53.0,17.459188520908356,42.88314988137338,37.13738080382347
54.0,17.465400248765945,41.754004746152646,37.359284080266946
55.0,17.047358214855194,52.7579662676966,40.03158399963378
56.0,17.26792174577713,40.177701183317005,35.93341734671592
57.0,17.235061198472977,41.35415169439818,35.9715031850338
58.0,17.36603817343712,40.96175850561837,37.089367311716074
59.0,17.535683035850525,41.31745242392808,37.49422671318054
60.0,17.27347981929779,40.014380506256174,36.097952731370924
61.0,17.22007218003273,42.604910626223216,36.16779355382919
62.0,17.078877300024033,50.47414179198575,36.93888333511352
63.0,17.320424914360046,44.786750843388994,37.36951411247253
64.0,17.198472768068314,44.62834304623437,39.14708345842361
65.0,17.076274693012238,46.94412400795703,36.42341858673095
66.0,17.333751767873764,47.84480531147698,36.542259032011025
67.0,17.019853353500366,50.42273842425723,35.41967069005966
68.0,17.257483184337616,41.542791144301496,38.478859854936594
69.0,16.98539113998413,40.393291406464165,35.371724499225614
