Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.512487530708313,0.5,0.5680000185966492
1.0,0.5144855380058289,0.5350877046585083,0.4880000054836273
2.0,0.5444555282592773,0.5263158082962036,0.4959999918937683
3.0,0.5704295635223389,0.5350877046585083,0.4959999918937683
4.0,0.568431556224823,0.5350877046585083,0.4959999918937683
5.0,0.5794205665588379,0.5350877046585083,0.4959999918937683
6.0,0.5914086103439331,0.5350877046585083,0.4959999918937683
7.0,0.5874125957489014,0.5350877046585083,0.4959999918937683
8.0,0.6013985872268677,0.5350877046585083,0.4959999918937683
9.0,0.593406617641449,0.5350877046585083,0.4959999918937683
10.0,0.5964035987854004,0.5350877046585083,0.4959999918937683
11.0,0.5894106030464172,0.5350877046585083,0.4959999918937683
12.0,0.6143856048583984,0.5350877046585083,0.4959999918937683
13.0,0.6083915829658508,0.5350877046585083,0.4959999918937683
14.0,0.6133866310119629,0.5350877046585083,0.4959999918937683
15.0,0.6173826456069946,0.5350877046585083,0.4959999918937683
16.0,0.6243756413459778,0.5350877046585083,0.4959999918937683
17.0,0.6233766078948975,0.5350877046585083,0.4959999918937683
18.0,0.6073926091194153,0.5350877046585083,0.4959999918937683
19.0,0.6183816194534302,0.5350877046585083,0.4959999918937683
20.0,0.6253746151924133,0.5350877046585083,0.4959999918937683
21.0,0.6213786005973816,0.5350877046585083,0.4959999918937683
22.0,0.6163836121559143,0.5350877046585083,0.4959999918937683
23.0,0.6293706297874451,0.5350877046585083,0.4959999918937683
24.0,0.6143856048583984,0.5350877046585083,0.4959999918937683
25.0,0.620379626750946,0.5263158082962036,0.4959999918937683
26.0,0.6283716559410095,0.5350877046585083,0.4959999918937683
27.0,0.6163836121559143,0.5263158082962036,0.4959999918937683
28.0,0.6253746151924133,0.5263158082962036,0.4959999918937683
29.0,0.620379626750946,0.5263158082962036,0.4959999918937683
30.0,0.6373626589775085,0.5263158082962036,0.4959999918937683
31.0,0.6433566212654114,0.5263158082962036,0.4959999918937683
32.0,0.6423576474189758,0.5263158082962036,0.4959999918937683
33.0,0.6423576474189758,0.5263158082962036,0.4959999918937683
34.0,0.6363636255264282,0.5263158082962036,0.4959999918937683
35.0,0.6503496766090393,0.5263158082962036,0.4959999918937683
36.0,0.6743256449699402,0.5263158082962036,0.4959999918937683
37.0,0.7412587404251099,0.5263158082962036,0.4959999918937683
38.0,0.7532467246055603,0.4736842215061188,0.5040000081062317
39.0,0.7642357349395752,0.719298243522644,0.7279999852180481
40.0,0.7542457580566406,0.7105262875556946,0.7200000286102295
41.0,0.7602397799491882,0.6666666865348816,0.6880000233650208
42.0,0.7562437653541565,0.6842105388641357,0.6959999799728394
43.0,0.7702297568321228,0.6491228342056274,0.6639999747276306
44.0,0.7612387537956238,0.7368420958518982,0.7039999961853027
45.0,0.7722277641296387,0.6754385828971863,0.7039999961853027
46.0,0.773226797580719,0.719298243522644,0.7200000286102295
47.0,0.7602397799491882,0.640350878238678,0.7360000014305115
48.0,0.7622377872467041,0.7280701994895935,0.7200000286102295
49.0,0.7612387537956238,0.7105262875556946,0.7120000123977661
50.0,0.7662337422370911,0.6842105388641357,0.7039999961853027
51.0,0.7562437653541565,0.7105262875556946,0.7039999961853027
52.0,0.7612387537956238,0.6578947305679321,0.7279999852180481
53.0,0.7592407464981079,0.719298243522644,0.7120000123977661
54.0,0.7682317495346069,0.640350878238678,0.7279999852180481
55.0,0.7582417726516724,0.6929824352264404,0.7039999961853027
56.0,0.7642357349395752,0.719298243522644,0.7120000123977661
57.0,0.773226797580719,0.7105262875556946,0.7120000123977661
58.0,0.7592407464981079,0.7368420958518982,0.6959999799728394
59.0,0.7562437653541565,0.719298243522644,0.7200000286102295
60.0,0.7682317495346069,0.6666666865348816,0.7039999961853027
61.0,0.7622377872467041,0.7280701994895935,0.7120000123977661
62.0,0.7712287902832031,0.640350878238678,0.7279999852180481
63.0,0.7682317495346069,0.6491228342056274,0.7440000176429749
64.0,0.757242739200592,0.7105262875556946,0.7120000123977661
65.0,0.7692307829856873,0.6491228342056274,0.7279999852180481
66.0,0.7672327756881714,0.7280701994895935,0.7200000286102295
67.0,0.7622377872467041,0.6491228342056274,0.7360000014305115
68.0,0.7632367610931396,0.7017543911933899,0.7039999961853027
69.0,0.7642357349395752,0.719298243522644,0.7200000286102295
