Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6972754597663879,0.7903226017951965,0.7599999904632568
1.0,0.8294652104377747,0.7983871102333069,0.7839999794960022
2.0,0.8890010118484497,0.8225806355476379,0.7760000228881836
3.0,0.9465186595916748,0.8145161271095276,0.7360000014305115
4.0,0.9919273257255554,0.8064516186714172,0.7839999794960022
5.0,0.9989908933639526,0.7983871102333069,0.7519999742507935
6.0,0.9989908933639526,0.8306451439857483,0.7760000228881836
7.0,0.9969727396965027,0.8145161271095276,0.7519999742507935
8.0,0.9969727396965027,0.8387096524238586,0.7279999852180481
9.0,1.0,0.8387096524238586,0.7599999904632568
10.0,1.0,0.8387096524238586,0.7360000014305115
11.0,1.0,0.8225806355476379,0.7279999852180481
12.0,1.0,0.8145161271095276,0.7360000014305115
13.0,1.0,0.8145161271095276,0.7680000066757202
14.0,1.0,0.8145161271095276,0.7519999742507935
15.0,1.0,0.8225806355476379,0.7360000014305115
16.0,1.0,0.8145161271095276,0.7360000014305115
17.0,1.0,0.8225806355476379,0.7680000066757202
18.0,1.0,0.8225806355476379,0.7599999904632568
19.0,1.0,0.8225806355476379,0.7519999742507935
20.0,1.0,0.8064516186714172,0.7519999742507935
21.0,1.0,0.8225806355476379,0.7279999852180481
22.0,1.0,0.8064516186714172,0.7360000014305115
23.0,1.0,0.7983871102333069,0.7360000014305115
24.0,1.0,0.8145161271095276,0.7599999904632568
25.0,1.0,0.7983871102333069,0.7519999742507935
26.0,1.0,0.7983871102333069,0.7360000014305115
27.0,1.0,0.8064516186714172,0.7680000066757202
28.0,1.0,0.7983871102333069,0.7440000176429749
29.0,1.0,0.8064516186714172,0.7519999742507935
30.0,1.0,0.8306451439857483,0.7519999742507935
31.0,1.0,0.8145161271095276,0.7519999742507935
32.0,1.0,0.8145161271095276,0.7279999852180481
33.0,1.0,0.8225806355476379,0.7519999742507935
34.0,1.0,0.8064516186714172,0.7440000176429749
35.0,0.9989908933639526,0.8145161271095276,0.7120000123977661
36.0,0.9929364323616028,0.8387096524238586,0.7519999742507935
37.0,0.9818365573883057,0.7903226017951965,0.7839999794960022
38.0,0.9727547764778137,0.774193525314331,0.7200000286102295
39.0,0.977800190448761,0.8064516186714172,0.7440000176429749
40.0,0.9868819117546082,0.7822580933570862,0.7440000176429749
41.0,0.9889001250267029,0.7580645084381104,0.7279999852180481
42.0,0.9959636926651001,0.7822580933570862,0.7279999852180481
43.0,0.9959636926651001,0.7903226017951965,0.7680000066757202
44.0,0.9989908933639526,0.7903226017951965,0.7599999904632568
45.0,0.9989908933639526,0.7903226017951965,0.7519999742507935
46.0,1.0,0.8064516186714172,0.7360000014305115
47.0,1.0,0.7983871102333069,0.7279999852180481
48.0,0.99798184633255,0.7983871102333069,0.7360000014305115
49.0,0.99798184633255,0.7822580933570862,0.7279999852180481
50.0,0.9989908933639526,0.774193525314331,0.7360000014305115
51.0,1.0,0.7822580933570862,0.7360000014305115
52.0,1.0,0.7903226017951965,0.7360000014305115
53.0,1.0,0.7983871102333069,0.7440000176429749
54.0,1.0,0.7983871102333069,0.7519999742507935
55.0,1.0,0.7903226017951965,0.7519999742507935
56.0,1.0,0.7983871102333069,0.7599999904632568
57.0,1.0,0.8145161271095276,0.7519999742507935
58.0,1.0,0.7983871102333069,0.7519999742507935
59.0,1.0,0.8064516186714172,0.7519999742507935
60.0,1.0,0.8064516186714172,0.7440000176429749
61.0,1.0,0.8064516186714172,0.7519999742507935
62.0,1.0,0.7983871102333069,0.7519999742507935
63.0,1.0,0.8145161271095276,0.7599999904632568
64.0,1.0,0.7983871102333069,0.7599999904632568
65.0,1.0,0.8064516186714172,0.7599999904632568
66.0,1.0,0.7983871102333069,0.7519999742507935
67.0,1.0,0.8064516186714172,0.7519999742507935
68.0,1.0,0.8064516186714172,0.7440000176429749
69.0,1.0,0.8064516186714172,0.7519999742507935
