use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 3
train size: 988, validate size: 125, test size: 127
Epoch: 0 | Train Accuracy: 0.49595141410827637 | Train Loss: 22.79793620109558
Epoch: 0 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.9756126499176
Epoch: 0 | Test Accuracy: 0.5275590419769287 | Test Loss: 45.223117711975824
Epoch: 1 | Train Accuracy: 0.5192307829856873 | Train Loss: 22.58311492204666
Epoch: 1 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.9143563785553
Epoch: 1 | Test Accuracy: 0.5196850299835205 | Test Loss: 45.18376708030701
Epoch: 2 | Train Accuracy: 0.5607287287712097 | Train Loss: 22.42937344312668
Epoch: 2 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.725498107910155
Epoch: 2 | Test Accuracy: 0.5039370059967041 | Test Loss: 44.86694263097808
Epoch: 3 | Train Accuracy: 0.5880566835403442 | Train Loss: 22.239629089832306
Epoch: 3 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.30004017448425
Epoch: 3 | Test Accuracy: 0.5354330539703369 | Test Loss: 44.22737975383368
Epoch: 4 | Train Accuracy: 0.612348198890686 | Train Loss: 22.056731939315796
Epoch: 4 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.22601856803894
Epoch: 4 | Test Accuracy: 0.5354330539703369 | Test Loss: 43.91126290456517
Epoch: 5 | Train Accuracy: 0.637651801109314 | Train Loss: 21.88672649860382
Epoch: 5 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.03140091514587
Epoch: 5 | Test Accuracy: 0.5511810779571533 | Test Loss: 43.491845256700294
Epoch: 6 | Train Accuracy: 0.6336032152175903 | Train Loss: 21.78102195262909
Epoch: 6 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 44.91604885101318
Epoch: 6 | Test Accuracy: 0.5590550899505615 | Test Loss: 43.15810054118239
Epoch: 7 | Train Accuracy: 0.6427125334739685 | Train Loss: 21.67961710691452
Epoch: 7 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 44.57935418701172
Epoch: 7 | Test Accuracy: 0.5984252095222473 | Test Loss: 42.62391025625815
