Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.49595141410827637,0.5040000081062317,0.5275590419769287
1.0,0.5192307829856873,0.5040000081062317,0.5196850299835205
2.0,0.5607287287712097,0.5120000243186951,0.5039370059967041
3.0,0.5880566835403442,0.5120000243186951,0.5354330539703369
4.0,0.612348198890686,0.5199999809265137,0.5354330539703369
5.0,0.637651801109314,0.5440000295639038,0.5511810779571533
6.0,0.6336032152175903,0.5360000133514404,0.5590550899505615
7.0,0.6427125334739685,0.5839999914169312,0.5984252095222473
8.0,0.6396760940551758,0.6000000238418579,0.5984252095222473
9.0,0.6659919023513794,0.6000000238418579,0.5984252095222473
10.0,0.6427125334739685,0.6079999804496765,0.6141732335090637
11.0,0.6578947305679321,0.6159999966621399,0.6220472455024719
12.0,0.6538461446762085,0.6399999856948853,0.6299212574958801
13.0,0.6548582911491394,0.6480000019073486,0.6614173054695129
14.0,0.6670040488243103,0.6240000128746033,0.7007874250411987
15.0,0.6670040488243103,0.6480000019073486,0.6692913174629211
16.0,0.6578947305679321,0.656000018119812,0.6377952694892883
17.0,0.659919023513794,0.6480000019073486,0.6771653294563293
18.0,0.6538461446762085,0.6159999966621399,0.6929134130477905
19.0,0.6680161952972412,0.6240000128746033,0.6850393414497375
20.0,0.6609311699867249,0.6320000290870667,0.7007874250411987
21.0,0.6609311699867249,0.6079999804496765,0.6929134130477905
22.0,0.6619433164596558,0.6320000290870667,0.6929134130477905
23.0,0.6659919023513794,0.6159999966621399,0.6929134130477905
24.0,0.670040488243103,0.6159999966621399,0.6929134130477905
25.0,0.6690283417701721,0.6079999804496765,0.6929134130477905
26.0,0.6710526347160339,0.6480000019073486,0.7007874250411987
27.0,0.6821862459182739,0.5920000076293945,0.6929134130477905
28.0,0.6781376600265503,0.6079999804496765,0.7086614370346069
29.0,0.6872469782829285,0.5920000076293945,0.6850393414497375
30.0,0.6771255135536194,0.5920000076293945,0.6929134130477905
31.0,0.6801619529724121,0.6159999966621399,0.7165354490280151
32.0,0.6771255135536194,0.6079999804496765,0.7165354490280151
33.0,0.6821862459182739,0.6399999856948853,0.6850393414497375
34.0,0.6842105388641357,0.6159999966621399,0.7165354490280151
35.0,0.6892712712287903,0.5920000076293945,0.7086614370346069
36.0,0.681174099445343,0.6159999966621399,0.7007874250411987
37.0,0.6751012206077576,0.6159999966621399,0.7086614370346069
38.0,0.6892712712287903,0.6159999966621399,0.6929134130477905
39.0,0.6862348318099976,0.6159999966621399,0.7165354490280151
40.0,0.6740890741348267,0.6320000290870667,0.7007874250411987
41.0,0.6842105388641357,0.6000000238418579,0.7007874250411987
42.0,0.6872469782829285,0.6159999966621399,0.7007874250411987
43.0,0.6902834177017212,0.6320000290870667,0.7086614370346069
44.0,0.6781376600265503,0.6240000128746033,0.7086614370346069
45.0,0.6852226853370667,0.6159999966621399,0.7007874250411987
46.0,0.6831983923912048,0.6159999966621399,0.7165354490280151
47.0,0.6781376600265503,0.6240000128746033,0.7086614370346069
48.0,0.6831983923912048,0.6240000128746033,0.7086614370346069
49.0,0.6842105388641357,0.6320000290870667,0.7086614370346069
50.0,0.6842105388641357,0.6159999966621399,0.7086614370346069
51.0,0.6831983923912048,0.6399999856948853,0.7007874250411987
52.0,0.6912955641746521,0.656000018119812,0.6692913174629211
53.0,0.6892712712287903,0.6240000128746033,0.7007874250411987
54.0,0.6933198571205139,0.6399999856948853,0.6850393414497375
55.0,0.6902834177017212,0.6480000019073486,0.7007874250411987
56.0,0.6892712712287903,0.656000018119812,0.6771653294563293
57.0,0.703441321849823,0.6159999966621399,0.6377952694892883
58.0,0.7105262875556946,0.5199999809265137,0.5196850299835205
59.0,0.703441321849823,0.5040000081062317,0.5196850299835205
60.0,0.7267206311225891,0.5040000081062317,0.5275590419769287
61.0,0.7459514141082764,0.7839999794960022,0.7795275449752808
62.0,0.7591093182563782,0.656000018119812,0.7165354490280151
63.0,0.7540485858917236,0.7760000228881836,0.7716535329818726
64.0,0.7591093182563782,0.7360000014305115,0.7401574850082397
65.0,0.7540485858917236,0.6800000071525574,0.7401574850082397
66.0,0.7479757070541382,0.7440000176429749,0.7322834730148315
67.0,0.7550607323646545,0.7200000286102295,0.7086614370346069
68.0,0.7520242929458618,0.7440000176429749,0.7322834730148315
69.0,0.7560728788375854,0.7760000228881836,0.7795275449752808
