Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4813319742679596,0.5040000081062317,0.4677419364452362
1.0,0.5126135349273682,0.5120000243186951,0.4677419364452362
2.0,0.5499495267868042,0.5440000295639038,0.4838709533214569
3.0,0.5822401642799377,0.5519999861717224,0.4838709533214569
4.0,0.6205852627754211,0.5600000023841858,0.49193549156188965
5.0,0.6215943694114685,0.5440000295639038,0.5080645084381104
6.0,0.6478304862976074,0.5839999914169312,0.5161290168762207
7.0,0.64883953332901,0.6240000128746033,0.5483871102333069
8.0,0.6498486399650574,0.6079999804496765,0.5725806355476379
9.0,0.6417759656906128,0.6079999804496765,0.5806451439857483
10.0,0.657921314239502,0.6240000128746033,0.5887096524238586
11.0,0.6559031009674072,0.6079999804496765,0.5887096524238586
12.0,0.6569122076034546,0.6079999804496765,0.5887096524238586
13.0,0.6559031009674072,0.6079999804496765,0.5806451439857483
14.0,0.6528759002685547,0.6079999804496765,0.5806451439857483
15.0,0.6649848818778992,0.6000000238418579,0.5806451439857483
16.0,0.6498486399650574,0.6000000238418579,0.5806451439857483
17.0,0.6690211892127991,0.5680000185966492,0.5887096524238586
18.0,0.6801210641860962,0.5680000185966492,0.5967742204666138
19.0,0.671039342880249,0.5839999914169312,0.5887096524238586
20.0,0.6659939289093018,0.5440000295639038,0.5161290168762207
21.0,0.7033299803733826,0.4959999918937683,0.47580644488334656
22.0,0.7325933575630188,0.671999990940094,0.7096773982048035
23.0,0.7436932325363159,0.7120000123977661,0.7580645084381104
24.0,0.7487386465072632,0.7519999742507935,0.774193525314331
25.0,0.7588294744491577,0.7599999904632568,0.774193525314331
26.0,0.7477295398712158,0.7120000123977661,0.7419354915618896
27.0,0.7558022141456604,0.7440000176429749,0.7661290168762207
28.0,0.7507568001747131,0.7039999961853027,0.7177419066429138
29.0,0.7658930420875549,0.7039999961853027,0.75
30.0,0.7699293494224548,0.7440000176429749,0.774193525314331
31.0,0.7487386465072632,0.6880000233650208,0.7016128897666931
32.0,0.7578203678131104,0.7039999961853027,0.7177419066429138
33.0,0.761856734752655,0.7519999742507935,0.7661290168762207
34.0,0.761856734752655,0.7519999742507935,0.7661290168762207
35.0,0.7689203023910522,0.7519999742507935,0.7580645084381104
36.0,0.7628657817840576,0.6959999799728394,0.725806474685669
37.0,0.7648839354515076,0.7680000066757202,0.7580645084381104
38.0,0.7578203678131104,0.7039999961853027,0.7016128897666931
39.0,0.7648839354515076,0.7519999742507935,0.7661290168762207
40.0,0.7699293494224548,0.6880000233650208,0.75
41.0,0.761856734752655,0.7360000014305115,0.7661290168762207
42.0,0.7679111957550049,0.7599999904632568,0.7580645084381104
43.0,0.7527749538421631,0.7360000014305115,0.7580645084381104
44.0,0.7608476281166077,0.6639999747276306,0.6935483813285828
45.0,0.7447023391723633,0.7039999961853027,0.7419354915618896
46.0,0.7558022141456604,0.7440000176429749,0.75
47.0,0.7628657817840576,0.7039999961853027,0.7580645084381104
48.0,0.7558022141456604,0.7440000176429749,0.774193525314331
49.0,0.7658930420875549,0.7120000123977661,0.7661290168762207
50.0,0.7689203023910522,0.7680000066757202,0.7661290168762207
51.0,0.7537840604782104,0.7200000286102295,0.7822580933570862
52.0,0.761856734752655,0.7279999852180481,0.7580645084381104
53.0,0.7628657817840576,0.6639999747276306,0.6935483813285828
54.0,0.7689203023910522,0.7599999904632568,0.7822580933570862
55.0,0.7507568001747131,0.7599999904632568,0.7661290168762207
56.0,0.7679111957550049,0.7200000286102295,0.774193525314331
57.0,0.7689203023910522,0.7680000066757202,0.774193525314331
58.0,0.7578203678131104,0.6959999799728394,0.7419354915618896
59.0,0.7648839354515076,0.656000018119812,0.6935483813285828
60.0,0.7679111957550049,0.7440000176429749,0.75
61.0,0.7608476281166077,0.7200000286102295,0.7822580933570862
62.0,0.7608476281166077,0.7360000014305115,0.75
63.0,0.7608476281166077,0.6639999747276306,0.6935483813285828
64.0,0.763874888420105,0.7039999961853027,0.725806474685669
65.0,0.7578203678131104,0.6079999804496765,0.6129032373428345
66.0,0.7547931671142578,0.7519999742507935,0.7661290168762207
67.0,0.7689203023910522,0.7360000014305115,0.7661290168762207
68.0,0.7588294744491577,0.6480000019073486,0.6935483813285828
69.0,0.7608476281166077,0.7440000176429749,0.7661290168762207
