use one gpu
using features: ['d1d27']
using lr: 2e-05
using fold: 10
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.4813319742679596 | Train Loss: 22.897199273109436
Epoch: 0 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.101109698295595
Epoch: 0 | Test Accuracy: 0.4677419364452362 | Test Loss: 46.52740326523781
Epoch: 1 | Train Accuracy: 0.5126135349273682 | Train Loss: 22.60895276069641
Epoch: 1 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.07244697093964
Epoch: 1 | Test Accuracy: 0.4677419364452362 | Test Loss: 46.62223059611936
Epoch: 2 | Train Accuracy: 0.5499495267868042 | Train Loss: 22.4265456199646
Epoch: 2 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.86911531448364
Epoch: 2 | Test Accuracy: 0.4838709533214569 | Test Loss: 46.953566058989495
Epoch: 3 | Train Accuracy: 0.5822401642799377 | Train Loss: 22.205524027347565
Epoch: 3 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.78611314821243
Epoch: 3 | Test Accuracy: 0.4838709533214569 | Test Loss: 47.456206932183235
Epoch: 4 | Train Accuracy: 0.6205852627754211 | Train Loss: 21.97147810459137
Epoch: 4 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 45.38171191120148
Epoch: 4 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.865200027342766
Epoch: 5 | Train Accuracy: 0.6215943694114685 | Train Loss: 21.874441742897034
Epoch: 5 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.145465089321135
Epoch: 5 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.70569682505823
Epoch: 6 | Train Accuracy: 0.6478304862976074 | Train Loss: 21.655724704265594
Epoch: 6 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 44.54973816251755
Epoch: 6 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.30956544895326
Epoch: 7 | Train Accuracy: 0.64883953332901 | Train Loss: 21.545291364192963
Epoch: 7 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 44.36310815858841
Epoch: 7 | Test Accuracy: 0.5483871102333069 | Test Loss: 46.25409707186684
Epoch: 8 | Train Accuracy: 0.6498486399650574 | Train Loss: 21.41199493408203
Epoch: 8 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.80483283519745
Epoch: 8 | Test Accuracy: 0.5725806355476379 | Test Loss: 45.00925803569056
Epoch: 9 | Train Accuracy: 0.6417759656906128 | Train Loss: 21.244644284248352
Epoch: 9 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.68096303319931
Epoch: 9 | Test Accuracy: 0.5806451439857483 | Test Loss: 45.31421716415113
Epoch: 10 | Train Accuracy: 0.657921314239502 | Train Loss: 21.097067654132843
Epoch: 10 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 43.5736413064003
Epoch: 10 | Test Accuracy: 0.5887096524238586 | Test Loss: 45.334551393024384
Epoch: 11 | Train Accuracy: 0.6559031009674072 | Train Loss: 21.034741520881653
Epoch: 11 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.490369789123534
Epoch: 11 | Test Accuracy: 0.5887096524238586 | Test Loss: 45.09417715187996
Epoch: 12 | Train Accuracy: 0.6569122076034546 | Train Loss: 20.872288823127747
Epoch: 12 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.40739172267914
Epoch: 12 | Test Accuracy: 0.5887096524238586 | Test Loss: 45.46594241790233
Epoch: 13 | Train Accuracy: 0.6559031009674072 | Train Loss: 20.741564512252808
Epoch: 13 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.194497632980344
Epoch: 13 | Test Accuracy: 0.5806451439857483 | Test Loss: 44.993426804581
Epoch: 14 | Train Accuracy: 0.6528759002685547 | Train Loss: 20.713996708393097
Epoch: 14 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 42.818579555988315
Epoch: 14 | Test Accuracy: 0.5806451439857483 | Test Loss: 44.82561880350113
Epoch: 15 | Train Accuracy: 0.6649848818778992 | Train Loss: 20.534006655216217
Epoch: 15 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.167318226337436
Epoch: 15 | Test Accuracy: 0.5806451439857483 | Test Loss: 45.650919259075195
Epoch: 16 | Train Accuracy: 0.6498486399650574 | Train Loss: 20.41991513967514
Epoch: 16 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 42.95057856035233
Epoch: 16 | Test Accuracy: 0.5806451439857483 | Test Loss: 45.28966289326068
Epoch: 17 | Train Accuracy: 0.6690211892127991 | Train Loss: 20.270806431770325
Epoch: 17 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 43.821425802230834
Epoch: 17 | Test Accuracy: 0.5887096524238586 | Test Loss: 45.90643067994426
Epoch: 18 | Train Accuracy: 0.6801210641860962 | Train Loss: 20.083220183849335
Epoch: 18 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 44.90234320116043
Epoch: 18 | Test Accuracy: 0.5967742204666138 | Test Loss: 47.03269934942646
Epoch: 19 | Train Accuracy: 0.671039342880249 | Train Loss: 20.14738392829895
Epoch: 19 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 45.380307978153226
Epoch: 19 | Test Accuracy: 0.5887096524238586 | Test Loss: 47.94790399170691
Epoch: 20 | Train Accuracy: 0.6659939289093018 | Train Loss: 19.981645345687866
Epoch: 20 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 54.06437672328949
Epoch: 20 | Test Accuracy: 0.5161290168762207 | Test Loss: 56.86385052002245
Epoch: 21 | Train Accuracy: 0.7033299803733826 | Train Loss: 19.279633224010468
Epoch: 21 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 109.37359550476074
Epoch: 21 | Test Accuracy: 0.47580644488334656 | Test Loss: 114.20732055748663
Epoch: 22 | Train Accuracy: 0.7325933575630188 | Train Loss: 18.515544712543488
Epoch: 22 | Validate Accuracy: 0.671999990940094 | Validate Loss: 40.644782265663146
Epoch: 22 | Test Accuracy: 0.7096773982048035 | Test Loss: 38.33906695919652
Epoch: 23 | Train Accuracy: 0.7436932325363159 | Train Loss: 17.71644163131714
Epoch: 23 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 38.70679965424538
Epoch: 23 | Test Accuracy: 0.7580645084381104 | Test Loss: 35.8976109292238
Epoch: 24 | Train Accuracy: 0.7487386465072632 | Train Loss: 17.606869339942932
Epoch: 24 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 37.81411229872703
Epoch: 24 | Test Accuracy: 0.774193525314331 | Test Loss: 34.78544264959712
Epoch: 25 | Train Accuracy: 0.7588294744491577 | Train Loss: 17.443831235170364
Epoch: 25 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 37.009811530590056
Epoch: 25 | Test Accuracy: 0.774193525314331 | Test Loss: 34.10641268977235
Epoch: 26 | Train Accuracy: 0.7477295398712158 | Train Loss: 17.332743167877197
Epoch: 26 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 39.786105672597884
Epoch: 26 | Test Accuracy: 0.7419354915618896 | Test Loss: 35.80016054140945
Epoch: 27 | Train Accuracy: 0.7558022141456604 | Train Loss: 17.162583202123642
Epoch: 27 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 36.36943329524994
Epoch: 27 | Test Accuracy: 0.7661290168762207 | Test Loss: 34.08071099522133
Epoch: 28 | Train Accuracy: 0.7507568001747131 | Train Loss: 17.266950756311417
Epoch: 28 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 40.566101056575775
Epoch: 28 | Test Accuracy: 0.7177419066429138 | Test Loss: 39.44729767619602
Epoch: 29 | Train Accuracy: 0.7658930420875549 | Train Loss: 16.81862598657608
Epoch: 29 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 38.019368869781495
Epoch: 29 | Test Accuracy: 0.75 | Test Loss: 35.25114469806994
Epoch: 30 | Train Accuracy: 0.7699293494224548 | Train Loss: 16.75647258758545
Epoch: 30 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 35.44978815698624
Epoch: 30 | Test Accuracy: 0.774193525314331 | Test Loss: 32.8734897108328
Epoch: 31 | Train Accuracy: 0.7487386465072632 | Train Loss: 16.95946615934372
Epoch: 31 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 41.38799233555794
Epoch: 31 | Test Accuracy: 0.7016128897666931 | Test Loss: 39.05754495147736
Epoch: 32 | Train Accuracy: 0.7578203678131104 | Train Loss: 16.758081704378128
Epoch: 32 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 38.94114518880844
Epoch: 32 | Test Accuracy: 0.7177419066429138 | Test Loss: 37.076986676742955
Epoch: 33 | Train Accuracy: 0.761856734752655 | Train Loss: 16.681773751974106
Epoch: 33 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 35.09943243551254
Epoch: 33 | Test Accuracy: 0.7661290168762207 | Test Loss: 33.15857524713201
Epoch: 34 | Train Accuracy: 0.761856734752655 | Train Loss: 16.761625349521637
Epoch: 34 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 34.80738813519478
Epoch: 34 | Test Accuracy: 0.7661290168762207 | Test Loss: 32.898502951187474
Epoch: 35 | Train Accuracy: 0.7689203023910522 | Train Loss: 16.45309290289879
Epoch: 35 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 35.15594345784187
Epoch: 35 | Test Accuracy: 0.7580645084381104 | Test Loss: 33.6845275771714
Epoch: 36 | Train Accuracy: 0.7628657817840576 | Train Loss: 16.818942040205002
Epoch: 36 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 41.018727228403094
Epoch: 36 | Test Accuracy: 0.725806474685669 | Test Loss: 38.11823524246293
Epoch: 37 | Train Accuracy: 0.7648839354515076 | Train Loss: 16.675847440958023
Epoch: 37 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 34.93653627181053
Epoch: 37 | Test Accuracy: 0.7580645084381104 | Test Loss: 33.113013655668304
Epoch: 38 | Train Accuracy: 0.7578203678131104 | Train Loss: 16.631669729948044
Epoch: 38 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 38.794574531316755
Epoch: 38 | Test Accuracy: 0.7016128897666931 | Test Loss: 37.07974954430134
Epoch: 39 | Train Accuracy: 0.7648839354515076 | Train Loss: 16.444001764059067
Epoch: 39 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 34.616468834638596
Epoch: 39 | Test Accuracy: 0.7661290168762207 | Test Loss: 32.82834016772047
Epoch: 40 | Train Accuracy: 0.7699293494224548 | Train Loss: 16.461010217666626
Epoch: 40 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 36.04476444506645
Epoch: 40 | Test Accuracy: 0.75 | Test Loss: 34.51029891112159
Epoch: 41 | Train Accuracy: 0.761856734752655 | Train Loss: 16.48655930161476
Epoch: 41 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 35.965822154521945
Epoch: 41 | Test Accuracy: 0.7661290168762207 | Test Loss: 33.78466961725104
Epoch: 42 | Train Accuracy: 0.7679111957550049 | Train Loss: 16.50447443127632
Epoch: 42 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 34.44915956735611
Epoch: 42 | Test Accuracy: 0.7580645084381104 | Test Loss: 33.13384115167202
Epoch: 43 | Train Accuracy: 0.7527749538421631 | Train Loss: 16.483351349830627
Epoch: 43 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 35.429360245943066
Epoch: 43 | Test Accuracy: 0.7580645084381104 | Test Loss: 33.19870732748701
Epoch: 44 | Train Accuracy: 0.7608476281166077 | Train Loss: 16.390273690223694
Epoch: 44 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 40.759396789073946
Epoch: 44 | Test Accuracy: 0.6935483813285828 | Test Loss: 39.08089046781102
Epoch: 45 | Train Accuracy: 0.7447023391723633 | Train Loss: 16.52037861943245
Epoch: 45 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 35.55805828285217
Epoch: 45 | Test Accuracy: 0.7419354915618896 | Test Loss: 35.31941801357654
Epoch: 46 | Train Accuracy: 0.7558022141456604 | Train Loss: 16.39680653810501
Epoch: 46 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 34.96782399010658
Epoch: 46 | Test Accuracy: 0.75 | Test Loss: 34.50832941527328
Epoch: 47 | Train Accuracy: 0.7628657817840576 | Train Loss: 16.158276587724686
Epoch: 47 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 36.39729458522797
Epoch: 47 | Test Accuracy: 0.7580645084381104 | Test Loss: 34.817037469196706
Epoch: 48 | Train Accuracy: 0.7558022141456604 | Train Loss: 16.272457510232925
Epoch: 48 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 34.65121913099289
