Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.534343421459198,0.5322580933570862,0.5476190447807312
1.0,0.5464646220207214,0.5483871102333069,0.460317462682724
2.0,0.5919191837310791,0.524193525314331,0.5079365372657776
3.0,0.5878787636756897,0.5322580933570862,0.5158730149269104
4.0,0.6000000238418579,0.524193525314331,0.523809552192688
5.0,0.6080808043479919,0.5322580933570862,0.5396825671195984
6.0,0.6212121248245239,0.5322580933570862,0.5476190447807312
7.0,0.629292905330658,0.5645161271095276,0.5634920597076416
8.0,0.6222222447395325,0.5645161271095276,0.5634920597076416
9.0,0.6303030252456665,0.5645161271095276,0.5555555820465088
10.0,0.6282828450202942,0.5887096524238586,0.5634920597076416
11.0,0.6222222447395325,0.5887096524238586,0.5714285969734192
12.0,0.6363636255264282,0.5887096524238586,0.5714285969734192
13.0,0.6424242258071899,0.5967742204666138,0.5634920597076416
14.0,0.6474747657775879,0.5967742204666138,0.5476190447807312
15.0,0.6555555462837219,0.5967742204666138,0.5476190447807312
16.0,0.6494949460029602,0.6290322542190552,0.5714285969734192
17.0,0.6585858464241028,0.5967742204666138,0.5476190447807312
18.0,0.6494949460029602,0.6048387289047241,0.5476190447807312
19.0,0.6676767468452454,0.6532257795333862,0.5714285969734192
20.0,0.6737373471260071,0.6532257795333862,0.5555555820465088
21.0,0.6686868667602539,0.6129032373428345,0.5555555820465088
22.0,0.6696969866752625,0.6370967626571655,0.5555555820465088
23.0,0.6848484873771667,0.5564516186714172,0.523809552192688
24.0,0.6838383674621582,0.5080645084381104,0.5
25.0,0.7101010084152222,0.49193549156188965,0.4682539701461792
26.0,0.7252525091171265,0.5403226017951965,0.523809552192688
27.0,0.7303030490875244,0.5967742204666138,0.6269841194152832
28.0,0.7303030490875244,0.6854838728904724,0.7063491940498352
29.0,0.7383838295936584,0.7580645084381104,0.7698412537574768
30.0,0.7444444298744202,0.75,0.7539682388305664
31.0,0.7464646697044373,0.7661290168762207,0.7539682388305664
32.0,0.7363636493682861,0.75,0.761904776096344
33.0,0.7464646697044373,0.7661290168762207,0.7857142686843872
34.0,0.7555555701255798,0.7580645084381104,0.761904776096344
35.0,0.760606050491333,0.774193525314331,0.8015872836112976
36.0,0.7545454502105713,0.7580645084381104,0.8015872836112976
37.0,0.7565656304359436,0.7580645084381104,0.7936508059501648
38.0,0.7505050301551819,0.6209677457809448,0.6428571343421936
39.0,0.7373737096786499,0.7580645084381104,0.8095238208770752
40.0,0.7545454502105713,0.774193525314331,0.817460298538208
41.0,0.7565656304359436,0.7580645084381104,0.7539682388305664
42.0,0.7616161704063416,0.7580645084381104,0.7698412537574768
43.0,0.7464646697044373,0.7580645084381104,0.761904776096344
44.0,0.752525269985199,0.7096773982048035,0.738095223903656
45.0,0.7565656304359436,0.75,0.7539682388305664
46.0,0.7494949698448181,0.7177419066429138,0.7460317611694336
47.0,0.7535353302955627,0.75,0.761904776096344
48.0,0.7505050301551819,0.774193525314331,0.8015872836112976
49.0,0.752525269985199,0.6451612710952759,0.6666666865348816
50.0,0.747474730014801,0.774193525314331,0.8095238208770752
51.0,0.7646464705467224,0.6209677457809448,0.6190476417541504
52.0,0.7626262903213501,0.7177419066429138,0.7142857313156128
53.0,0.7555555701255798,0.75,0.7539682388305664
54.0,0.7424242496490479,0.7580645084381104,0.7777777910232544
55.0,0.7484848499298096,0.7661290168762207,0.7698412537574768
56.0,0.773737370967865,0.7661290168762207,0.761904776096344
57.0,0.7616161704063416,0.75,0.7539682388305664
58.0,0.7515151500701904,0.6612903475761414,0.682539701461792
59.0,0.7444444298744202,0.5403226017951965,0.5396825671195984
60.0,0.7626262903213501,0.7580645084381104,0.7698412537574768
61.0,0.7555555701255798,0.75,0.8253968358039856
62.0,0.7575757503509521,0.7177419066429138,0.7142857313156128
63.0,0.7373737096786499,0.75,0.8015872836112976
64.0,0.752525269985199,0.7580645084381104,0.7698412537574768
65.0,0.747474730014801,0.7661290168762207,0.8015872836112976
66.0,0.7585858702659607,0.7661290168762207,0.817460298538208
67.0,0.7515151500701904,0.6370967626571655,0.6428571343421936
68.0,0.7616161704063416,0.7419354915618896,0.7698412537574768
69.0,0.7454545497894287,0.5322580933570862,0.5396825671195984
