use one gpu
using features: ['d1da27']
using lr: 2e-05
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.534343421459198 | Train Loss: 22.5110724568367
Epoch: 0 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.41816259872529
Epoch: 0 | Test Accuracy: 0.5476190447807312 | Test Loss: 45.684724705559866
Epoch: 1 | Train Accuracy: 0.5464646220207214 | Train Loss: 22.38688164949417
Epoch: 1 | Validate Accuracy: 0.5483871102333069 | Validate Loss: 46.387999687464
Epoch: 1 | Test Accuracy: 0.460317462682724 | Test Loss: 45.71697477783476
Epoch: 2 | Train Accuracy: 0.5919191837310791 | Train Loss: 22.19322681427002
Epoch: 2 | Validate Accuracy: 0.524193525314331 | Validate Loss: 46.26200062613333
Epoch: 2 | Test Accuracy: 0.5079365372657776 | Test Loss: 45.933189775262555
Epoch: 3 | Train Accuracy: 0.5878787636756897 | Train Loss: 22.077376544475555
Epoch: 3 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.02821046306241
Epoch: 3 | Test Accuracy: 0.5158730149269104 | Test Loss: 46.111691721848075
Epoch: 4 | Train Accuracy: 0.6000000238418579 | Train Loss: 21.91519469022751
Epoch: 4 | Validate Accuracy: 0.524193525314331 | Validate Loss: 46.0077830187736
Epoch: 4 | Test Accuracy: 0.523809552192688 | Test Loss: 45.96855419022696
Epoch: 5 | Train Accuracy: 0.6080808043479919 | Train Loss: 21.752135515213013
Epoch: 5 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.8479106426239
Epoch: 5 | Test Accuracy: 0.5396825671195984 | Test Loss: 45.82936742476054
Epoch: 6 | Train Accuracy: 0.6212121248245239 | Train Loss: 21.642196238040924
Epoch: 6 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.91667802583787
Epoch: 6 | Test Accuracy: 0.5476190447807312 | Test Loss: 45.78710602862494
Epoch: 7 | Train Accuracy: 0.629292905330658 | Train Loss: 21.493736147880554
Epoch: 7 | Validate Accuracy: 0.5645161271095276 | Validate Loss: 45.17424849733229
Epoch: 7 | Test Accuracy: 0.5634920597076416 | Test Loss: 45.41024761540549
