Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.573737382888794,0.6159999966621399,0.5759999752044678
1.0,0.6434343457221985,0.656000018119812,0.6399999856948853
2.0,0.6898989677429199,0.7519999742507935,0.6880000233650208
3.0,0.7010101079940796,0.7599999904632568,0.6880000233650208
4.0,0.7414141297340393,0.7760000228881836,0.6880000233650208
5.0,0.7494949698448181,0.7760000228881836,0.671999990940094
6.0,0.7454545497894287,0.7760000228881836,0.656000018119812
7.0,0.747474730014801,0.7760000228881836,0.6639999747276306
8.0,0.7555555701255798,0.7839999794960022,0.6639999747276306
9.0,0.7696969509124756,0.7760000228881836,0.7039999961853027
10.0,0.7585858702659607,0.7919999957084656,0.6959999799728394
11.0,0.7636363506317139,0.800000011920929,0.6959999799728394
12.0,0.765656590461731,0.8080000281333923,0.7120000123977661
13.0,0.773737370967865,0.7839999794960022,0.7039999961853027
14.0,0.7787878513336182,0.8080000281333923,0.7120000123977661
15.0,0.7838383913040161,0.8080000281333923,0.7200000286102295
16.0,0.794949471950531,0.800000011920929,0.7200000286102295
17.0,0.794949471950531,0.800000011920929,0.7120000123977661
18.0,0.7898989915847778,0.800000011920929,0.7120000123977661
19.0,0.808080792427063,0.800000011920929,0.7200000286102295
20.0,0.7939394116401672,0.8159999847412109,0.7120000123977661
21.0,0.8040404319763184,0.8159999847412109,0.7360000014305115
22.0,0.8070707321166992,0.8159999847412109,0.7440000176429749
23.0,0.8161616325378418,0.8159999847412109,0.7360000014305115
24.0,0.8131313323974609,0.8159999847412109,0.7519999742507935
25.0,0.8191919326782227,0.8320000171661377,0.7519999742507935
26.0,0.8121212124824524,0.8159999847412109,0.7360000014305115
27.0,0.8242424130439758,0.8240000009536743,0.7440000176429749
28.0,0.8313131332397461,0.8320000171661377,0.7519999742507935
29.0,0.8181818127632141,0.8320000171661377,0.7519999742507935
30.0,0.8313131332397461,0.8159999847412109,0.7440000176429749
31.0,0.8181818127632141,0.8320000171661377,0.7519999742507935
32.0,0.842424213886261,0.8240000009536743,0.7519999742507935
33.0,0.8444444537162781,0.8240000009536743,0.7519999742507935
34.0,0.8313131332397461,0.8240000009536743,0.7519999742507935
35.0,0.8434343338012695,0.8159999847412109,0.7519999742507935
36.0,0.8303030133247375,0.8240000009536743,0.7519999742507935
37.0,0.8464646339416504,0.8159999847412109,0.7519999742507935
38.0,0.8383838534355164,0.8159999847412109,0.7440000176429749
39.0,0.8484848737716675,0.8159999847412109,0.7519999742507935
40.0,0.842424213886261,0.8240000009536743,0.7519999742507935
41.0,0.855555534362793,0.8159999847412109,0.7599999904632568
42.0,0.8464646339416504,0.8159999847412109,0.7519999742507935
43.0,0.8525252342224121,0.8159999847412109,0.7599999904632568
44.0,0.8585858345031738,0.8240000009536743,0.7680000066757202
45.0,0.855555534362793,0.8240000009536743,0.7599999904632568
46.0,0.855555534362793,0.8240000009536743,0.7680000066757202
47.0,0.8535353541374207,0.8240000009536743,0.7680000066757202
48.0,0.8595959544181824,0.8240000009536743,0.7680000066757202
49.0,0.8717171549797058,0.8240000009536743,0.7680000066757202
50.0,0.855555534362793,0.8240000009536743,0.7680000066757202
51.0,0.8575757741928101,0.8399999737739563,0.7680000066757202
52.0,0.8696969747543335,0.8399999737739563,0.7680000066757202
53.0,0.8656565546989441,0.8240000009536743,0.7680000066757202
54.0,0.8656565546989441,0.8240000009536743,0.7680000066757202
55.0,0.868686854839325,0.8399999737739563,0.7680000066757202
56.0,0.8606060743331909,0.8320000171661377,0.7680000066757202
57.0,0.8747474551200867,0.8399999737739563,0.7680000066757202
58.0,0.8767676949501038,0.8320000171661377,0.7680000066757202
59.0,0.8797979950904846,0.8320000171661377,0.7680000066757202
60.0,0.870707094669342,0.8320000171661377,0.7680000066757202
61.0,0.8828282952308655,0.8479999899864197,0.7680000066757202
62.0,0.8797979950904846,0.8399999737739563,0.7680000066757202
63.0,0.8787878751754761,0.8479999899864197,0.7680000066757202
64.0,0.8808080554008484,0.8320000171661377,0.7760000228881836
65.0,0.8898990154266357,0.8479999899864197,0.7680000066757202
66.0,0.8818181753158569,0.8399999737739563,0.7839999794960022
67.0,0.8797979950904846,0.8560000061988831,0.7680000066757202
68.0,0.8717171549797058,0.8560000061988831,0.7680000066757202
69.0,0.8808080554008484,0.8640000224113464,0.7760000228881836
70.0,0.8898990154266357,0.8479999899864197,0.7760000228881836
71.0,0.8929293155670166,0.8399999737739563,0.7760000228881836
72.0,0.8858585953712463,0.8560000061988831,0.7839999794960022
73.0,0.8898990154266357,0.8399999737739563,0.7760000228881836
74.0,0.8878787755966187,0.8640000224113464,0.7839999794960022
