Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,28.487026154994965,54.035405179647015,54.9450950679779
1.0,23.04999577999115,47.05528716590461,47.85404329681396
2.0,19.084118604660034,45.94365628122345,48.22005545425415
3.0,16.093855887651443,47.24723365175443,52.74709479141235
4.0,13.179494351148605,49.962888614399226,54.49441457366943
5.0,11.707887530326843,53.88667515882357,53.59155591011047
6.0,11.215752393007278,58.302432005799666,53.123704683303835
7.0,10.87943521142006,57.180609083551126,61.538781428337096
8.0,10.63193467259407,60.85736437857621,59.741604711532595
9.0,10.358030080795288,60.761846716948384,60.01463759040833
10.0,10.40900269150734,65.03778137466101,60.34267951869965
11.0,10.167717218399048,63.56829659769855,66.7894132976532
12.0,10.087698876857758,62.98315957212073,61.94302599048614
13.0,9.816015511751175,60.470127231492775,67.12459285545349
14.0,9.698959916830063,60.697290035683345,66.13637614250183
15.0,9.532593339681625,59.896033125599544,65.47351435279846
16.0,9.406427711248398,60.30069133052676,63.882795118331906
17.0,9.283684581518173,60.34742075627245,65.81202893447876
18.0,9.155776679515839,59.96409558029626,64.16342237281799
19.0,9.058071941137314,60.06427500942561,63.206341893196104
20.0,8.935591906309128,60.27722970519479,63.87785029411316
21.0,8.804493844509125,59.94277321635269,62.026112558364865
22.0,8.690913289785385,60.33283288084616,60.979424335479735
23.0,8.591946750879288,59.43312566393004,68.31696070671082
24.0,8.459303230047226,59.01600864365345,59.888648218154906
25.0,8.314275443553925,59.315699062948156,61.43606019592285
26.0,8.20088842511177,58.431515228091264,59.960191287994384
27.0,8.092025578022003,59.53212498679875,62.736293385505675
28.0,7.95646744966507,58.352279323292535,62.37441549873352
29.0,7.834697723388672,58.13878117583868,61.8371921005249
30.0,7.726282179355621,57.369349807266175,58.85114155769348
31.0,7.610358700156212,56.19264637954592,59.65719407463074
32.0,7.47525580227375,57.05199767191579,57.75486281585693
33.0,7.367484360933304,55.88025300897013,58.06550811195373
34.0,7.251639798283577,54.66090114379492,61.07040891265869
35.0,7.129133477807045,54.50449486792557,61.26999164772034
36.0,7.007722392678261,55.735539290848685,56.91905725955963
37.0,6.9600126296281815,56.62506165748506,54.51953608036041
38.0,6.830876722931862,55.80692273613037,56.494110721588136
39.0,6.7003313601017,54.54414226501946,52.803184814453125
40.0,6.571444883942604,53.87286884296598,55.26117538356781
41.0,6.450420394539833,55.21457917953101,56.71649589920044
42.0,6.366622045636177,56.752595903366576,53.41820627784729
43.0,6.256490513682365,55.53216756798151,58.543940584182735
44.0,6.151869088411331,55.33921115229449,58.87105794906616
45.0,6.447620466351509,115.40303568107876,92.15756571006774
46.0,20.708848655223846,95.02746218020522,105.08712822341919
47.0,10.923001065850258,72.43708657936787,71.05355344200134
48.0,8.195116713643074,112.30582732478466,75.00201254081726
49.0,7.059328690171242,158.78089449724814,69.73490389156342
50.0,6.55712765455246,111.36647827512637,67.33491842842102
51.0,6.426569923758507,112.11333530061827,68.7301126422882
52.0,6.297115668654442,112.99277807596162,68.33534079170227
53.0,6.2595944702625275,113.26667911612144,65.5063613228798
54.0,6.109217464923859,114.63380880243197,68.84826784133911
55.0,6.034256488084793,113.66152412309422,68.31666720199586
56.0,5.976166173815727,117.05810109367522,68.25260826683045
57.0,5.8640290051698685,114.35821272162941,68.05267407989501
58.0,5.819406181573868,117.99198594994434,67.75469047355652
59.0,5.7370085418224335,114.42214828213369,66.90471118354797
60.0,5.69273678958416,114.71776119085747,67.88392418003082
61.0,5.619463667273521,114.37179298569838,64.95520763969421
62.0,5.571156084537506,113.37338297949063,65.17616039180756
63.0,5.521822914481163,112.8413933956717,64.26516674804688
64.0,5.44975320994854,113.15259321280352,64.61181442546844
65.0,5.441053822636604,113.90453593984364,64.16319906425475
66.0,5.368471905589104,112.6912050510016,63.787761777877805
67.0,5.315844476222992,111.67810167853288,65.22716543388367
68.0,5.284748926758766,114.117189117304,68.6401463804245
69.0,5.2296415120363235,111.3303456935357,67.59751704978943
