Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.692307710647583,0.7795275449752808,0.7839999794960022
1.0,0.8269230723381042,0.834645688533783,0.8399999737739563
2.0,0.898785412311554,0.834645688533783,0.8080000281333923
3.0,0.942307710647583,0.8425197005271912,0.8159999847412109
4.0,0.9858299493789673,0.834645688533783,0.800000011920929
5.0,0.9959514141082764,0.8503937125205994,0.8240000009536743
6.0,0.9969635605812073,0.8031495809555054,0.8320000171661377
7.0,0.9989878535270691,0.834645688533783,0.8240000009536743
8.0,0.9979757070541382,0.8188976645469666,0.8080000281333923
9.0,1.0,0.834645688533783,0.8159999847412109
10.0,0.9969635605812073,0.8188976645469666,0.8080000281333923
11.0,1.0,0.8110235929489136,0.7760000228881836
12.0,0.9989878535270691,0.8188976645469666,0.800000011920929
13.0,1.0,0.8110235929489136,0.7839999794960022
14.0,1.0,0.834645688533783,0.7839999794960022
15.0,1.0,0.8425197005271912,0.800000011920929
16.0,1.0,0.8425197005271912,0.800000011920929
17.0,1.0,0.834645688533783,0.800000011920929
18.0,1.0,0.8503937125205994,0.8080000281333923
19.0,1.0,0.834645688533783,0.7839999794960022
20.0,1.0,0.834645688533783,0.800000011920929
21.0,1.0,0.8425197005271912,0.7760000228881836
22.0,1.0,0.834645688533783,0.8080000281333923
23.0,1.0,0.8425197005271912,0.800000011920929
24.0,1.0,0.8425197005271912,0.7839999794960022
25.0,1.0,0.8425197005271912,0.800000011920929
26.0,1.0,0.8425197005271912,0.8159999847412109
27.0,1.0,0.8267716765403748,0.7919999957084656
28.0,1.0,0.8188976645469666,0.7919999957084656
29.0,1.0,0.8267716765403748,0.7839999794960022
30.0,1.0,0.834645688533783,0.7760000228881836
31.0,1.0,0.8425197005271912,0.8320000171661377
32.0,1.0,0.8425197005271912,0.8240000009536743
33.0,1.0,0.8503937125205994,0.7760000228881836
34.0,1.0,0.8110235929489136,0.7680000066757202
35.0,1.0,0.834645688533783,0.7680000066757202
36.0,1.0,0.8267716765403748,0.8080000281333923
37.0,1.0,0.8188976645469666,0.8080000281333923
38.0,1.0,0.8267716765403748,0.800000011920929
39.0,1.0,0.834645688533783,0.8159999847412109
40.0,1.0,0.8503937125205994,0.800000011920929
41.0,1.0,0.8110235929489136,0.7680000066757202
42.0,1.0,0.8188976645469666,0.800000011920929
43.0,1.0,0.8267716765403748,0.7760000228881836
44.0,1.0,0.834645688533783,0.7919999957084656
45.0,0.9949392676353455,0.7401574850082397,0.7599999904632568
46.0,0.9190283417701721,0.748031497001648,0.671999990940094
47.0,0.9574899077415466,0.7637795209884644,0.7120000123977661
48.0,0.9726720452308655,0.7795275449752808,0.7279999852180481
49.0,0.9919028282165527,0.7952755689620972,0.7599999904632568
50.0,0.9989878535270691,0.8031495809555054,0.7599999904632568
51.0,1.0,0.8110235929489136,0.7440000176429749
52.0,1.0,0.8031495809555054,0.7680000066757202
53.0,0.9989878535270691,0.8031495809555054,0.7440000176429749
54.0,1.0,0.7952755689620972,0.7360000014305115
55.0,1.0,0.7952755689620972,0.7599999904632568
56.0,1.0,0.7952755689620972,0.7599999904632568
57.0,1.0,0.7952755689620972,0.7440000176429749
58.0,1.0,0.8031495809555054,0.7519999742507935
59.0,1.0,0.8110235929489136,0.7519999742507935
60.0,1.0,0.7952755689620972,0.7519999742507935
61.0,1.0,0.787401556968689,0.7519999742507935
62.0,1.0,0.7952755689620972,0.7599999904632568
63.0,1.0,0.8031495809555054,0.7519999742507935
64.0,1.0,0.7952755689620972,0.7599999904632568
65.0,1.0,0.8031495809555054,0.7599999904632568
66.0,1.0,0.8110235929489136,0.7680000066757202
67.0,1.0,0.8031495809555054,0.7519999742507935
68.0,1.0,0.8031495809555054,0.7519999742507935
69.0,1.0,0.8031495809555054,0.7440000176429749
