Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,32.625684559345245,64.13618705940246,68.75385026503028
1.0,29.347074508666992,59.90567865753173,63.813750900197455
2.0,27.2392538189888,57.23362002038955,62.17268990686066
3.0,25.58647871017456,55.54406976175308,59.67903097627456
4.0,24.36613804101944,54.25226382350921,61.105922435982194
5.0,23.3915011882782,53.66735370731353,57.5498394872013
6.0,22.658274948596954,53.07245579576492,58.223411703841734
7.0,22.027566254138947,52.399585779190055,57.53415773364536
8.0,21.530067265033722,52.09753480052947,56.93627694458293
9.0,21.21837466955185,52.17242823028564,56.689395177782636
10.0,20.743576884269714,51.910903119087216,62.35840482722249
11.0,20.59410786628723,51.4097563586235,62.49349515532193
12.0,20.163623988628387,51.51280845022201,55.32664906664899
13.0,19.895412623882294,51.67333726119995,54.7245716303587
14.0,19.645839154720306,51.58093977260589,56.61320811823795
15.0,19.45114579796791,51.155756102561945,60.025321756538595
16.0,19.201151937246323,50.9465985417366,54.84969881386088
17.0,19.027677416801453,51.11061508607864,59.89729379143632
18.0,18.709393978118896,50.73848916244506,65.33276814797469
19.0,18.769903630018234,51.06279967927932,64.27401976156654
20.0,18.437115490436554,50.82697935867309,60.71519068720048
21.0,18.369969695806503,51.00248676013946,60.647214265768994
22.0,18.214677959680557,50.87462150049209,55.666993310054146
23.0,18.11152496933937,50.774875285625455,54.86890232824443
24.0,17.95778602361679,50.613809973716734,56.541200696376336
25.0,17.835056602954865,50.50592794179916,61.032897058286174
26.0,17.621618002653122,50.509538822174065,58.30922773584985
27.0,17.482384264469147,50.735668714046476,54.71391763655763
28.0,17.408004373311996,50.441301536083216,57.00259637466649
29.0,17.370693027973175,50.61135801172256,55.93728753767516
30.0,17.208697617053986,50.34217726135253,61.03466395746198
31.0,17.16330063343048,50.550705006361,54.99102379433942
32.0,16.964282631874084,50.29602147531509,71.35048759663314
33.0,17.04631358385086,50.597628551959986,54.86978106749686
34.0,16.92970871925354,50.867892566442485,64.56040449518908
