use one gpu
using features: ['aus']
using fold: 2
train size: 1008, validate size: 112, test size: 120
Epoch: 0 | Train Accuracy: 0.5982142686843872 | Train Loss: 43.672205090522766
Epoch: 28 | Train Accuracy: 0.8571428656578064 | Train Loss: 22.315263018012047
Epoch: 28 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 59.99246960878372
Epoch: 28 | Test Accuracy: 0.7333333492279053 | Test Loss (NORMALIZED): 85.06937490105629
Epoch: 29 | Train Accuracy: 0.8452380895614624 | Train Loss: 23.513457402586937
Epoch: 29 | Validate Accuracy: 0.8392857313156128 | Validate Loss (NORMALIZED): 53.525529496371746
Epoch: 29 | Test Accuracy: 0.7583333253860474 | Test Loss (NORMALIZED): 68.40932232141495
Epoch: 30 | Train Accuracy: 0.8561508059501648 | Train Loss: 23.25855714082718
Epoch: 30 | Validate Accuracy: 0.8035714030265808 | Validate Loss (NORMALIZED): 55.649554654955864
Epoch: 30 | Test Accuracy: 0.7250000238418579 | Test Loss (NORMALIZED): 81.71090955734253
Epoch: 31 | Train Accuracy: 0.8392857313156128 | Train Loss: 23.409636169672012
Epoch: 31 | Validate Accuracy: 0.8392857313156128 | Validate Loss (NORMALIZED): 52.41522632539272
Epoch: 31 | Test Accuracy: 0.7833333611488342 | Test Loss (NORMALIZED): 80.81219322681427
Epoch: 32 | Train Accuracy: 0.846230149269104 | Train Loss: 23.050147518515587
Epoch: 32 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 61.94929665327072
Epoch: 32 | Test Accuracy: 0.7666666507720947 | Test Loss (NORMALIZED): 72.13777919411659
Epoch: 33 | Train Accuracy: 0.8591269850730896 | Train Loss: 21.98925058543682
Epoch: 33 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 58.368323519825935
Epoch: 33 | Test Accuracy: 0.75 | Test Loss (NORMALIZED): 80.15438010692597
Epoch: 34 | Train Accuracy: 0.8601190447807312 | Train Loss: 22.143632501363754
Epoch: 34 | Validate Accuracy: 0.7589285969734192 | Validate Loss (NORMALIZED): 68.72921468317509
Epoch: 34 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 93.21483231782913
Epoch: 35 | Train Accuracy: 0.8829365372657776 | Train Loss: 20.1024092361331
Epoch: 35 | Validate Accuracy: 0.8303571343421936 | Validate Loss (NORMALIZED): 57.61891680210829
Epoch: 35 | Test Accuracy: 0.7833333611488342 | Test Loss (NORMALIZED): 74.07389405965806
Epoch: 36 | Train Accuracy: 0.8789682388305664 | Train Loss: 19.874679788947105
Epoch: 36 | Validate Accuracy: 0.7410714030265808 | Validate Loss (NORMALIZED): 76.40419337153435
Epoch: 36 | Test Accuracy: 0.7250000238418579 | Test Loss (NORMALIZED): 76.01137840747833
Epoch: 37 | Train Accuracy: 0.8690476417541504 | Train Loss: 20.792001768946648
Epoch: 37 | Validate Accuracy: 0.8303571343421936 | Validate Loss (NORMALIZED): 52.87692864239216
Epoch: 37 | Test Accuracy: 0.7583333253860474 | Test Loss (NORMALIZED): 69.87419083714485
Epoch: 38 | Train Accuracy: 0.886904776096344 | Train Loss: 20.617460697889328
Epoch: 38 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 61.94252414256334
Epoch: 38 | Test Accuracy: 0.824999988079071 | Test Loss (NORMALIZED): 67.94237229824067
Epoch: 39 | Train Accuracy: 0.8710317611694336 | Train Loss: 20.973341450095177
Epoch: 39 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 77.11884275078773
Epoch: 39 | Test Accuracy: 0.6499999761581421 | Test Loss (NORMALIZED): 120.091178637743
Epoch: 40 | Train Accuracy: 0.8779761791229248 | Train Loss: 20.394571661949158
Epoch: 40 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 67.9802109003067
Epoch: 40 | Test Accuracy: 0.7333333492279053 | Test Loss (NORMALIZED): 80.11786007881165
Epoch: 41 | Train Accuracy: 0.8680555820465088 | Train Loss: 20.262359134852886
Epoch: 41 | Validate Accuracy: 0.8214285969734192 | Validate Loss (NORMALIZED): 59.9173401966691
Epoch: 41 | Test Accuracy: 0.7749999761581421 | Test Loss (NORMALIZED): 71.77725807130336
Epoch: 42 | Train Accuracy: 0.898809552192688 | Train Loss: 18.335035175085068
Epoch: 42 | Validate Accuracy: 0.8214285969734192 | Validate Loss (NORMALIZED): 52.74025332927704
Epoch: 42 | Test Accuracy: 0.824999988079071 | Test Loss (NORMALIZED): 71.84119484424592
Epoch: 43 | Train Accuracy: 0.8928571343421936 | Train Loss: 18.865317821502686
Epoch: 43 | Validate Accuracy: 0.8303571343421936 | Validate Loss (NORMALIZED): 55.26850864291191
Epoch: 43 | Test Accuracy: 0.7583333253860474 | Test Loss (NORMALIZED): 72.4563295841217
Epoch: 44 | Train Accuracy: 0.898809552192688 | Train Loss: 18.283006191253662
Epoch: 44 | Validate Accuracy: 0.8392857313156128 | Validate Loss (NORMALIZED): 54.965471260249615
Epoch: 44 | Test Accuracy: 0.800000011920929 | Test Loss (NORMALIZED): 78.34835410416126
Epoch: 45 | Train Accuracy: 0.908730149269104 | Train Loss: 17.520482778549194
Epoch: 45 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 60.97197210788727
Epoch: 45 | Test Accuracy: 0.7666666507720947 | Test Loss (NORMALIZED): 74.66823772788048
Epoch: 46 | Train Accuracy: 0.9097222089767456 | Train Loss: 17.729322157800198
Epoch: 46 | Validate Accuracy: 0.8303571343421936 | Validate Loss (NORMALIZED): 62.75624144822359
Epoch: 46 | Test Accuracy: 0.7833333611488342 | Test Loss (NORMALIZED): 68.64064516425132
Epoch: 47 | Train Accuracy: 0.9067460298538208 | Train Loss: 17.386353358626366
Epoch: 47 | Validate Accuracy: 0.8035714030265808 | Validate Loss (NORMALIZED): 59.580388493835926
Epoch: 47 | Test Accuracy: 0.7416666746139526 | Test Loss (NORMALIZED): 100.17683637142181
Epoch: 48 | Train Accuracy: 0.9126983880996704 | Train Loss: 17.182129442691803
Epoch: 48 | Validate Accuracy: 0.8303571343421936 | Validate Loss (NORMALIZED): 60.23767092078924
Epoch: 48 | Test Accuracy: 0.8083333373069763 | Test Loss (NORMALIZED): 73.43197411894799
Epoch: 49 | Train Accuracy: 0.8998016119003296 | Train Loss: 17.805232979357243
Epoch: 49 | Validate Accuracy: 0.7589285969734192 | Validate Loss (NORMALIZED): 69.03431931138039
Epoch: 49 | Test Accuracy: 0.800000011920929 | Test Loss (NORMALIZED): 68.22112308740616
Epoch: 50 | Train Accuracy: 0.8998016119003296 | Train Loss: 18.34714511781931
Epoch: 50 | Validate Accuracy: 0.7678571343421936 | Validate Loss (NORMALIZED): 81.32266961038113
Epoch: 50 | Test Accuracy: 0.7166666388511658 | Test Loss (NORMALIZED): 95.7822820186615
Epoch: 51 | Train Accuracy: 0.9077380895614624 | Train Loss: 17.118008814752102
Epoch: 51 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 64.05394358932972
Epoch: 51 | Test Accuracy: 0.800000011920929 | Test Loss (NORMALIZED): 65.37299686074257
Epoch: 52 | Train Accuracy: 0.9067460298538208 | Train Loss: 16.501025281846523
Epoch: 52 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 68.9682647511363
Epoch: 52 | Test Accuracy: 0.7916666865348816 | Test Loss (NORMALIZED): 85.27692149877548
Epoch: 53 | Train Accuracy: 0.9375 | Train Loss: 14.649476565420628
Epoch: 53 | Validate Accuracy: 0.8214285969734192 | Validate Loss (NORMALIZED): 72.46104893088341
Epoch: 53 | Test Accuracy: 0.7749999761581421 | Test Loss (NORMALIZED): 91.36600458025933
Epoch: 54 | Train Accuracy: 0.9226190447807312 | Train Loss: 15.79097132384777
Epoch: 54 | Validate Accuracy: 0.8392857313156128 | Validate Loss (NORMALIZED): 66.60604843497276
Epoch: 54 | Test Accuracy: 0.7916666865348816 | Test Loss (NORMALIZED): 78.36118863523006
Epoch: 55 | Train Accuracy: 0.9216269850730896 | Train Loss: 15.279086641967297
Epoch: 55 | Validate Accuracy: 0.8303571343421936 | Validate Loss (NORMALIZED): 65.43278671056032
Epoch: 55 | Test Accuracy: 0.7916666865348816 | Test Loss (NORMALIZED): 63.80896060466767
Epoch: 56 | Train Accuracy: 0.9315476417541504 | Train Loss: 14.551219515502453
Epoch: 56 | Validate Accuracy: 0.8482142686843872 | Validate Loss (NORMALIZED): 60.186042957007885
Epoch: 56 | Test Accuracy: 0.7666666507720947 | Test Loss (NORMALIZED): 105.30337092876435
Epoch: 57 | Train Accuracy: 0.9097222089767456 | Train Loss: 16.363803282380104
Epoch: 57 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 76.19115080684423
Epoch: 57 | Test Accuracy: 0.75 | Test Loss (NORMALIZED): 86.99989730715753
Epoch: 58 | Train Accuracy: 0.9384920597076416 | Train Loss: 13.497402608394623
Epoch: 58 | Validate Accuracy: 0.8214285969734192 | Validate Loss (NORMALIZED): 64.34913014620543
Epoch: 58 | Test Accuracy: 0.7583333253860474 | Test Loss (NORMALIZED): 100.21711149215699
Epoch: 59 | Train Accuracy: 0.9365079402923584 | Train Loss: 13.54649580270052
Epoch: 59 | Validate Accuracy: 0.7589285969734192 | Validate Loss (NORMALIZED): 79.67948627471924
Epoch: 59 | Test Accuracy: 0.7833333611488342 | Test Loss (NORMALIZED): 88.53002758026123
Epoch: 60 | Train Accuracy: 0.9236111044883728 | Train Loss: 14.7436159029603
Epoch: 60 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 69.1667576059699
Epoch: 60 | Test Accuracy: 0.824999988079071 | Test Loss (NORMALIZED): 70.97360385060311
Epoch: 61 | Train Accuracy: 0.9265872836112976 | Train Loss: 14.837392710149288
Epoch: 61 | Validate Accuracy: 0.8214285969734192 | Validate Loss (NORMALIZED): 67.2337243705988
Epoch: 61 | Test Accuracy: 0.800000011920929 | Test Loss (NORMALIZED): 76.7435098797083
Epoch: 62 | Train Accuracy: 0.9275793433189392 | Train Loss: 13.676914036273956
Epoch: 62 | Validate Accuracy: 0.6875 | Validate Loss (NORMALIZED): 99.31584271788597
Epoch: 62 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 136.85673016905784
Epoch: 63 | Train Accuracy: 0.9295634627342224 | Train Loss: 14.566855028271675
Epoch: 63 | Validate Accuracy: 0.8035714030265808 | Validate Loss (NORMALIZED): 78.56859650462866
Epoch: 63 | Test Accuracy: 0.7916666865348816 | Test Loss (NORMALIZED): 79.32052023410797
Epoch: 64 | Train Accuracy: 0.954365074634552 | Train Loss: 12.344259314239025
Epoch: 64 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 70.62966437637806
Epoch: 64 | Test Accuracy: 0.75 | Test Loss (NORMALIZED): 103.1864948540926
Epoch: 65 | Train Accuracy: 0.9365079402923584 | Train Loss: 13.0919034704566
Epoch: 65 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 85.67002415657043
Epoch: 65 | Test Accuracy: 0.7333333492279053 | Test Loss (NORMALIZED): 131.64456260204315
Epoch: 66 | Train Accuracy: 0.9384920597076416 | Train Loss: 13.22150857001543
Epoch: 66 | Validate Accuracy: 0.8303571343421936 | Validate Loss (NORMALIZED): 80.34928539767861
Epoch: 66 | Test Accuracy: 0.800000011920929 | Test Loss (NORMALIZED): 93.70844781696796
Epoch: 67 | Train Accuracy: 0.9444444179534912 | Train Loss: 12.25195537507534
Epoch: 67 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 91.66945798695087
Epoch: 67 | Test Accuracy: 0.7916666865348816 | Test Loss (NORMALIZED): 90.35967818498612
Epoch: 68 | Train Accuracy: 0.9523809552192688 | Train Loss: 11.740417957305908
Epoch: 68 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 87.78320172429085
Epoch: 68 | Test Accuracy: 0.7749999761581421 | Test Loss (NORMALIZED): 121.75242372751237
Epoch: 69 | Train Accuracy: 0.9503968358039856 | Train Loss: 11.57419816404581
Epoch: 69 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 77.76837339252234
Epoch: 69 | Test Accuracy: 0.7416666746139526 | Test Loss (NORMALIZED): 112.52036905288696
