use one gpu
using features: ['d1d27']
using lr: 2e-05
using fold: 8
train size: 1001, validate size: 125, test size: 114
Epoch: 0 | Train Accuracy: 0.5164835453033447 | Train Loss: 23.282281458377838
Epoch: 0 | Validate Accuracy: 0.46399998664855957 | Validate Loss: 46.647536394596095
Epoch: 0 | Test Accuracy: 0.4736842215061188 | Test Loss: 50.97467957306327
Epoch: 1 | Train Accuracy: 0.5384615659713745 | Train Loss: 23.00787317752838
Epoch: 1 | Validate Accuracy: 0.47200000286102295 | Validate Loss: 46.69376520967483
Epoch: 1 | Test Accuracy: 0.5 | Test Loss: 51.1544521435311
Epoch: 2 | Train Accuracy: 0.5634365677833557 | Train Loss: 22.83134138584137
Epoch: 2 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 47.141810310840604
Epoch: 2 | Test Accuracy: 0.5175438523292542 | Test Loss: 52.35426618028106
Epoch: 3 | Train Accuracy: 0.586413562297821 | Train Loss: 22.572910845279694
Epoch: 3 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 48.33811574220657
Epoch: 3 | Test Accuracy: 0.5175438523292542 | Test Loss: 51.37751531391814
Epoch: 4 | Train Accuracy: 0.5964035987854004 | Train Loss: 22.37946307659149
Epoch: 4 | Validate Accuracy: 0.527999997138977 | Validate Loss: 48.08396035909652
Epoch: 4 | Test Accuracy: 0.5526315569877625 | Test Loss: 52.99121396844848
Epoch: 5 | Train Accuracy: 0.6083915829658508 | Train Loss: 22.258835554122925
Epoch: 5 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 48.38381617069244
Epoch: 5 | Test Accuracy: 0.5438596606254578 | Test Loss: 50.60109606228377
Epoch: 6 | Train Accuracy: 0.6273726224899292 | Train Loss: 22.099788546562195
Epoch: 6 | Validate Accuracy: 0.527999997138977 | Validate Loss: 47.7016113243103
Epoch: 6 | Test Accuracy: 0.5614035129547119 | Test Loss: 51.16454011201859
Epoch: 7 | Train Accuracy: 0.6283716559410095 | Train Loss: 22.029664278030396
Epoch: 7 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 47.36150839662552
Epoch: 7 | Test Accuracy: 0.5701754093170166 | Test Loss: 49.153019607067115
Epoch: 8 | Train Accuracy: 0.6333666443824768 | Train Loss: 21.91989916563034
Epoch: 8 | Validate Accuracy: 0.527999997138977 | Validate Loss: 47.0840839562416
Epoch: 8 | Test Accuracy: 0.5526315569877625 | Test Loss: 49.3775482151592
Epoch: 9 | Train Accuracy: 0.6473526358604431 | Train Loss: 21.802704691886902
Epoch: 9 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.995004277229306
Epoch: 9 | Test Accuracy: 0.5614035129547119 | Test Loss: 49.95405245506973
Epoch: 10 | Train Accuracy: 0.6413586139678955 | Train Loss: 21.577897429466248
Epoch: 10 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 47.02340827846527
Epoch: 10 | Test Accuracy: 0.5789473652839661 | Test Loss: 53.225889162536255
Epoch: 11 | Train Accuracy: 0.6423576474189758 | Train Loss: 21.652848720550537
Epoch: 11 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 46.769057673931115
Epoch: 11 | Test Accuracy: 0.5701754093170166 | Test Loss: 53.391474202536706
Epoch: 12 | Train Accuracy: 0.6473526358604431 | Train Loss: 21.416267335414886
Epoch: 12 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 46.83572316503524
Epoch: 12 | Test Accuracy: 0.5789473652839661 | Test Loss: 49.28385597885701
Epoch: 13 | Train Accuracy: 0.6533466577529907 | Train Loss: 21.335089802742004
Epoch: 13 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 46.88024510526657
Epoch: 13 | Test Accuracy: 0.5877193212509155 | Test Loss: 50.14342939958238
Epoch: 14 | Train Accuracy: 0.649350643157959 | Train Loss: 21.318229854106903
Epoch: 14 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 46.697329790592185
Epoch: 14 | Test Accuracy: 0.5877193212509155 | Test Loss: 49.48711061843655
Epoch: 15 | Train Accuracy: 0.6593406796455383 | Train Loss: 21.108872652053833
Epoch: 15 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 46.74211759471893
Epoch: 15 | Test Accuracy: 0.5964912176132202 | Test Loss: 50.89603319502714
Epoch: 16 | Train Accuracy: 0.6513486504554749 | Train Loss: 21.10466891527176
