Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5164835453033447,0.46399998664855957,0.4736842215061188
1.0,0.5384615659713745,0.47200000286102295,0.5
2.0,0.5634365677833557,0.5040000081062317,0.5175438523292542
3.0,0.586413562297821,0.5040000081062317,0.5175438523292542
4.0,0.5964035987854004,0.527999997138977,0.5526315569877625
5.0,0.6083915829658508,0.5360000133514404,0.5438596606254578
6.0,0.6273726224899292,0.527999997138977,0.5614035129547119
7.0,0.6283716559410095,0.5360000133514404,0.5701754093170166
8.0,0.6333666443824768,0.527999997138977,0.5526315569877625
9.0,0.6473526358604431,0.5360000133514404,0.5614035129547119
10.0,0.6413586139678955,0.5440000295639038,0.5789473652839661
11.0,0.6423576474189758,0.5519999861717224,0.5701754093170166
12.0,0.6473526358604431,0.5519999861717224,0.5789473652839661
13.0,0.6533466577529907,0.5759999752044678,0.5877193212509155
14.0,0.649350643157959,0.5759999752044678,0.5877193212509155
15.0,0.6593406796455383,0.5839999914169312,0.5964912176132202
16.0,0.6513486504554749,0.6079999804496765,0.5964912176132202
17.0,0.6623376607894897,0.5839999914169312,0.6052631735801697
18.0,0.6683316826820374,0.5519999861717224,0.5964912176132202
19.0,0.6603396534919739,0.6079999804496765,0.5964912176132202
20.0,0.6683316826820374,0.5839999914169312,0.5964912176132202
21.0,0.6743256449699402,0.6079999804496765,0.6315789222717285
22.0,0.6733266711235046,0.5920000076293945,0.6140350699424744
23.0,0.6653346419334412,0.5839999914169312,0.6140350699424744
24.0,0.6743256449699402,0.5920000076293945,0.6052631735801697
25.0,0.6773226857185364,0.5839999914169312,0.6052631735801697
26.0,0.687312662601471,0.5360000133514404,0.5701754093170166
27.0,0.6973026990890503,0.47200000286102295,0.5087719559669495
28.0,0.7382617592811584,0.47999998927116394,0.5087719559669495
29.0,0.7502497434616089,0.6800000071525574,0.6929824352264404
30.0,0.7552447319030762,0.671999990940094,0.6929824352264404
31.0,0.7532467246055603,0.7039999961853027,0.719298243522644
32.0,0.7662337422370911,0.7039999961853027,0.7017543911933899
33.0,0.7652347683906555,0.7120000123977661,0.7105262875556946
34.0,0.773226797580719,0.7120000123977661,0.6754385828971863
35.0,0.7702297568321228,0.6880000233650208,0.6929824352264404
36.0,0.7752248048782349,0.6959999799728394,0.6929824352264404
37.0,0.7682317495346069,0.6880000233650208,0.6929824352264404
38.0,0.7642357349395752,0.7039999961853027,0.719298243522644
39.0,0.7722277641296387,0.6880000233650208,0.6842105388641357
40.0,0.7752248048782349,0.7039999961853027,0.719298243522644
41.0,0.773226797580719,0.6800000071525574,0.7280701994895935
42.0,0.7682317495346069,0.656000018119812,0.6578947305679321
43.0,0.7722277641296387,0.7120000123977661,0.719298243522644
44.0,0.777222752571106,0.6959999799728394,0.6929824352264404
45.0,0.7672327756881714,0.6959999799728394,0.7017543911933899
46.0,0.7722277641296387,0.7120000123977661,0.6929824352264404
47.0,0.7672327756881714,0.6800000071525574,0.7105262875556946
48.0,0.773226797580719,0.6880000233650208,0.6929824352264404
49.0,0.773226797580719,0.6480000019073486,0.6754385828971863
50.0,0.782217800617218,0.6959999799728394,0.719298243522644
51.0,0.773226797580719,0.6880000233650208,0.6929824352264404
52.0,0.7812187671661377,0.6959999799728394,0.6754385828971863
53.0,0.7712287902832031,0.6800000071525574,0.7105262875556946
54.0,0.777222752571106,0.6959999799728394,0.6842105388641357
55.0,0.7802197933197021,0.6639999747276306,0.6666666865348816
56.0,0.7662337422370911,0.7039999961853027,0.7280701994895935
57.0,0.7752248048782349,0.6880000233650208,0.7017543911933899
58.0,0.777222752571106,0.6959999799728394,0.7456140518188477
59.0,0.7622377872467041,0.6800000071525574,0.719298243522644
60.0,0.7742257714271545,0.7039999961853027,0.6842105388641357
61.0,0.7712287902832031,0.6959999799728394,0.7017543911933899
62.0,0.7742257714271545,0.7279999852180481,0.6929824352264404
63.0,0.7792207598686218,0.5360000133514404,0.5526315569877625
64.0,0.7802197933197021,0.6959999799728394,0.6578947305679321
65.0,0.7622377872467041,0.7200000286102295,0.6929824352264404
66.0,0.773226797580719,0.6959999799728394,0.6929824352264404
67.0,0.7882117629051208,0.5759999752044678,0.6228070259094238
68.0,0.7802197933197021,0.7200000286102295,0.6929824352264404
69.0,0.7722277641296387,0.6880000233650208,0.6929824352264404
