Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,23.282281458377838,46.647536394596095,50.97467957306327
1.0,23.00787317752838,46.69376520967483,51.1544521435311
2.0,22.83134138584137,47.141810310840604,52.35426618028106
3.0,22.572910845279694,48.33811574220657,51.37751531391814
4.0,22.37946307659149,48.08396035909652,52.99121396844848
5.0,22.258835554122925,48.38381617069244,50.60109606228377
6.0,22.099788546562195,47.7016113243103,51.16454011201859
7.0,22.029664278030396,47.36150839662552,49.153019607067115
8.0,21.91989916563034,47.0840839562416,49.3775482151592
9.0,21.802704691886902,46.995004277229306,49.95405245506973
10.0,21.577897429466248,47.02340827846527,53.225889162536255
11.0,21.652848720550537,46.769057673931115,53.391474202536706
12.0,21.416267335414886,46.83572316503524,49.28385597885701
13.0,21.335089802742004,46.88024510526657,50.14342939958238
14.0,21.318229854106903,46.697329790592185,49.48711061843655
15.0,21.108872652053833,46.74211759471893,50.89603319502714
16.0,21.10466891527176,46.372342442512505,48.674100957418744
17.0,20.938483357429504,46.9964863371849,50.23787895315572
18.0,20.770218431949615,47.9161443953514,49.03406479484157
19.0,21.005879521369934,46.809389274597166,47.88594145628444
20.0,20.546046197414398,47.06884188842773,46.49668871728998
21.0,20.746012151241302,46.39669882106781,53.95079670872605
22.0,20.390585839748383,47.16777571487426,50.072344680104344
23.0,20.494824826717377,48.78768395233154,47.32380347790426
24.0,20.493764460086823,49.68633112573623,51.42748464617814
25.0,20.0808607339859,50.723911515712736,54.2728988695563
26.0,20.078821897506714,56.44062773180007,55.554840745633115
27.0,19.637227773666382,81.79726024532317,82.13300708825129
28.0,19.028968662023544,101.7550037035942,102.34258841945415
29.0,18.239695519208908,39.4683448934555,41.88676712178348
30.0,18.182248502969742,44.519670603275294,43.78558264463617
31.0,17.80631971359253,38.11604417943954,41.66071092572652
32.0,17.100525677204132,38.27903664660453,43.2691045649219
33.0,17.402608543634415,41.73819322180748,49.56280387781169
34.0,17.22480633854866,37.63407828187942,37.77247173587482
35.0,16.88462868332863,38.32690336465835,42.42351194327338
36.0,16.70005503296852,37.42514625191688,47.92275403649138
37.0,17.031561076641083,37.065124295234675,37.776423183972376
38.0,17.058911949396133,38.79068216705322,42.852222865349376
39.0,16.881237894296646,52.00591604971885,57.153907789734376
40.0,17.02049359679222,36.61628518223762,38.5391369294702
41.0,16.59668868780136,36.40168767380714,38.99047316297105
42.0,16.60329619050026,41.27535496664047,44.98911104259784
43.0,16.473842442035675,40.35980515003204,43.89212703129702
44.0,16.634568214416504,37.35563811731338,36.34916922469673
45.0,16.469790190458298,39.78605368041992,42.39872013921278
46.0,16.429924964904785,43.77212338018417,47.30190041791975
47.0,16.630692064762115,37.14298160624504,38.075934314152654
48.0,16.655242204666138,37.62314588212966,40.20848715096189
49.0,16.331377923488617,42.18352503156662,47.792620289743994
50.0,16.609011262655258,36.52653821825981,36.88437906561191
51.0,16.32360890507698,37.624468996524804,43.57875286042691
52.0,16.607363551855087,48.110599491834634,50.51705373326938
53.0,16.32387337088585,36.75978223657608,40.94979516939636
54.0,16.513731837272644,36.85446558189392,42.974845720487735
55.0,16.385854482650757,41.95496871399879,45.65352610537881
56.0,16.47780352830887,36.81945197510719,41.76572615431066
57.0,16.38583755493164,38.79243892121315,40.17647701946267
58.0,16.139852076768875,36.915084936618804,41.719682101617785
59.0,16.29644638299942,37.03806679677963,37.82918600685764
60.0,16.52683386206627,37.87509440398216,43.001435302590075
61.0,16.12783247232437,38.977523866653435,37.771887523432575
62.0,16.453594028949738,42.017384917259214,45.62476191839629
63.0,16.093675836920738,49.300321092605586,57.107215280857005
64.0,16.473169326782227,38.10312090301513,40.45007293057024
65.0,16.268777310848236,40.83978947854042,47.334345993765616
66.0,16.200483858585358,36.94204649496078,40.21688044541761
67.0,16.234863996505737,46.942690186023704,50.41614055267552
68.0,15.981410920619965,39.707606886625285,42.080146543028064
69.0,16.13550239801407,36.74664583945274,41.05068231230243
