use one gpu
using features: ['d1d27']
using lr: 2e-05
using fold: 2
train size: 989, validate size: 126, test size: 125
Epoch: 0 | Train Accuracy: 0.4469160735607147 | Train Loss: 23.165700018405914
Epoch: 0 | Validate Accuracy: 0.4682539701461792 | Validate Loss: 45.6872975230217
Epoch: 0 | Test Accuracy: 0.47999998927116394 | Test Loss: 46.03682544183731
Epoch: 1 | Train Accuracy: 0.48331648111343384 | Train Loss: 22.848929524421692
Epoch: 1 | Validate Accuracy: 0.4761904776096344 | Validate Loss: 45.81833879673292
Epoch: 1 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.03746256256103
Epoch: 2 | Train Accuracy: 0.5237613916397095 | Train Loss: 22.602266788482666
Epoch: 2 | Validate Accuracy: 0.4761904776096344 | Validate Loss: 46.30838692755926
Epoch: 2 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.086823620319365
Epoch: 3 | Train Accuracy: 0.5490394234657288 | Train Loss: 22.34170836210251
Epoch: 3 | Validate Accuracy: 0.4920634925365448 | Validate Loss: 47.142557762444966
Epoch: 3 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.392952346801756
Epoch: 4 | Train Accuracy: 0.5743175148963928 | Train Loss: 22.12862765789032
Epoch: 4 | Validate Accuracy: 0.5 | Validate Loss: 46.965704699357346
Epoch: 4 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.32028615808487
Epoch: 5 | Train Accuracy: 0.5965622067451477 | Train Loss: 21.94454950094223
Epoch: 5 | Validate Accuracy: 0.5158730149269104 | Validate Loss: 46.562945057002324
Epoch: 5 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.24481635522842
Epoch: 6 | Train Accuracy: 0.6198179721832275 | Train Loss: 21.75831228494644
Epoch: 6 | Validate Accuracy: 0.523809552192688 | Validate Loss: 45.97052451305919
Epoch: 6 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.64414921760559
Epoch: 7 | Train Accuracy: 0.6420626640319824 | Train Loss: 21.607881247997284
Epoch: 7 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.69207519860495
Epoch: 7 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.651597540855406
Epoch: 8 | Train Accuracy: 0.6410515904426575 | Train Loss: 21.448047041893005
Epoch: 8 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 45.62181267662654
Epoch: 8 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.59141674900055
Epoch: 9 | Train Accuracy: 0.639029324054718 | Train Loss: 21.340535521507263
Epoch: 9 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 45.53621031651421
Epoch: 9 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.437352375030514
Epoch: 10 | Train Accuracy: 0.6430737972259521 | Train Loss: 21.17752480506897
Epoch: 10 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.160130707990554
Epoch: 10 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.25418606185913
Epoch: 11 | Train Accuracy: 0.6450960636138916 | Train Loss: 21.05288165807724
Epoch: 11 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.136520232473096
Epoch: 11 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.380975915431975
Epoch: 12 | Train Accuracy: 0.6461071968078613 | Train Loss: 20.968615233898163
Epoch: 12 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 44.93292397591802
Epoch: 12 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.03809367036819
Epoch: 13 | Train Accuracy: 0.6673407554626465 | Train Loss: 20.793010413646698
Epoch: 13 | Validate Accuracy: 0.5634920597076416 | Validate Loss: 44.758409222913166
Epoch: 13 | Test Accuracy: 0.5519999861717224 | Test Loss: 44.90946696615219
Epoch: 14 | Train Accuracy: 0.656218409538269 | Train Loss: 20.71235567331314
Epoch: 14 | Validate Accuracy: 0.5555555820465088 | Validate Loss: 45.666663035986915
Epoch: 14 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.98029807281494
Epoch: 15 | Train Accuracy: 0.6582406759262085 | Train Loss: 20.654496669769287
Epoch: 15 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 45.178439984718956
Epoch: 15 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.34287458705902
Epoch: 16 | Train Accuracy: 0.6592517495155334 | Train Loss: 20.45023936033249
Epoch: 16 | Validate Accuracy: 0.5555555820465088 | Validate Loss: 45.251758029536596
Epoch: 16 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.24079002094269
Epoch: 17 | Train Accuracy: 0.6632962822914124 | Train Loss: 20.377792298793793
Epoch: 17 | Validate Accuracy: 0.579365074634552 | Validate Loss: 44.57077878666302
Epoch: 17 | Test Accuracy: 0.5759999752044678 | Test Loss: 44.79583830070496
Epoch: 18 | Train Accuracy: 0.6744186282157898 | Train Loss: 20.29136162996292
Epoch: 18 | Validate Accuracy: 0.5714285969734192 | Validate Loss: 45.17012677306221
Epoch: 18 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.164650557518
Epoch: 19 | Train Accuracy: 0.6713852286338806 | Train Loss: 20.22683674097061
Epoch: 19 | Validate Accuracy: 0.5714285969734192 | Validate Loss: 45.46795673881258
Epoch: 19 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.57591080570221
Epoch: 20 | Train Accuracy: 0.6713852286338806 | Train Loss: 20.01483517885208
Epoch: 20 | Validate Accuracy: 0.5634920597076416 | Validate Loss: 46.379398943885924
Epoch: 20 | Test Accuracy: 0.5680000185966492 | Test Loss: 46.27000360965729
Epoch: 21 | Train Accuracy: 0.6612740159034729 | Train Loss: 20.061491668224335
Epoch: 21 | Validate Accuracy: 0.579365074634552 | Validate Loss: 45.73936819840991
Epoch: 21 | Test Accuracy: 0.5680000185966492 | Test Loss: 45.66208810377121
Epoch: 22 | Train Accuracy: 0.6663296222686768 | Train Loss: 19.930419266223907
Epoch: 22 | Validate Accuracy: 0.5634920597076416 | Validate Loss: 46.7052783379479
Epoch: 22 | Test Accuracy: 0.5680000185966492 | Test Loss: 46.43246797943115
Epoch: 23 | Train Accuracy: 0.6865520477294922 | Train Loss: 19.90333503484726
Epoch: 23 | Validate Accuracy: 0.5714285969734192 | Validate Loss: 47.615254303765674
Epoch: 23 | Test Accuracy: 0.5680000185966492 | Test Loss: 47.57601714992523
Epoch: 24 | Train Accuracy: 0.6804853677749634 | Train Loss: 19.603971421718597
Epoch: 24 | Validate Accuracy: 0.5634920597076416 | Validate Loss: 49.783441333543685
Epoch: 24 | Test Accuracy: 0.5680000185966492 | Test Loss: 48.95931140613556
Epoch: 25 | Train Accuracy: 0.7027300596237183 | Train Loss: 19.58921355009079
Epoch: 25 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 52.47309864702679
Epoch: 25 | Test Accuracy: 0.5519999861717224 | Test Loss: 51.91522899532318
Epoch: 26 | Train Accuracy: 0.6976743936538696 | Train Loss: 19.27293610572815
Epoch: 26 | Validate Accuracy: 0.5 | Validate Loss: 62.27305866281191
Epoch: 26 | Test Accuracy: 0.5120000243186951 | Test Loss: 60.62872120666504
Epoch: 27 | Train Accuracy: 0.7280080914497375 | Train Loss: 18.821782767772675
Epoch: 27 | Validate Accuracy: 0.4920634925365448 | Validate Loss: 70.25830104332121
Epoch: 27 | Test Accuracy: 0.5440000295639038 | Test Loss: 69.01967470645904
Epoch: 28 | Train Accuracy: 0.7421637773513794 | Train Loss: 18.3854718208313
Epoch: 28 | Validate Accuracy: 0.7142857313156128 | Validate Loss: 38.53684002941563
Epoch: 28 | Test Accuracy: 0.6880000233650208 | Test Loss: 41.561114372015
Epoch: 29 | Train Accuracy: 0.739130437374115 | Train Loss: 18.22806578874588
Epoch: 29 | Validate Accuracy: 0.761904776096344 | Validate Loss: 37.33579124321067
Epoch: 29 | Test Accuracy: 0.7360000014305115 | Test Loss: 42.03187914919853
Epoch: 30 | Train Accuracy: 0.7462083101272583 | Train Loss: 17.99149712920189
Epoch: 30 | Validate Accuracy: 0.761904776096344 | Validate Loss: 38.49092157043162
Epoch: 30 | Test Accuracy: 0.7039999961853027 | Test Loss: 44.08218480587006
Epoch: 31 | Train Accuracy: 0.7401415705680847 | Train Loss: 17.805801033973694
Epoch: 31 | Validate Accuracy: 0.7539682388305664 | Validate Loss: 35.06519717947831
Epoch: 31 | Test Accuracy: 0.7760000228881836 | Test Loss: 40.62683177113533
Epoch: 32 | Train Accuracy: 0.7269969582557678 | Train Loss: 17.966683089733124
Epoch: 32 | Validate Accuracy: 0.6269841194152832 | Validate Loss: 53.65610155557829
Epoch: 32 | Test Accuracy: 0.6079999804496765 | Test Loss: 56.273050802230834
Epoch: 33 | Train Accuracy: 0.7502527832984924 | Train Loss: 17.364966988563538
Epoch: 33 | Validate Accuracy: 0.8015872836112976 | Validate Loss: 36.48839407875424
Epoch: 33 | Test Accuracy: 0.7039999961853027 | Test Loss: 42.883509601831435
Epoch: 34 | Train Accuracy: 0.739130437374115 | Train Loss: 17.18554151058197
Epoch: 34 | Validate Accuracy: 0.7460317611694336 | Validate Loss: 34.10952498302573
Epoch: 34 | Test Accuracy: 0.7440000176429749 | Test Loss: 38.43812401652336
Epoch: 35 | Train Accuracy: 0.7441860437393188 | Train Loss: 17.01994553208351
Epoch: 35 | Validate Accuracy: 0.817460298538208 | Validate Loss: 33.10719372237485
Epoch: 35 | Test Accuracy: 0.7440000176429749 | Test Loss: 39.27969576656818
Epoch: 36 | Train Accuracy: 0.7532861232757568 | Train Loss: 16.852590173482895
