Epoch,Loss Train,Loss Validate (*7.85),Loss Test (*7.91)
0.0,23.165700018405914,45.6872975230217,46.03682544183731
1.0,22.848929524421692,45.81833879673292,46.03746256256103
2.0,22.602266788482666,46.30838692755926,46.086823620319365
3.0,22.34170836210251,47.142557762444966,46.392952346801756
4.0,22.12862765789032,46.965704699357346,46.32028615808487
5.0,21.94454950094223,46.562945057002324,46.24481635522842
6.0,21.75831228494644,45.97052451305919,45.64414921760559
7.0,21.607881247997284,45.69207519860495,45.651597540855406
8.0,21.448047041893005,45.62181267662654,45.59141674900055
9.0,21.340535521507263,45.53621031651421,45.437352375030514
10.0,21.17752480506897,45.160130707990554,45.25418606185913
11.0,21.05288165807724,45.136520232473096,45.380975915431975
12.0,20.968615233898163,44.93292397591802,45.03809367036819
13.0,20.793010413646698,44.758409222913166,44.90946696615219
14.0,20.71235567331314,45.666663035986915,45.98029807281494
15.0,20.654496669769287,45.178439984718956,45.34287458705902
16.0,20.45023936033249,45.251758029536596,45.24079002094269
17.0,20.377792298793793,44.57077878666302,44.79583830070496
18.0,20.29136162996292,45.17012677306221,45.164650557518
19.0,20.22683674097061,45.46795673881258,45.57591080570221
20.0,20.01483517885208,46.379398943885924,46.27000360965729
21.0,20.061491668224335,45.73936819840991,45.66208810377121
22.0,19.930419266223907,46.7052783379479,46.43246797943115
23.0,19.90333503484726,47.615254303765674,47.57601714992523
24.0,19.603971421718597,49.783441333543685,48.95931140613556
25.0,19.58921355009079,52.47309864702679,51.91522899532318
26.0,19.27293610572815,62.27305866281191,60.62872120666504
27.0,18.821782767772675,70.25830104332121,69.01967470645904
28.0,18.3854718208313,38.53684002941563,41.561114372015
29.0,18.22806578874588,37.33579124321067,42.03187914919853
30.0,17.99149712920189,38.49092157043162,44.08218480587006
31.0,17.805801033973694,35.06519717947831,40.62683177113533
32.0,17.966683089733124,53.65610155557829,56.273050802230834
33.0,17.364966988563538,36.48839407875424,42.883509601831435
34.0,17.18554151058197,34.10952498302573,38.43812401652336
35.0,17.01994553208351,33.10719372237485,39.27969576656818
36.0,16.852590173482895,33.22566926952392,37.33881559419632
37.0,16.743993401527405,31.780413984306275,36.76530201363563
38.0,16.577526718378067,31.200155179178903,36.37910640597343
39.0,16.820684492588043,31.470517487043423,36.41300962281227
40.0,16.775273948907852,31.2724575234784,35.845380095005034
41.0,16.666703820228577,37.04070193781739,39.62953411078453
42.0,16.798037260770798,34.05088219661561,39.46191901373863
43.0,16.485881447792053,32.93299125868177,36.64049591159821
44.0,16.640328645706177,31.65863916490759,36.690889991521836
45.0,16.26152202486992,31.26207103828589,35.60917949438095
46.0,16.20994570851326,31.34073238831664,35.723269140958784
47.0,16.370924651622772,31.77413732002652,35.92016325998306
48.0,16.546038508415222,31.504900657231843,36.152501522541044
49.0,16.4192256629467,32.32370662405377,36.952250022649764
50.0,16.344640970230103,36.37012602270595,39.20564769554138
51.0,16.2430260181427,34.050605229915135,38.371232942819596
52.0,16.497270673513412,33.050063258362194,36.60088548898697
53.0,16.325732827186584,49.61239848912708,50.31824840974808
54.0,16.249967008829117,32.413118211995986,36.6980522942543
55.0,16.27386286854744,53.92811420134135,57.492099957466124
56.0,16.432316482067108,31.661598778669795,35.4245113966465
57.0,16.004418909549713,32.78358433241882,36.68683217859268
58.0,16.115108907222748,37.73895276799088,42.157504406452176
59.0,16.129236787557602,44.340719110435906,45.644852832794186
60.0,16.011110186576843,34.55610337735168,38.96975197911262
61.0,16.120295822620392,31.894841934480365,35.43760184597969
62.0,16.31525307893753,31.91416504033028,35.13514469861984
63.0,16.254957526922226,31.882353636953564,35.230895549058914
64.0,16.121740847826004,31.10837744412914,34.7175710132122
65.0,15.935671865940094,31.60625152171604,35.30842927408219
66.0,16.09307935833931,39.27510927286413,40.870067108869556
67.0,16.009675592184067,33.500056717603925,36.08011097931862
68.0,15.802073061466217,35.415339230781505,37.37974623847008
69.0,15.973758280277252,33.43146394926404,35.68707516622543
