Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,23.113603949546814,46.419316344738,50.96285715437772
1.0,22.763676822185516,46.23265029668808,50.73217841825988
2.0,22.67226415872574,45.83847485303878,51.20582463239369
3.0,22.490584552288055,46.235745200634,52.33374115510991
4.0,22.29240745306015,46.0046240363121,48.46051943066873
5.0,22.15084820985794,45.89892237472534,48.70544143622382
6.0,21.914207816123962,45.91421265125274,52.00032058149054
7.0,21.81484168767929,45.69950154209136,46.34027627058197
8.0,21.7169331908226,45.54734720516204,51.571725062633824
9.0,21.755182206630707,45.13442716360092,48.591697301780975
10.0,21.649369776248932,44.893270472526545,46.806605240232074
11.0,21.53194236755371,45.15773583793639,49.846599235346446
12.0,21.283570528030396,44.91023564386367,46.67051501258424
13.0,21.13100838661194,44.52283280849456,46.22162606005084
14.0,21.10511463880539,44.40305372524261,43.379003757186105
15.0,21.019767463207245,44.07440394687652,51.943776667640925
16.0,21.03665602207184,43.98299545288086,49.435217375818056
17.0,20.95413374900818,43.74298192882537,46.18283801748042
18.0,20.813943445682526,43.96441409635543,47.693435278900886
19.0,20.83472388982773,43.82510475635528,46.936961157802955
20.0,20.665121614933014,43.91692421770095,48.872890722333345
21.0,20.604003965854645,44.0377018418312,43.458919178106285
22.0,20.597279012203217,44.062183276653286,46.2077279535302
23.0,20.38252878189087,43.91295678377151,45.5081264230243
24.0,20.60685670375824,43.66677588558196,49.351417367395605
25.0,20.285966396331787,43.73217744922638,47.03148031966729
26.0,20.449127316474915,43.90414031696319,43.975467782010114
27.0,20.26160079240799,43.67398380422592,48.07483218950138
28.0,20.2725767493248,43.301805376052855,44.814467242412405
29.0,20.143597722053528,43.25445582771301,45.88555199744409
30.0,20.16584485769272,43.351923345565794,43.173662700673994
31.0,19.956336826086044,42.91739959526061,47.8049315365783
32.0,20.071676433086395,43.180878352642054,44.63491972130642
33.0,20.07000893354416,43.45575441360473,48.66092981267394
34.0,19.910201013088226,43.19401642036438,44.92524936089391
35.0,20.13194304704666,43.124065099716184,42.055440833432634
36.0,19.990223705768585,43.113383767127985,45.76435585058572
37.0,19.86012226343155,42.95952112340927,44.31466662883759
38.0,19.765088438987732,42.89188859415054,45.608114807752145
39.0,19.68831679224968,43.27947853660583,47.87494753327287
40.0,19.92500215768814,42.996251867294305,48.58365571237447
41.0,19.755932331085205,43.17725219821929,45.029490393504766
42.0,19.94277334213257,43.143326628684996,42.657198228595554
43.0,19.86534482240677,42.97428969573974,43.167973400469414
44.0,19.70253413915634,42.96295253372192,44.64297544171936
45.0,19.87448525428772,42.645841343879695,43.07782621498694
46.0,19.751230359077454,42.95784145545959,44.97451763822322
47.0,19.528326392173767,42.77493043661117,42.636633950628735
48.0,19.920616030693054,42.51984763240814,44.9526198119448
49.0,19.70610249042511,42.73291200828552,43.151177652572336
50.0,20.09869846701622,42.603130810260765,41.757148633400604
51.0,19.63920846581459,42.66616919231414,44.35671841052541
52.0,19.46669626235962,43.560280928134915,42.72377934398359
53.0,19.35869437456131,42.92286197662353,45.83064414011805
54.0,19.34685668349266,42.85519412612915,46.11946725740768
55.0,19.414784789085388,42.61763447332382,44.73289914795182
56.0,19.553297638893127,42.6660909128189,45.22233885526658
57.0,19.543692648410797,42.73196788120269,45.780644975733345
58.0,19.221512228250504,42.90055422973632,46.655570949901616
59.0,19.28434020280838,44.56279114961624,53.31196844996068
60.0,19.266494631767273,47.74561156034469,48.02293227390762
61.0,19.101267129182816,47.81645498085022,51.080923283309275
62.0,19.20769226551056,53.93233409452438,54.23751927807666
63.0,18.4927419424057,103.3013664460182,102.26752637774406
64.0,17.14773017168045,50.30237452459335,52.88618866498011
65.0,16.86825528740883,44.45412703871727,43.445550068428645
66.0,16.59334424138069,37.15147326087951,40.75853448321945
67.0,16.613243341445923,46.37091097784042,44.50156737615665
68.0,16.403158336877823,38.18428719329834,37.31445650834787
69.0,16.499509185552597,37.387840583324426,38.15813804221781
