use one gpu
using features: ['d2d27']
using lr: 2e-05
using fold: 8
train size: 1001, validate size: 125, test size: 114
Epoch: 0 | Train Accuracy: 0.5224775075912476 | Train Loss: 23.113603949546814
Epoch: 0 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.419316344738
Epoch: 0 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.96285715437772
Epoch: 1 | Train Accuracy: 0.5434565544128418 | Train Loss: 22.763676822185516
Epoch: 1 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.23265029668808
Epoch: 1 | Test Accuracy: 0.5263158082962036 | Test Loss: 50.73217841825988
Epoch: 2 | Train Accuracy: 0.5714285969734192 | Train Loss: 22.67226415872574
Epoch: 2 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.83847485303878
Epoch: 2 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.20582463239369
Epoch: 3 | Train Accuracy: 0.5984016060829163 | Train Loss: 22.490584552288055
Epoch: 3 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.235745200634
Epoch: 3 | Test Accuracy: 0.5263158082962036 | Test Loss: 52.33374115510991
Epoch: 4 | Train Accuracy: 0.6213786005973816 | Train Loss: 22.29240745306015
Epoch: 4 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.0046240363121
Epoch: 4 | Test Accuracy: 0.5263158082962036 | Test Loss: 48.46051943066873
Epoch: 5 | Train Accuracy: 0.6363636255264282 | Train Loss: 22.15084820985794
Epoch: 5 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.89892237472534
Epoch: 5 | Test Accuracy: 0.5263158082962036 | Test Loss: 48.70544143622382
Epoch: 6 | Train Accuracy: 0.649350643157959 | Train Loss: 21.914207816123962
Epoch: 6 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.91421265125274
Epoch: 6 | Test Accuracy: 0.5175438523292542 | Test Loss: 52.00032058149054
Epoch: 7 | Train Accuracy: 0.6443556547164917 | Train Loss: 21.81484168767929
Epoch: 7 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.69950154209136
Epoch: 7 | Test Accuracy: 0.5175438523292542 | Test Loss: 46.34027627058197
Epoch: 8 | Train Accuracy: 0.6513486504554749 | Train Loss: 21.7169331908226
Epoch: 8 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.54734720516204
Epoch: 8 | Test Accuracy: 0.5263158082962036 | Test Loss: 51.571725062633824
Epoch: 9 | Train Accuracy: 0.6483516693115234 | Train Loss: 21.755182206630707
Epoch: 9 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.13442716360092
Epoch: 9 | Test Accuracy: 0.5526315569877625 | Test Loss: 48.591697301780975
Epoch: 10 | Train Accuracy: 0.6513486504554749 | Train Loss: 21.649369776248932
Epoch: 10 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 44.893270472526545
