Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5224775075912476,0.5360000133514404,0.5263158082962036
1.0,0.5434565544128418,0.5360000133514404,0.5263158082962036
2.0,0.5714285969734192,0.5360000133514404,0.5263158082962036
3.0,0.5984016060829163,0.5360000133514404,0.5263158082962036
4.0,0.6213786005973816,0.5360000133514404,0.5263158082962036
5.0,0.6363636255264282,0.5440000295639038,0.5263158082962036
6.0,0.649350643157959,0.5440000295639038,0.5175438523292542
7.0,0.6443556547164917,0.5440000295639038,0.5175438523292542
8.0,0.6513486504554749,0.5519999861717224,0.5263158082962036
9.0,0.6483516693115234,0.5519999861717224,0.5526315569877625
10.0,0.6513486504554749,0.5600000023841858,0.5438596606254578
11.0,0.6613386869430542,0.5680000185966492,0.5526315569877625
12.0,0.6443556547164917,0.5519999861717224,0.5526315569877625
13.0,0.6553446650505066,0.5440000295639038,0.5789473652839661
14.0,0.6473526358604431,0.5440000295639038,0.6052631735801697
15.0,0.6633366346359253,0.5440000295639038,0.6052631735801697
16.0,0.649350643157959,0.5440000295639038,0.6052631735801697
17.0,0.6603396534919739,0.6079999804496765,0.5789473652839661
18.0,0.6703296899795532,0.5600000023841858,0.5964912176132202
19.0,0.658341646194458,0.5920000076293945,0.5701754093170166
20.0,0.6633366346359253,0.5839999914169312,0.5789473652839661
21.0,0.6733266711235046,0.6000000238418579,0.5964912176132202
22.0,0.6653346419334412,0.6000000238418579,0.6052631735801697
23.0,0.6773226857185364,0.5920000076293945,0.6052631735801697
24.0,0.6793206930160522,0.6079999804496765,0.5964912176132202
25.0,0.676323652267456,0.6000000238418579,0.6052631735801697
26.0,0.6603396534919739,0.6079999804496765,0.6052631735801697
27.0,0.6753246784210205,0.6159999966621399,0.6140350699424744
28.0,0.683316707611084,0.6159999966621399,0.6315789222717285
29.0,0.6913086771965027,0.6159999966621399,0.6228070259094238
30.0,0.6783216595649719,0.6159999966621399,0.6315789222717285
31.0,0.6893106698989868,0.6079999804496765,0.6491228342056274
32.0,0.6823176741600037,0.6320000290870667,0.640350878238678
33.0,0.6903097033500671,0.6159999966621399,0.6052631735801697
34.0,0.6793206930160522,0.6079999804496765,0.6578947305679321
35.0,0.6853147149085999,0.6079999804496765,0.6491228342056274
36.0,0.687312662601471,0.6079999804496765,0.6228070259094238
37.0,0.6843156814575195,0.6159999966621399,0.6491228342056274
38.0,0.6853147149085999,0.6240000128746033,0.6491228342056274
39.0,0.6903097033500671,0.6320000290870667,0.6491228342056274
40.0,0.6863136887550354,0.6399999856948853,0.6578947305679321
41.0,0.6913086771965027,0.6320000290870667,0.640350878238678
42.0,0.6893106698989868,0.6399999856948853,0.6491228342056274
43.0,0.6883116960525513,0.6399999856948853,0.6491228342056274
44.0,0.6813187003135681,0.6320000290870667,0.6578947305679321
45.0,0.6893106698989868,0.6240000128746033,0.6666666865348816
46.0,0.7002996802330017,0.6399999856948853,0.6578947305679321
47.0,0.701298713684082,0.6240000128746033,0.6666666865348816
48.0,0.687312662601471,0.6320000290870667,0.6578947305679321
49.0,0.7002996802330017,0.6480000019073486,0.6666666865348816
50.0,0.7052947282791138,0.6320000290870667,0.6754385828971863
51.0,0.7032967209815979,0.6240000128746033,0.6666666865348816
52.0,0.6943057179450989,0.6159999966621399,0.6315789222717285
53.0,0.7002996802330017,0.6159999966621399,0.6140350699424744
54.0,0.701298713684082,0.6399999856948853,0.6842105388641357
55.0,0.7052947282791138,0.6399999856948853,0.6754385828971863
56.0,0.6943057179450989,0.6240000128746033,0.6315789222717285
57.0,0.6983016729354858,0.6159999966621399,0.6315789222717285
58.0,0.7062937021255493,0.6240000128746033,0.6140350699424744
59.0,0.7052947282791138,0.5759999752044678,0.5964912176132202
60.0,0.6963037252426147,0.5199999809265137,0.5614035129547119
61.0,0.7112886905670166,0.5199999809265137,0.5526315569877625
62.0,0.7002996802330017,0.527999997138977,0.5350877046585083
63.0,0.7232767343521118,0.5360000133514404,0.5263158082962036
64.0,0.7702297568321228,0.6000000238418579,0.640350878238678
65.0,0.7652347683906555,0.6880000233650208,0.6929824352264404
66.0,0.7712287902832031,0.7039999961853027,0.719298243522644
67.0,0.7662337422370911,0.6800000071525574,0.7017543911933899
68.0,0.777222752571106,0.6959999799728394,0.7017543911933899
69.0,0.773226797580719,0.6880000233650208,0.6929824352264404
